scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 12:36:45,https://us.soccerway.com/game/galatasaray-riaqqurF/samsunspor-pSc6z7bf/?mid=EkDzDMIG,True,none,116,2.65,1.29,1.64,0.91,1.78,6.07,8.41,2.76,2805.28
2026-04-12 12:36:56,https://us.soccerway.com/game/galatasaray-riaqqurF/samsunspor-pSc6z7bf/?mid=vkpFTMgR,True,none,56,2.27,1.69,1.43,1.08,1.57,5.27,8.21,3.3,2816.79
2026-04-12 12:37:08,https://us.soccerway.com/game/galatasaray-riaqqurF/sivasspor-OvblvwLr/?mid=KCe71SEt,True,none,116,2.16,0.82,1.27,1.97,1.46,4.89,7.83,3.73,2828.35
2026-04-12 12:37:19,https://us.soccerway.com/game/galatasaray-riaqqurF/sivasspor-OvblvwLr/?mid=necbxCgd,False,no_lineups,88,2.36,0.85,2.25,0.51,1.97,6.58,8.09,3.39,2839.83
2026-04-12 12:37:31,https://us.soccerway.com/game/galatasaray-riaqqurF/trabzonspor-MmsYDc03/?mid=23ck51Ta,True,none,94,3.62,1.06,1.79,1.65,1.58,6.99,9.86,2.42,2852.11
2026-04-12 12:37:43,https://us.soccerway.com/game/galatasaray-riaqqurF/trabzonspor-MmsYDc03/?mid=lQOD4hRk,True,none,118,2.37,1.03,1.61,0.54,1.89,5.87,7.6,2.7,2862.41
2026-04-12 12:37:53,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/goztepe-0MJlDkrA/?mid=4bQwe2m2,True,none,56,2.52,1.22,1.57,1.97,1.87,5.96,9.29,2.68,2874.38
2026-04-12 12:38:05,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/goztepe-0MJlDkrA/?mid=QgQq4RZo,True,none,116,1.71,1.6,1.58,1.54,1.76,5.05,8.35,2.7,2885.42
2026-04-12 12:38:16,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/hatayspor-ENFkH8NH/?mid=OMLoO0Hl,True,none,56,2.62,1.06,1.94,1.14,1.38,5.94,8.28,3.12,2896.82
2026-04-12 12:38:28,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/hatayspor-ENFkH8NH/?mid=n3BrB0mT,True,none,118,2.5,1.59,1.54,0.63,1.39,5.43,7.79,2.34,2906.96
2026-04-12 12:38:38,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kasimpasa-dOlaIG4l/?mid=COgUVksn,True,none,118,2.68,1.69,1.61,1.98,1.36,5.65,9.47,3.57,2920.0
2026-04-12 12:38:51,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kasimpasa-dOlaIG4l/?mid=hfsVMQf2,True,none,92,2.22,0.74,1.85,0.9,1.64,5.71,7.51,3.01,2930.52
2026-04-12 12:39:02,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kayserispor-8pwUEwoc/?mid=8rNoQjzp,True,none,92,2.53,0.91,1.36,1.75,1.47,5.36,8.16,3.27,2941.95
2026-04-12 12:39:13,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/kayserispor-8pwUEwoc/?mid=f7DGQaxf,True,none,46,2.2,1.71,1.3,1.32,1.88,5.38,8.54,3.36,2953.85
2026-04-12 12:39:25,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/konyaspor-YazuCbCE/?mid=AFD7gkCc,True,none,46,2.08,1.27,1.47,1.16,1.55,5.1,7.67,2.12,2963.63
2026-04-12 12:39:35,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/konyaspor-YazuCbCE/?mid=dxuWhtAm,True,none,116,2.5,1.34,1.5,0.93,1.81,5.81,8.23,3.65,2975.51
2026-04-12 12:39:47,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/rizespor-EFRnJdkr/?mid=OM3backA,False,no_stats,18,2.51,1.28,1.58,0.0,0.0,4.09,5.44,2.99,2983.95
2026-04-12 12:39:55,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/rizespor-EFRnJdkr/?mid=OzuUa6iK,True,none,94,2.73,0.87,1.74,1.7,1.69,6.16,8.89,2.53,2995.36
2026-04-12 12:40:07,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/samsunspor-pSc6z7bf/?mid=2PE2d6cd,True,none,92,1.8,1.39,1.5,1.19,1.74,5.04,7.78,2.5,3005.64
2026-04-12 12:40:17,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/samsunspor-pSc6z7bf/?mid=UiYvcFa6,True,none,44,2.24,1.09,1.53,1.94,1.63,5.4,8.59,3.94,3018.17
2026-04-12 12:40:29,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/sivasspor-OvblvwLr/?mid=2aXghf1n,True,none,94,2.23,0.92,1.79,0.78,1.76,5.78,7.62,3.14,3028.93
2026-04-12 12:40:40,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/sivasspor-OvblvwLr/?mid=rXJoTwt2,True,none,46,2.07,1.43,1.63,1.27,1.63,5.33,8.19,2.71,3039.83
2026-04-12 12:40:51,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/trabzonspor-MmsYDc03/?mid=M1Th1A1E,True,none,94,2.41,1.91,1.93,1.21,1.54,5.88,9.14,3.73,3052.7
2026-04-12 12:41:04,https://us.soccerway.com/game/gaziantep-ITkIKZ7q/trabzonspor-MmsYDc03/?mid=SKBghoFU,True,none,46,2.14,1.49,1.91,0.99,1.85,5.9,8.54,2.74,3063.98
2026-04-12 12:41:15,https://us.soccerway.com/game/goztepe-0MJlDkrA/hatayspor-ENFkH8NH/?mid=A9KGLMDt,True,none,94,2.3,1.38,1.74,1.7,1.69,5.73,8.96,3.88,3076.82
2026-04-12 12:41:28,https://us.soccerway.com/game/goztepe-0MJlDkrA/hatayspor-ENFkH8NH/?mid=nueE8MqL,True,none,118,1.67,0.7,1.36,1.32,1.75,4.78,6.96,3.96,3087.74
2026-04-12 12:41:39,https://us.soccerway.com/game/goztepe-0MJlDkrA/kasimpasa-dOlaIG4l/?mid=E1VMvsWg,True,none,92,2.58,1.35,1.36,1.76,1.92,5.86,9.11,2.75,3099.6
2026-04-12 12:41:51,https://us.soccerway.com/game/goztepe-0MJlDkrA/kasimpasa-dOlaIG4l/?mid=MyKtn2Xq,True,none,116,1.94,1.21,1.67,0.58,1.71,5.32,7.25,3.21,3110.06
2026-04-12 12:42:01,https://us.soccerway.com/game/goztepe-0MJlDkrA/kayserispor-8pwUEwoc/?mid=6os4Cl0n,True,none,46,2.36,1.52,1.68,0.58,1.62,5.66,7.91,2.7,3120.67
2026-04-12 12:42:12,https://us.soccerway.com/game/goztepe-0MJlDkrA/kayserispor-8pwUEwoc/?mid=URW0alWQ,True,none,92,2.32,1.24,1.83,1.3,1.45,5.6,8.29,3.46,3132.42
2026-04-12 12:42:24,https://us.soccerway.com/game/goztepe-0MJlDkrA/konyaspor-YazuCbCE/?mid=SEI2KIGD,True,none,56,2.47,0.83,1.46,1.26,1.82,5.75,8.01,2.61,3143.04
2026-04-12 12:42:34,https://us.soccerway.com/game/goztepe-0MJlDkrA/konyaspor-YazuCbCE/?mid=Ygp1Ts3c,True,none,116,2.07,0.58,1.39,1.94,1.54,5.0,7.67,2.24,3152.95
2026-04-12 12:42:44,https://us.soccerway.com/game/goztepe-0MJlDkrA/rizespor-EFRnJdkr/?mid=048fJCct,True,none,116,2.82,1.25,1.9,1.37,1.69,6.41,9.19,3.43,3165.57
2026-04-12 12:42:57,https://us.soccerway.com/game/goztepe-0MJlDkrA/rizespor-EFRnJdkr/?mid=j7ImAmBd,True,none,94,2.58,0.63,1.34,1.22,1.66,5.58,7.57,2.04,3175.18
2026-04-12 12:43:07,https://us.soccerway.com/game/goztepe-0MJlDkrA/samsunspor-pSc6z7bf/?mid=b76IQQUP,True,none,94,2.78,1.38,1.71,1.06,1.8,6.29,8.86,2.26,3186.3
2026-04-12 12:43:18,https://us.soccerway.com/game/goztepe-0MJlDkrA/samsunspor-pSc6z7bf/?mid=bwJYD1yi,True,none,46,1.97,0.66,1.29,1.08,1.6,4.86,6.76,2.97,3196.04
2026-04-12 12:43:27,https://us.soccerway.com/game/goztepe-0MJlDkrA/sivasspor-OvblvwLr/?mid=42GkC0N0,True,none,46,2.64,1.32,1.79,0.74,1.71,6.14,8.35,2.27,3206.66
2026-04-12 12:43:38,https://us.soccerway.com/game/goztepe-0MJlDkrA/sivasspor-OvblvwLr/?mid=lY6CBiLj,False,no_lineups,90,2.54,1.87,2.69,0.51,1.82,7.05,9.57,2.4,3218.63
2026-04-12 12:43:50,https://us.soccerway.com/game/goztepe-0MJlDkrA/trabzonspor-MmsYDc03/?mid=42rviKv0,False,no_stats,14,3.37,1.69,2.74,0.0,0.0,6.11,7.85,3.48,3229.96
2026-04-12 12:44:01,https://us.soccerway.com/game/goztepe-0MJlDkrA/trabzonspor-MmsYDc03/?mid=6s7GiTtA,True,none,46,4.21,0.74,1.35,0.8,1.75,7.31,9.01,3.18,3242.15
2026-04-12 12:44:14,https://us.soccerway.com/game/hatayspor-ENFkH8NH/kasimpasa-dOlaIG4l/?mid=S60KqTDj,True,none,94,2.72,1.17,1.41,1.17,1.64,5.77,8.26,2.03,3252.45
2026-04-12 12:44:24,https://us.soccerway.com/game/hatayspor-ENFkH8NH/kasimpasa-dOlaIG4l/?mid=t8Na0Tl1,True,none,44,2.14,0.65,1.97,1.31,1.62,5.73,7.83,2.65,3262.92
2026-04-12 12:44:34,https://us.soccerway.com/game/hatayspor-ENFkH8NH/kayserispor-8pwUEwoc/?mid=8IweiTYr,True,none,118,2.7,1.69,1.66,1.48,1.83,6.19,9.52,2.9,3275.35
2026-04-12 12:44:47,https://us.soccerway.com/game/hatayspor-ENFkH8NH/kayserispor-8pwUEwoc/?mid=zocXixyg,True,none,46,2.26,1.86,1.37,0.67,1.38,5.01,7.68,2.99,3286.01
2026-04-12 12:44:57,https://us.soccerway.com/game/hatayspor-ENFkH8NH/konyaspor-YazuCbCE/?mid=CvAgMa3b,True,none,94,2.64,1.65,1.32,0.71,1.38,5.34,7.84,3.55,3297.4
2026-04-12 12:45:09,https://us.soccerway.com/game/hatayspor-ENFkH8NH/konyaspor-YazuCbCE/?mid=EH9PLj1l,True,none,118,2.88,1.38,1.82,1.3,1.36,6.06,8.91,2.48,3308.79
2026-04-12 12:45:20,https://us.soccerway.com/game/hatayspor-ENFkH8NH/rizespor-EFRnJdkr/?mid=8Yg7X2Ij,True,none,118,2.72,1.19,1.87,1.08,1.89,6.48,8.89,2.41,3320.09
2026-04-12 12:45:32,https://us.soccerway.com/game/hatayspor-ENFkH8NH/rizespor-EFRnJdkr/?mid=EmjlQsH0,True,none,92,2.25,1.48,1.62,0.76,1.51,5.38,7.77,3.55,3331.41
2026-04-12 12:45:43,https://us.soccerway.com/game/hatayspor-ENFkH8NH/samsunspor-pSc6z7bf/?mid=IgjUyZG5,True,none,92,2.37,0.52,1.51,1.32,1.55,5.43,7.41,3.59,3342.41
2026-04-12 12:45:54,https://us.soccerway.com/game/hatayspor-ENFkH8NH/samsunspor-pSc6z7bf/?mid=WWO5xrJF,True,none,42,2.57,0.61,2.19,1.21,1.72,6.48,8.44,3.2,3354.05
2026-04-12 12:46:06,https://us.soccerway.com/game/hatayspor-ENFkH8NH/sivasspor-OvblvwLr/?mid=29YyYspK,True,none,46,2.25,1.54,1.66,1.32,1.5,5.41,8.41,3.05,3365.51
2026-04-12 12:46:17,https://us.soccerway.com/game/hatayspor-ENFkH8NH/sivasspor-OvblvwLr/?mid=Gpr7XYsA,True,none,94,2.62,0.96,1.77,1.41,1.58,5.97,8.49,2.57,3376.57
2026-04-12 12:46:28,https://us.soccerway.com/game/hatayspor-ENFkH8NH/trabzonspor-MmsYDc03/?mid=8GQdHMiC,True,none,94,2.38,0.71,1.83,0.66,1.37,5.58,7.09,3.08,3386.74
2026-04-12 12:46:38,https://us.soccerway.com/game/hatayspor-ENFkH8NH/trabzonspor-MmsYDc03/?mid=MJba1q9r,True,none,46,2.17,1.66,1.76,1.59,1.45,5.38,8.77,3.73,3399.24
2026-04-12 12:46:51,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/kayserispor-8pwUEwoc/?mid=Yis7VrPE,True,none,56,2.63,1.29,1.99,1.36,1.58,6.2,8.99,3.72,3411.95
2026-04-12 12:47:04,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/kayserispor-8pwUEwoc/?mid=Yu5SErl4,True,none,116,2.52,1.85,1.32,0.91,1.9,5.74,8.63,3.08,3423.66
2026-04-12 12:47:15,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/konyaspor-YazuCbCE/?mid=4fG6vYyB,False,no_stats,14,3.45,1.69,3.31,0.0,0.0,6.76,8.52,2.79,3434.97
2026-04-12 12:47:27,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/konyaspor-YazuCbCE/?mid=EwFweYCL,True,none,44,2.7,0.92,1.77,1.11,1.29,5.76,7.93,3.79,3446.7
2026-04-12 12:47:38,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/rizespor-EFRnJdkr/?mid=4jQfNZ1C,True,none,92,2.21,0.65,1.4,0.59,1.95,5.56,6.94,2.79,3456.43
2026-04-12 12:47:48,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/rizespor-EFRnJdkr/?mid=WIqXNr4M,True,none,46,2.36,1.34,1.79,1.65,1.51,5.66,8.79,2.42,3467.65
2026-04-12 12:47:59,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/samsunspor-pSc6z7bf/?mid=Grs3k73e,True,none,116,2.07,0.95,1.49,1.43,1.47,5.03,7.56,3.42,3478.63
2026-04-12 12:48:10,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/samsunspor-pSc6z7bf/?mid=WCjtjG55,True,none,46,2.11,0.97,1.74,1.01,1.73,5.58,7.7,2.21,3488.54
2026-04-12 12:48:20,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/sivasspor-OvblvwLr/?mid=vaes9DHr,True,none,116,2.35,1.27,1.76,1.46,1.34,5.45,8.32,2.99,3499.84
2026-04-12 12:48:32,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/sivasspor-OvblvwLr/?mid=xppFPDhg,True,none,92,2.42,0.8,1.91,0.56,1.54,5.87,7.37,2.01,3509.23
2026-04-12 12:48:41,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/trabzonspor-MmsYDc03/?mid=E1kp0Fo3,True,none,94,2.89,1.64,1.93,1.13,1.48,6.3,9.23,3.48,3521.94
2026-04-12 12:48:54,https://us.soccerway.com/game/kasimpasa-dOlaIG4l/trabzonspor-MmsYDc03/?mid=GvkGa6qg,True,none,116,2.2,0.87,1.55,1.09,1.65,5.4,7.5,3.66,3533.1
2026-04-12 12:49:05,https://us.soccerway.com/game/kayserispor-8pwUEwoc/konyaspor-YazuCbCE/?mid=MRdLweng,True,none,94,2.32,0.57,1.42,1.12,1.72,5.46,7.31,2.64,3543.05
2026-04-12 12:49:15,https://us.soccerway.com/game/kayserispor-8pwUEwoc/konyaspor-YazuCbCE/?mid=O6Lcv4l3,True,none,46,2.33,1.53,1.83,1.22,1.62,5.78,8.69,2.27,3554.01
2026-04-12 12:49:26,https://us.soccerway.com/game/kayserispor-8pwUEwoc/rizespor-EFRnJdkr/?mid=8E37W7F6,True,none,118,2.78,1.86,1.61,0.63,1.84,6.23,8.86,3.2,3566.07
2026-04-12 12:49:38,https://us.soccerway.com/game/kayserispor-8pwUEwoc/rizespor-EFRnJdkr/?mid=zsNqXGHG,True,none,94,3.87,1.49,1.42,0.64,1.43,6.72,9.0,3.75,3578.82
2026-04-12 12:49:51,https://us.soccerway.com/game/kayserispor-8pwUEwoc/samsunspor-pSc6z7bf/?mid=6NntS3nl,False,no_stats,14,2.6,0.92,2.69,0.0,0.0,5.29,6.27,2.77,3587.86
2026-04-12 12:50:00,https://us.soccerway.com/game/kayserispor-8pwUEwoc/samsunspor-pSc6z7bf/?mid=llDzwPfT,True,none,114,4.13,0.52,2.74,1.67,1.57,8.44,10.78,3.54,3602.19
2026-04-12 12:50:14,https://us.soccerway.com/game/kayserispor-8pwUEwoc/sivasspor-OvblvwLr/?mid=82w77W5c,True,none,94,2.6,0.66,1.95,0.68,1.7,6.25,7.75,3.14,3613.08
2026-04-12 12:50:25,https://us.soccerway.com/game/kayserispor-8pwUEwoc/sivasspor-OvblvwLr/?mid=ELL7b7JD,True,none,44,2.34,0.9,1.47,1.47,1.95,5.76,8.29,2.97,3624.34
2026-04-12 12:50:36,https://us.soccerway.com/game/kayserispor-8pwUEwoc/trabzonspor-MmsYDc03/?mid=dnzxB5Ck,True,none,92,2.84,1.52,1.77,1.41,1.55,6.16,9.24,2.71,3636.3
2026-04-12 12:50:48,https://us.soccerway.com/game/kayserispor-8pwUEwoc/trabzonspor-MmsYDc03/?mid=f9z6BEEa,True,none,46,2.47,1.55,1.39,1.22,1.7,5.56,8.47,3.53,3648.3
2026-04-12 12:51:00,https://us.soccerway.com/game/konyaspor-YazuCbCE/rizespor-EFRnJdkr/?mid=OruZBzZF,True,none,118,2.72,0.61,1.41,1.55,1.59,5.72,8.02,3.95,3660.27
2026-04-12 12:51:12,https://us.soccerway.com/game/konyaspor-YazuCbCE/rizespor-EFRnJdkr/?mid=jBbBCqyQ,True,none,94,2.18,0.8,1.6,1.67,1.46,5.24,7.86,2.95,3671.07
2026-04-12 12:51:23,https://us.soccerway.com/game/konyaspor-YazuCbCE/samsunspor-pSc6z7bf/?mid=jehmoC1m,True,none,46,2.17,1.98,1.89,0.67,1.96,6.02,8.83,3.56,3683.46
2026-04-12 12:51:35,https://us.soccerway.com/game/konyaspor-YazuCbCE/samsunspor-pSc6z7bf/?mid=rwVjobBG,True,none,92,2.51,1.84,1.63,1.85,1.5,5.64,9.49,3.56,3696.52
2026-04-12 12:51:48,https://us.soccerway.com/game/konyaspor-YazuCbCE/sivasspor-OvblvwLr/?mid=6go6w797,True,none,92,2.24,1.41,1.74,0.55,1.51,5.49,7.6,2.15,3706.26
2026-04-12 12:51:58,https://us.soccerway.com/game/konyaspor-YazuCbCE/sivasspor-OvblvwLr/?mid=Kf8of7pI,True,none,46,1.98,1.7,1.78,1.25,1.56,5.32,8.43,2.1,3716.79
2026-04-12 12:52:09,https://us.soccerway.com/game/konyaspor-YazuCbCE/trabzonspor-MmsYDc03/?mid=6RbL6pUN,True,none,46,2.71,1.16,1.91,1.9,1.74,6.36,9.55,2.15,3728.49
2026-04-12 12:52:20,https://us.soccerway.com/game/konyaspor-YazuCbCE/trabzonspor-MmsYDc03/?mid=dr0ljpgD,True,none,92,1.58,0.77,1.84,1.71,1.85,5.27,7.91,2.04,3738.44
2026-04-12 12:52:30,https://us.soccerway.com/game/rizespor-EFRnJdkr/samsunspor-pSc6z7bf/?mid=MmlKnBnL,True,none,92,2.22,1.81,1.62,0.58,1.91,5.75,8.3,2.98,3749.73
2026-04-12 12:52:42,https://us.soccerway.com/game/rizespor-EFRnJdkr/samsunspor-pSc6z7bf/?mid=dGNLaBGt,True,none,46,2.41,1.23,1.73,1.4,1.79,5.93,8.7,3.93,3762.35
2026-04-12 12:52:54,https://us.soccerway.com/game/rizespor-EFRnJdkr/sivasspor-OvblvwLr/?mid=MF8mpoZq,True,none,56,1.91,1.82,1.59,1.48,1.69,5.19,8.64,2.7,3773.69
2026-04-12 12:53:06,https://us.soccerway.com/game/rizespor-EFRnJdkr/sivasspor-OvblvwLr/?mid=bqpfmxvP,True,none,116,2.32,1.79,1.34,0.97,1.79,5.45,8.36,3.33,3785.38
2026-04-12 12:53:17,https://us.soccerway.com/game/rizespor-EFRnJdkr/trabzonspor-MmsYDc03/?mid=IqaK7uX7,True,none,56,2.56,1.92,1.37,0.58,1.79,5.72,8.39,3.87,3797.65
2026-04-12 12:53:30,https://us.soccerway.com/game/rizespor-EFRnJdkr/trabzonspor-MmsYDc03/?mid=QF1KG4Ji,True,none,116,1.36,1.98,1.81,0.83,1.73,4.9,7.84,3.48,3808.97
2026-04-12 12:53:41,https://us.soccerway.com/game/samsunspor-pSc6z7bf/sivasspor-OvblvwLr/?mid=2PYPHvD5,True,none,92,2.51,1.76,1.63,1.52,1.94,6.08,9.52,3.52,3822.0
2026-04-12 12:53:54,https://us.soccerway.com/game/samsunspor-pSc6z7bf/sivasspor-OvblvwLr/?mid=4vph1vxe,True,none,116,2.48,0.83,1.75,1.49,1.72,5.95,8.42,3.31,3833.73
2026-04-12 12:54:06,https://us.soccerway.com/game/samsunspor-pSc6z7bf/trabzonspor-MmsYDc03/?mid=6c74yQ9e,True,none,94,2.59,1.66,1.54,1.75,1.94,6.07,9.64,3.91,3847.28
2026-04-12 12:54:19,https://us.soccerway.com/game/samsunspor-pSc6z7bf/trabzonspor-MmsYDc03/?mid=hdpPKPYp,True,none,116,2.93,1.49,1.57,1.03,1.81,6.31,8.98,2.5,3858.76
2026-04-12 12:54:31,https://us.soccerway.com/game/sivasspor-OvblvwLr/trabzonspor-MmsYDc03/?mid=IiVzyDLk,True,none,42,2.64,0.62,2.13,1.53,1.79,6.56,8.86,3.3,3870.92
2026-04-12 12:54:43,https://us.soccerway.com/game/sivasspor-OvblvwLr/trabzonspor-MmsYDc03/?mid=MXHwyaVI,True,none,94,1.7,1.4,1.4,1.32,2.31,5.41,8.27,0.0,3879.19
