scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-16 14:58:48,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-rayyan-SWo1QmYO/?mid=pCdRBnlU,True,none,33,2.41,1.59,1.54,1.64,1.68,5.63,9.02,3.68,890.4
2026-04-16 14:59:01,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-sadd-AkENgqwB/?mid=0zc6OYjJ,True,none,115,2.65,1.77,1.49,1.56,2.12,6.26,9.75,2.23,902.39
2026-04-16 14:59:13,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-sadd-AkENgqwB/?mid=WOOOogV0,False,no_lineups,29,2.36,1.34,1.69,0.68,1.62,5.67,7.86,3.82,914.07
2026-04-16 14:59:24,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-shahaniya-G4PEqWCa/?mid=K0mwIHBd,False,no_stats,17,2.33,1.7,1.49,0.0,0.0,3.82,5.62,3.66,923.35
2026-04-16 14:59:34,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-shahaniya-G4PEqWCa/?mid=lpkTj60T,False,no_stats,14,4.02,1.75,5.53,0.0,0.0,9.55,11.36,3.9,938.61
2026-04-16 14:59:49,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-wakra-AFuKpiJt/?mid=IHWydhBb,False,no_stats,14,4.52,1.79,4.1,0.0,0.0,8.62,10.47,3.29,952.37
2026-04-16 15:00:03,https://us.soccerway.com/game/al-khor-rTwSrVmg/al-wakra-AFuKpiJt/?mid=l4o1JCkt,True,none,33,2.27,1.32,1.72,1.37,1.91,5.9,8.74,3.32,964.44
2026-04-16 15:00:15,https://us.soccerway.com/game/al-khor-rTwSrVmg/qatar-sc-YglhkXAP/?mid=bB0kSGif,True,none,115,2.61,0.74,2.0,0.58,1.53,6.14,7.62,3.95,976.01
2026-04-16 15:00:26,https://us.soccerway.com/game/al-khor-rTwSrVmg/qatar-sc-YglhkXAP/?mid=tvIigywR,True,none,33,2.53,1.59,1.79,0.75,2.01,6.33,8.81,2.38,987.2
2026-04-16 15:00:37,https://us.soccerway.com/game/al-khor-rTwSrVmg/shamal-veL3xJnl/?mid=SWDISYCm,True,none,33,2.2,1.36,1.85,1.09,1.91,5.96,8.6,3.33,999.13
2026-04-16 15:00:49,https://us.soccerway.com/game/al-khor-rTwSrVmg/shamal-veL3xJnl/?mid=xbB2sgd5,True,none,91,1.32,1.37,1.69,1.78,1.3,4.31,7.62,2.88,1009.64
2026-04-16 15:01:00,https://us.soccerway.com/game/al-khor-rTwSrVmg/umm-salal-xW8i8U05/?mid=4MQRZ7g3,False,no_lineups,113,2.33,1.04,1.87,1.53,2.1,6.3,9.04,3.44,1022.12
2026-04-16 15:01:12,https://us.soccerway.com/game/al-khor-rTwSrVmg/umm-salal-xW8i8U05/?mid=WpxEX2Aj,True,none,33,2.28,1.75,1.55,1.84,1.51,5.34,9.08,3.99,1035.19
2026-04-16 15:01:25,https://us.soccerway.com/game/al-markhiya-4z2uCobp/umm-salal-xW8i8U05/?mid=r9RzC1qJ,True,none,31,1.85,1.97,1.49,1.66,1.84,5.18,8.98,3.13,1047.3
2026-04-16 15:01:38,https://us.soccerway.com/game/al-rayyan-SWo1QmYO/al-sadd-AkENgqwB/?mid=K6I8gpX9,True,none,33,3.01,1.58,1.69,0.7,1.86,6.56,8.98,2.54,1058.81
2026-04-16 15:01:49,https://us.soccerway.com/game/al-rayyan-SWo1QmYO/al-sadd-AkENgqwB/?mid=Wzs8Fw8l,True,none,117,2.39,0.56,1.9,1.24,1.6,5.89,7.84,3.55,1070.21
2026-04-16 15:02:00,https://us.soccerway.com/game/al-rayyan-SWo1QmYO/al-shahaniya-G4PEqWCa/?mid=dAGqVO6r,False,no_stats,17,2.47,0.97,1.34,0.0,0.0,3.81,4.88,3.12,1078.21
