scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-12 18:30:33,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/rb-leipzig-KbS1suSm/?mid=OI1v35vP,True,none,118,2.28,0.57,1.5,0.83,1.88,5.66,7.21,3.98,2141.86
2026-04-12 18:30:44,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/rb-leipzig-KbS1suSm/?mid=UoPZJZQF,True,none,94,2.22,1.01,1.52,0.81,2.05,5.79,7.76,3.86,2153.47
2026-04-12 18:30:56,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/st-pauli-ILyJuN3g/?mid=jqSQOtIr,False,no_lineups,112,2.64,0.52,1.91,0.52,1.39,5.94,7.15,2.65,2163.27
2026-04-12 18:31:05,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/st-pauli-ILyJuN3g/?mid=tU4uuGEG,True,none,92,2.26,0.63,1.95,1.93,1.49,5.7,8.44,3.43,2175.14
2026-04-12 18:31:17,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/union-berlin-pzHW4oaE/?mid=ABBmcc1C,True,none,56,2.47,1.21,1.58,1.88,2.06,6.11,9.37,2.86,2187.37
2026-04-12 18:31:29,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/union-berlin-pzHW4oaE/?mid=rBGLktnI,True,none,94,2.44,0.6,1.82,1.22,1.47,5.73,7.72,2.27,2197.37
2026-04-12 18:31:40,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/vfb-stuttgart-nJQmYp1B/?mid=08voFHWQ,True,none,116,2.82,1.36,1.52,1.86,1.46,5.8,9.19,3.04,2209.6
2026-04-12 18:31:52,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/vfb-stuttgart-nJQmYp1B/?mid=UkaNveph,True,none,56,2.07,1.87,1.48,0.62,1.91,5.46,8.11,2.08,2219.79
2026-04-12 18:32:02,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/werder-bremen-Ig1f1fy3/?mid=6w5RRTN0,True,none,92,2.96,1.56,1.43,1.3,1.66,6.05,9.09,2.44,2231.32
2026-04-12 18:32:13,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/werder-bremen-Ig1f1fy3/?mid=KnI7IjwJ,False,no_stats,14,2.89,1.61,2.76,0.0,0.0,5.65,7.35,3.7,2242.37
2026-04-12 18:32:25,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/wolfsburg-nwkTahLL/?mid=2y7hqP6e,False,no_stats,18,2.42,1.2,1.93,0.0,0.0,4.35,5.64,3.81,2251.82
2026-04-12 18:32:34,https://us.soccerway.com/game/eintracht-frankfurt-8vndvXTk/wolfsburg-nwkTahLL/?mid=tI0qkTpo,False,no_stats,14,2.9,1.68,5.63,0.0,0.0,8.53,10.3,2.83,2264.95
2026-04-12 18:32:47,https://us.soccerway.com/game/elversberg-6in2Eknb/heidenheim-KWixEVWi/?mid=EgJGN7p2,True,none,116,3.25,1.45,1.55,1.29,1.77,6.57,9.47,3.95,2278.37
2026-04-12 18:33:01,https://us.soccerway.com/game/elversberg-6in2Eknb/heidenheim-KWixEVWi/?mid=IRP7PTFk,True,none,116,2.31,0.9,1.4,1.81,1.83,5.54,8.42,3.38,2290.18
2026-04-12 18:33:12,https://us.soccerway.com/game/freiburg-fiEQZ7C7/heidenheim-KWixEVWi/?mid=QNoNA1DL,True,none,52,2.17,0.66,1.69,1.84,1.87,5.73,8.39,2.08,2300.65
2026-04-12 18:33:23,https://us.soccerway.com/game/freiburg-fiEQZ7C7/heidenheim-KWixEVWi/?mid=tAWFhl16,True,none,94,2.06,1.05,1.54,1.48,1.75,5.35,8.05,3.37,2312.07
2026-04-12 18:33:34,https://us.soccerway.com/game/freiburg-fiEQZ7C7/hoffenheim-hQAtP9Sl/?mid=0IT7CIBL,True,none,116,2.21,1.47,1.58,0.61,2.07,5.86,8.12,2.27,2322.46
2026-04-12 18:33:45,https://us.soccerway.com/game/freiburg-fiEQZ7C7/hoffenheim-hQAtP9Sl/?mid=M7tg7dsA,True,none,92,2.48,0.62,1.42,1.71,1.88,5.78,8.28,2.11,2332.85
2026-04-12 18:33:55,https://us.soccerway.com/game/freiburg-fiEQZ7C7/holstein-kiel-63WsD2ei/?mid=j531yK1l,True,none,118,2.72,1.83,1.78,1.85,2.05,6.55,10.39,2.42,2345.66
2026-04-12 18:34:08,https://us.soccerway.com/game/freiburg-fiEQZ7C7/holstein-kiel-63WsD2ei/?mid=tGP6QGaN,True,none,92,2.74,0.64,1.56,0.9,1.98,6.28,8.0,3.22,2356.88
2026-04-12 18:34:19,https://us.soccerway.com/game/freiburg-fiEQZ7C7/mainz-EuakNmc1/?mid=GnZmQeVb,True,none,56,2.07,1.76,1.6,0.97,1.75,5.42,8.31,3.95,2369.13
2026-04-12 18:34:31,https://us.soccerway.com/game/freiburg-fiEQZ7C7/mainz-EuakNmc1/?mid=pCv9tcQ1,True,none,94,1.35,1.68,1.47,1.39,1.57,4.39,7.62,2.22,2378.97
2026-04-12 18:34:41,https://us.soccerway.com/game/freiburg-fiEQZ7C7/rb-leipzig-KbS1suSm/?mid=ELNeaSQr,True,none,56,1.94,0.61,1.7,1.89,1.92,5.56,8.21,2.95,2390.13
2026-04-12 18:34:52,https://us.soccerway.com/game/freiburg-fiEQZ7C7/rb-leipzig-KbS1suSm/?mid=SYlv8N1n,True,none,92,3.34,1.15,1.67,1.95,1.71,6.72,9.98,3.57,2403.68
2026-04-12 18:35:06,https://us.soccerway.com/game/freiburg-fiEQZ7C7/st-pauli-ILyJuN3g/?mid=6uSGCr06,True,none,52,2.04,0.97,1.78,0.72,1.62,5.44,7.28,2.25,2413.2
2026-04-12 18:35:16,https://us.soccerway.com/game/freiburg-fiEQZ7C7/st-pauli-ILyJuN3g/?mid=t2baLwyA,False,no_lineups,88,2.75,0.8,1.72,1.83,1.78,6.25,9.07,3.73,2426.01
2026-04-12 18:35:28,https://us.soccerway.com/game/freiburg-fiEQZ7C7/union-berlin-pzHW4oaE/?mid=C0wP7ZO0,True,none,114,2.36,1.64,1.69,1.94,1.84,5.89,9.67,2.63,2438.3
2026-04-12 18:35:41,https://us.soccerway.com/game/freiburg-fiEQZ7C7/union-berlin-pzHW4oaE/?mid=v3DAZKP9,True,none,56,2.75,1.35,1.61,1.31,1.53,5.89,8.72,2.37,2449.39
2026-04-12 18:35:52,https://us.soccerway.com/game/freiburg-fiEQZ7C7/vfb-stuttgart-nJQmYp1B/?mid=8bymBveC,True,none,94,2.65,1.94,1.49,1.22,1.78,5.92,9.26,2.35,2461.01
2026-04-12 18:36:03,https://us.soccerway.com/game/freiburg-fiEQZ7C7/vfb-stuttgart-nJQmYp1B/?mid=GbeXvnR8,True,none,52,2.63,1.81,1.78,0.9,1.75,6.16,9.03,3.87,2473.91
2026-04-12 18:36:16,https://us.soccerway.com/game/freiburg-fiEQZ7C7/werder-bremen-Ig1f1fy3/?mid=dnhZQYKG,True,none,52,2.82,1.63,1.96,0.54,1.73,6.51,8.85,3.78,2486.54
2026-04-12 18:36:29,https://us.soccerway.com/game/freiburg-fiEQZ7C7/werder-bremen-Ig1f1fy3/?mid=rkNtYGKF,True,none,92,1.9,1.33,1.42,1.76,1.91,5.23,8.51,3.47,2498.52
2026-04-12 18:36:41,https://us.soccerway.com/game/freiburg-fiEQZ7C7/wolfsburg-nwkTahLL/?mid=YiB33Zk5,True,none,116,2.32,1.82,1.69,1.54,1.75,5.76,9.29,2.17,2509.98
2026-04-12 18:36:52,https://us.soccerway.com/game/freiburg-fiEQZ7C7/wolfsburg-nwkTahLL/?mid=d2hNAVm2,True,none,94,2.34,1.07,1.92,0.66,2.13,6.39,8.29,2.2,2520.47
2026-04-12 18:37:03,https://us.soccerway.com/game/heidenheim-KWixEVWi/hoffenheim-hQAtP9Sl/?mid=vwAUmKGU,True,none,94,2.38,1.66,1.85,1.39,1.9,6.13,9.34,3.76,2533.57
2026-04-12 18:37:16,https://us.soccerway.com/game/heidenheim-KWixEVWi/hoffenheim-hQAtP9Sl/?mid=zyC4c6ee,True,none,56,2.89,1.19,1.88,0.71,1.95,6.72,8.77,2.43,2544.76
2026-04-12 18:37:27,https://us.soccerway.com/game/heidenheim-KWixEVWi/holstein-kiel-63WsD2ei/?mid=2q7yHiho,True,none,56,2.47,0.69,1.73,1.46,1.76,5.96,8.28,2.22,2555.26
2026-04-12 18:37:38,https://us.soccerway.com/game/heidenheim-KWixEVWi/holstein-kiel-63WsD2ei/?mid=ObVJ2ms4,True,none,94,2.5,1.22,1.63,0.78,1.63,5.76,7.92,2.33,2565.51
2026-04-12 18:37:48,https://us.soccerway.com/game/heidenheim-KWixEVWi/mainz-EuakNmc1/?mid=KYUH80i4,True,none,94,1.84,0.7,1.74,1.32,1.49,5.07,7.25,2.38,2575.15
2026-04-12 18:37:58,https://us.soccerway.com/game/heidenheim-KWixEVWi/mainz-EuakNmc1/?mid=f18BYPMP,True,none,52,2.63,1.33,1.48,0.79,1.77,5.88,8.17,2.13,2585.45
2026-04-12 18:38:08,https://us.soccerway.com/game/heidenheim-KWixEVWi/rb-leipzig-KbS1suSm/?mid=0KbQSfj4,True,none,52,2.56,1.19,1.82,0.88,2.02,6.4,8.63,3.94,2598.02
2026-04-12 18:38:21,https://us.soccerway.com/game/heidenheim-KWixEVWi/rb-leipzig-KbS1suSm/?mid=b1mwEeTq,True,none,92,2.46,1.7,1.67,0.57,1.88,6.01,8.44,3.45,2609.91
2026-04-12 18:38:33,https://us.soccerway.com/game/heidenheim-KWixEVWi/st-pauli-ILyJuN3g/?mid=AuVMGZvJ,True,none,52,2.33,0.9,1.72,1.4,1.58,5.63,8.09,2.53,2620.53
2026-04-12 18:38:43,https://us.soccerway.com/game/heidenheim-KWixEVWi/st-pauli-ILyJuN3g/?mid=S28DRaug,True,none,92,2.3,1.67,1.51,0.51,1.9,5.71,8.06,2.08,2630.67
2026-04-12 18:38:53,https://us.soccerway.com/game/heidenheim-KWixEVWi/union-berlin-pzHW4oaE/?mid=82RbSxVA,True,none,92,2.36,0.64,1.82,0.87,1.35,5.53,7.21,2.78,2640.66
2026-04-12 18:39:03,https://us.soccerway.com/game/heidenheim-KWixEVWi/union-berlin-pzHW4oaE/?mid=zX1Ur29E,True,none,116,2.38,1.79,1.42,0.71,1.87,5.67,8.36,3.84,2652.86
2026-04-12 18:39:16,https://us.soccerway.com/game/heidenheim-KWixEVWi/vfb-stuttgart-nJQmYp1B/?mid=0zaECiJk,True,none,94,2.71,1.23,1.5,0.77,1.69,5.9,8.09,3.17,2664.12
2026-04-12 18:39:27,https://us.soccerway.com/game/heidenheim-KWixEVWi/vfb-stuttgart-nJQmYp1B/?mid=Mg5N6mu0,True,none,116,2.78,0.63,1.51,0.8,1.53,5.82,7.42,2.52,2674.06
2026-04-12 18:39:37,https://us.soccerway.com/game/heidenheim-KWixEVWi/werder-bremen-Ig1f1fy3/?mid=48TzjJGs,True,none,118,2.79,1.23,1.94,0.85,2.06,6.79,9.02,3.83,2686.91
2026-04-12 18:39:50,https://us.soccerway.com/game/heidenheim-KWixEVWi/werder-bremen-Ig1f1fy3/?mid=tjtGigbM,True,none,92,2.64,1.13,1.92,1.66,2.07,6.63,9.59,3.57,2700.07
2026-04-12 18:40:03,https://us.soccerway.com/game/heidenheim-KWixEVWi/wolfsburg-nwkTahLL/?mid=YFRX5DgD,True,none,116,2.66,1.66,1.75,1.66,1.58,5.99,9.47,2.32,2711.85
2026-04-12 18:40:15,https://us.soccerway.com/game/heidenheim-KWixEVWi/wolfsburg-nwkTahLL/?mid=xMovyDqH,False,no_stats,18,2.09,1.39,1.7,0.0,0.0,3.79,5.27,2.73,2719.85
2026-04-12 18:40:23,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/holstein-kiel-63WsD2ei/?mid=O48oHrZ1,True,none,52,2.67,1.83,1.5,0.67,1.76,5.93,8.61,3.8,2732.26
2026-04-12 18:40:35,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/holstein-kiel-63WsD2ei/?mid=SGmntafn,True,none,92,2.29,1.36,1.7,0.64,1.52,5.51,7.69,3.7,2743.65
2026-04-12 18:40:46,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/mainz-EuakNmc1/?mid=SUEjm2rA,True,none,116,2.65,1.83,1.74,1.8,1.76,6.15,9.94,2.84,2756.44
2026-04-12 18:40:59,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/mainz-EuakNmc1/?mid=zi0bkOLO,True,none,92,2.36,0.71,1.67,1.93,1.5,5.53,8.34,3.9,2768.67
2026-04-12 18:41:11,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/rb-leipzig-KbS1suSm/?mid=E38ZP7hD,True,none,94,3.27,0.66,1.77,0.75,1.39,6.43,8.0,2.63,2779.3
2026-04-12 18:41:22,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/rb-leipzig-KbS1suSm/?mid=hKbbMYwf,True,none,118,1.87,1.5,1.8,0.92,1.51,5.18,7.77,2.04,2789.11
2026-04-12 18:41:32,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/st-pauli-ILyJuN3g/?mid=4GBZdIAr,True,none,92,2.36,1.59,1.37,1.51,1.88,5.61,8.87,2.54,2800.51
2026-04-12 18:41:43,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/st-pauli-ILyJuN3g/?mid=8MVuSH0n,True,none,56,2.75,0.84,1.55,0.64,1.48,5.78,7.43,3.25,2811.2
2026-04-12 18:41:54,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/union-berlin-pzHW4oaE/?mid=hvFA1cz8,True,none,52,2.6,1.44,1.56,1.82,2.03,6.19,9.62,2.49,2823.31
2026-04-12 18:42:06,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/union-berlin-pzHW4oaE/?mid=prw7fAWg,True,none,92,2.26,1.32,1.85,1.37,1.67,5.78,8.64,3.69,2835.64
2026-04-12 18:42:19,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/vfb-stuttgart-nJQmYp1B/?mid=nNTXZxj3,True,none,92,2.95,1.35,1.41,1.16,1.81,6.17,8.82,2.87,2847.34
2026-04-12 18:42:30,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/vfb-stuttgart-nJQmYp1B/?mid=nc8W6DTp,True,none,52,2.74,1.82,1.32,1.13,1.97,6.03,9.16,3.71,2860.2
2026-04-12 18:42:43,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/werder-bremen-Ig1f1fy3/?mid=SbYP6vMG,True,none,94,2.59,1.21,1.41,1.67,1.68,5.68,8.74,2.92,2871.87
2026-04-12 18:42:55,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/werder-bremen-Ig1f1fy3/?mid=bFO8E4Vg,True,none,52,2.25,0.88,1.37,1.14,1.97,5.59,7.8,3.15,2882.82
2026-04-12 18:43:06,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/wolfsburg-nwkTahLL/?mid=CzYkUb0b,True,none,94,2.54,1.89,1.53,0.98,1.89,5.96,9.01,3.43,2895.26
2026-04-12 18:43:18,https://us.soccerway.com/game/hoffenheim-hQAtP9Sl/wolfsburg-nwkTahLL/?mid=KOJsLbH7,True,none,118,2.29,1.94,1.91,1.27,1.97,6.17,9.56,2.17,2906.98
2026-04-12 18:43:30,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/mainz-EuakNmc1/?mid=KtV0tTxf,True,none,94,2.4,1.0,1.37,1.47,2.04,5.81,8.44,2.69,2918.12
2026-04-12 18:43:41,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/mainz-EuakNmc1/?mid=QPvZYBNa,True,none,116,1.96,1.18,1.37,1.13,1.36,4.69,7.16,3.25,2928.53
2026-04-12 18:43:51,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/rb-leipzig-KbS1suSm/?mid=MLLRLed3,True,none,92,2.28,0.61,1.75,0.84,1.63,5.66,7.28,2.89,2938.69
2026-04-12 18:44:02,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/rb-leipzig-KbS1suSm/?mid=zHgZcJdS,True,none,116,2.64,0.84,1.66,1.31,1.95,6.25,8.57,3.38,2950.64
2026-04-12 18:44:14,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/st-pauli-ILyJuN3g/?mid=SjjRauSF,True,none,116,2.91,0.65,1.78,0.93,1.89,6.58,8.34,3.57,2962.55
2026-04-12 18:44:26,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/st-pauli-ILyJuN3g/?mid=nVTG75yg,True,none,92,2.57,0.55,1.58,1.97,1.82,5.97,8.68,3.75,2974.98
2026-04-12 18:44:38,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/union-berlin-pzHW4oaE/?mid=K83VvPXa,True,none,92,2.17,1.95,1.91,0.71,1.84,5.92,8.74,2.08,2985.8
2026-04-12 18:44:49,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/union-berlin-pzHW4oaE/?mid=nBwH6AY8,True,none,56,2.58,1.69,1.61,1.09,1.93,6.12,9.03,3.14,2997.97
2026-04-12 18:45:01,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/vfb-stuttgart-nJQmYp1B/?mid=htz42JVN,True,none,92,2.76,1.82,1.63,1.36,1.73,6.12,9.48,2.41,3009.86
2026-04-12 18:45:13,https://us.soccerway.com/game/holstein-kiel-63WsD2ei/vfb-stuttgart-nJQmYp1B/?mid=rwXP4l3L,True,none,56,2.48,1.17,1.65,1.89,1.83,5.96,9.19,3.72,3022.78
