scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 22:11:36,https://us.soccerway.com/game/leicester-KrrdAMyI/southampton-WdKOwxDM/?mid=Gl6s8NdC,False,no_lineups,52,3.25,1.43,1.87,1.25,1.77,6.89,9.7,2.92,3454.48
2026-04-09 22:11:48,https://us.soccerway.com/game/leicester-KrrdAMyI/southampton-WdKOwxDM/?mid=tlDtt3y8,True,none,116,2.77,1.77,1.98,1.9,1.71,6.46,10.28,3.9,3468.66
2026-04-09 22:12:03,https://us.soccerway.com/game/leicester-KrrdAMyI/tottenham-UDg08Ohm/?mid=8jRt51vQ,True,none,94,2.1,0.59,1.91,1.64,1.5,5.51,7.88,2.39,3478.92
2026-04-09 22:12:13,https://us.soccerway.com/game/leicester-KrrdAMyI/tottenham-UDg08Ohm/?mid=AeRSxQrK,True,none,54,1.68,0.89,1.72,1.63,1.69,5.09,7.77,2.29,3488.98
2026-04-09 22:12:23,https://us.soccerway.com/game/leicester-KrrdAMyI/west-ham-Cxq57r8g/?mid=M7EQy8Za,True,none,94,2.72,1.33,1.55,1.78,1.78,6.05,9.31,2.39,3500.68
2026-04-09 22:12:35,https://us.soccerway.com/game/leicester-KrrdAMyI/west-ham-Cxq57r8g/?mid=W4vHttEb,True,none,92,2.37,1.64,1.69,1.55,1.47,5.53,8.87,2.54,3512.09
2026-04-09 22:12:46,https://us.soccerway.com/game/leicester-KrrdAMyI/wolves-j3Azpf5d/?mid=M9ZJxUUF,True,none,116,2.88,1.76,1.61,1.52,1.32,5.81,9.25,2.08,3523.42
2026-04-09 22:12:57,https://us.soccerway.com/game/leicester-KrrdAMyI/wolves-j3Azpf5d/?mid=OpjoJHuf,True,none,92,2.66,1.05,1.96,1.62,1.9,6.52,9.35,3.02,3535.79
2026-04-09 22:13:10,https://us.soccerway.com/game/liverpool-lId4TMwf/manchester-city-Wtn9Stg0/?mid=82qTWLi3,True,none,92,2.61,0.76,1.72,1.08,2.42,6.75,8.73,3.17,3547.69
2026-04-09 22:13:22,https://us.soccerway.com/game/liverpool-lId4TMwf/manchester-city-Wtn9Stg0/?mid=pjBFO7hD,True,none,92,2.48,0.89,1.72,1.43,1.79,5.99,8.44,3.62,3559.75
2026-04-09 22:13:34,https://us.soccerway.com/game/liverpool-lId4TMwf/manchester-united-ppjDR086/?mid=bcDpMvcR,True,none,92,2.0,0.58,1.88,1.95,1.72,5.6,8.28,3.84,3571.87
2026-04-09 22:13:46,https://us.soccerway.com/game/liverpool-lId4TMwf/manchester-united-ppjDR086/?mid=z1q67ylB,True,none,54,1.71,0.52,1.86,1.35,1.68,5.25,7.28,3.16,3582.31
2026-04-09 22:13:56,https://us.soccerway.com/game/liverpool-lId4TMwf/newcastle-utd-p6ahwuwJ/?mid=ABRreuTi,True,none,92,2.62,1.86,1.76,1.33,1.85,6.23,9.58,2.66,3594.54
2026-04-09 22:14:09,https://us.soccerway.com/game/liverpool-lId4TMwf/newcastle-utd-p6ahwuwJ/?mid=AsQtYPYO,True,none,92,2.44,1.54,1.47,1.3,1.46,5.37,8.36,2.94,3605.84
2026-04-09 22:14:20,https://us.soccerway.com/game/liverpool-lId4TMwf/nottingham-UsushcZr/?mid=AiyHLR8L,True,none,54,1.72,0.62,1.46,1.18,1.56,4.74,6.7,3.14,3615.68
2026-04-09 22:14:30,https://us.soccerway.com/game/liverpool-lId4TMwf/nottingham-UsushcZr/?mid=I3yXCeyB,True,none,94,1.74,0.98,1.74,1.66,1.74,5.22,8.0,2.12,3625.79
2026-04-09 22:14:40,https://us.soccerway.com/game/liverpool-lId4TMwf/southampton-WdKOwxDM/?mid=MoLoKr8c,True,none,92,2.46,1.67,1.43,1.27,1.9,5.79,8.88,2.28,3636.95
2026-04-09 22:14:51,https://us.soccerway.com/game/liverpool-lId4TMwf/southampton-WdKOwxDM/?mid=v5bY5dsA,True,none,92,2.64,1.96,1.8,1.15,1.57,6.01,9.26,2.3,3648.51
2026-04-09 22:15:03,https://us.soccerway.com/game/liverpool-lId4TMwf/tottenham-UDg08Ohm/?mid=Sxm2FZvJ,True,none,94,2.52,1.88,1.49,0.81,1.79,5.8,8.64,2.93,3660.08
2026-04-09 22:15:14,https://us.soccerway.com/game/liverpool-lId4TMwf/tottenham-UDg08Ohm/?mid=zgBxQjoA,True,none,118,2.41,1.84,1.63,1.12,1.74,5.78,8.89,3.27,3672.24
2026-04-09 22:15:26,https://us.soccerway.com/game/liverpool-lId4TMwf/west-ham-Cxq57r8g/?mid=SQfWi6ZQ,True,none,118,2.42,2.0,1.83,0.85,1.67,5.92,8.92,2.59,3683.75
2026-04-09 22:15:38,https://us.soccerway.com/game/liverpool-lId4TMwf/west-ham-Cxq57r8g/?mid=U3teBNr9,True,none,92,2.31,0.91,1.6,1.97,1.34,5.25,8.27,2.38,3694.41
2026-04-09 22:15:49,https://us.soccerway.com/game/liverpool-lId4TMwf/wolves-j3Azpf5d/?mid=K0JghK0c,True,none,54,2.19,0.66,1.38,0.51,1.49,5.06,6.36,2.95,3703.72
2026-04-09 22:15:58,https://us.soccerway.com/game/liverpool-lId4TMwf/wolves-j3Azpf5d/?mid=UZvLMQ5S,True,none,92,1.96,1.82,1.42,0.62,1.48,4.86,7.45,2.14,3713.3
2026-04-09 22:16:07,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/manchester-united-ppjDR086/?mid=4YpfJoT1,True,none,116,2.41,0.73,2.14,0.96,2.19,6.74,8.57,3.57,3725.44
2026-04-09 22:16:20,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/manchester-united-ppjDR086/?mid=nR9dC9S9,True,none,94,2.58,1.44,1.55,1.2,1.82,5.95,8.74,3.48,3737.67
2026-04-09 22:16:32,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/newcastle-utd-p6ahwuwJ/?mid=8MkyzwoT,True,none,54,1.64,0.96,1.75,1.9,1.8,5.19,8.19,2.51,3748.37
2026-04-09 22:16:43,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/newcastle-utd-p6ahwuwJ/?mid=E7GiH4Tk,True,none,92,3.26,1.46,1.35,1.6,1.68,6.29,9.5,3.12,3760.99
2026-04-09 22:16:55,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/nottingham-UsushcZr/?mid=IZ7ZZo4C,True,none,92,2.42,1.68,1.79,1.57,1.59,5.8,9.21,2.89,3773.09
2026-04-09 22:17:07,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/nottingham-UsushcZr/?mid=W2wDbEZq,True,none,92,2.11,0.98,1.39,0.93,1.28,4.78,6.81,2.71,3782.61
2026-04-09 22:17:17,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/southampton-WdKOwxDM/?mid=6yO4xthU,True,none,116,2.56,0.83,1.32,1.99,1.82,5.7,8.66,3.64,3794.91
2026-04-09 22:17:29,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/southampton-WdKOwxDM/?mid=zypxSHmo,True,none,56,2.61,1.46,1.89,0.62,2.24,6.74,8.98,2.73,3806.63
2026-04-09 22:17:41,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/tottenham-UDg08Ohm/?mid=A7iT11hT,True,none,92,2.84,1.5,1.36,1.19,1.4,5.6,8.48,3.72,3818.83
2026-04-09 22:17:53,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/tottenham-UDg08Ohm/?mid=Akj8r2qn,True,none,92,2.23,0.56,1.69,1.18,1.59,5.51,7.44,3.87,3830.14
2026-04-09 22:18:04,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/west-ham-Cxq57r8g/?mid=INsZAAf3,True,none,54,2.51,1.37,1.79,1.7,1.65,5.95,9.2,3.13,3842.48
2026-04-09 22:18:17,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/west-ham-Cxq57r8g/?mid=fTbGGIKl,True,none,94,2.18,1.54,1.82,1.58,2.12,6.12,9.39,3.39,3855.25
2026-04-09 22:18:30,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/wolves-j3Azpf5d/?mid=OCxRmFfE,True,none,116,2.67,1.78,1.43,0.9,1.69,5.79,8.67,3.82,3867.74
2026-04-09 22:18:42,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/wolves-j3Azpf5d/?mid=SSZaQ4Ct,True,none,56,2.64,0.71,1.65,0.63,1.63,5.92,7.41,2.51,3877.66
2026-04-09 22:18:52,https://us.soccerway.com/game/manchester-united-ppjDR086/newcastle-utd-p6ahwuwJ/?mid=KOZApOR0,True,none,116,2.65,0.53,2.03,0.76,2.3,6.98,8.45,2.24,3888.35
2026-04-09 22:19:03,https://us.soccerway.com/game/manchester-united-ppjDR086/newcastle-utd-p6ahwuwJ/?mid=Sv00ktMk,True,none,94,2.53,0.87,1.55,1.78,2.12,6.2,9.03,3.23,3900.61
2026-04-09 22:19:15,https://us.soccerway.com/game/manchester-united-ppjDR086/nottingham-UsushcZr/?mid=O6Rja2XN,True,none,94,2.64,0.66,1.78,1.51,1.48,5.9,8.26,2.06,3910.93
2026-04-09 22:19:25,https://us.soccerway.com/game/manchester-united-ppjDR086/nottingham-UsushcZr/?mid=QHQVu3Ot,True,none,116,2.43,1.09,1.54,1.56,1.44,5.41,8.24,2.73,3921.9
2026-04-09 22:19:36,https://us.soccerway.com/game/manchester-united-ppjDR086/southampton-WdKOwxDM/?mid=2kGeEq1e,True,none,54,2.61,0.91,1.64,1.96,1.86,6.11,9.13,3.11,3934.15
2026-04-09 22:19:49,https://us.soccerway.com/game/manchester-united-ppjDR086/southampton-WdKOwxDM/?mid=W616Rfj4,True,none,92,2.47,0.57,1.41,1.95,1.87,5.75,8.44,3.82,3946.4
2026-04-09 22:20:01,https://us.soccerway.com/game/manchester-united-ppjDR086/tottenham-UDg08Ohm/?mid=SCsTyaGG,True,none,54,2.78,1.27,1.35,1.04,2.05,6.18,8.66,3.32,3958.38
2026-04-09 22:20:13,https://us.soccerway.com/game/manchester-united-ppjDR086/tottenham-UDg08Ohm/?mid=v9lpNfH8,False,no_stats,18,2.63,1.49,1.74,0.0,0.0,4.37,5.96,3.99,3968.33
2026-04-09 22:20:23,https://us.soccerway.com/game/manchester-united-ppjDR086/west-ham-Cxq57r8g/?mid=EJlHkLuh,True,none,56,2.27,1.54,1.66,1.52,1.49,5.42,8.66,3.31,3980.3
2026-04-09 22:20:35,https://us.soccerway.com/game/manchester-united-ppjDR086/west-ham-Cxq57r8g/?mid=UVSurpOh,True,none,116,2.5,0.68,1.43,1.44,1.64,5.57,7.87,3.98,3992.15
2026-04-09 22:20:47,https://us.soccerway.com/game/manchester-united-ppjDR086/wolves-j3Azpf5d/?mid=drGaiWvo,True,none,116,3.08,0.8,1.64,1.73,2.09,6.81,9.5,2.55,4004.2
2026-04-09 22:20:59,https://us.soccerway.com/game/manchester-united-ppjDR086/wolves-j3Azpf5d/?mid=hb3Vo7Fc,True,none,92,2.27,1.6,1.53,1.27,1.78,5.58,8.61,2.07,4014.88
2026-04-09 22:21:09,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/nottingham-UsushcZr/?mid=Qol2nBpK,True,none,92,2.37,1.85,1.28,1.89,1.57,5.22,9.13,3.32,4027.33
2026-04-09 22:21:22,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/nottingham-UsushcZr/?mid=hY71igYg,True,none,56,2.5,1.73,1.8,1.37,2.17,6.47,9.73,2.04,4039.1
2026-04-09 22:21:34,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/southampton-WdKOwxDM/?mid=SflfsbnJ,True,none,94,2.7,1.3,1.44,1.86,1.71,5.85,9.17,3.39,4051.66
2026-04-09 22:21:46,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/southampton-WdKOwxDM/?mid=pjyqwZx3,True,none,54,2.01,1.74,1.58,1.09,1.5,5.09,8.08,3.98,4063.73
2026-04-09 22:21:58,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/tottenham-UDg08Ohm/?mid=MeIPCzKD,True,none,94,2.67,0.73,1.81,1.86,1.95,6.43,9.19,2.27,4075.19
2026-04-09 22:22:10,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/tottenham-UDg08Ohm/?mid=U11vkTXq,True,none,54,2.74,1.42,1.51,1.8,1.6,5.85,9.22,3.76,4088.17
2026-04-09 22:22:23,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/west-ham-Cxq57r8g/?mid=6wwaduGj,False,no_stats,18,2.7,1.23,1.76,0.0,0.0,4.46,5.77,3.76,4097.7
2026-04-09 22:22:32,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/west-ham-Cxq57r8g/?mid=YRJ7Ked3,True,none,92,2.22,1.76,1.6,1.27,1.36,5.18,8.39,2.91,4109.0
2026-04-09 22:22:44,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/wolves-j3Azpf5d/?mid=Of1jzRNE,True,none,54,2.57,1.33,1.76,0.9,1.89,6.22,8.61,3.67,4121.28
2026-04-09 22:22:56,https://us.soccerway.com/game/newcastle-utd-p6ahwuwJ/wolves-j3Azpf5d/?mid=Q9bbTGLi,True,none,92,2.4,1.71,1.84,1.87,1.47,5.71,9.48,2.13,4132.89
2026-04-09 22:23:08,https://us.soccerway.com/game/nottingham-UsushcZr/southampton-WdKOwxDM/?mid=WtIFhXl3,True,none,94,2.41,1.61,1.34,1.23,2.02,5.77,8.77,2.03,4143.69
2026-04-09 22:23:18,https://us.soccerway.com/game/nottingham-UsushcZr/southampton-WdKOwxDM/?mid=fNaktakC,True,none,54,2.42,1.82,1.74,2.0,1.72,5.88,9.87,3.51,4157.07
2026-04-09 22:23:32,https://us.soccerway.com/game/nottingham-UsushcZr/tottenham-UDg08Ohm/?mid=CjbnFZWi,True,none,118,2.27,1.41,1.61,1.59,1.48,5.36,8.53,2.52,4168.12
2026-04-09 22:23:43,https://us.soccerway.com/game/nottingham-UsushcZr/tottenham-UDg08Ohm/?mid=dIMJtCwI,True,none,92,1.7,1.44,1.51,0.8,1.64,4.85,7.25,2.51,4177.88
2026-04-09 22:23:53,https://us.soccerway.com/game/nottingham-UsushcZr/west-ham-Cxq57r8g/?mid=21YvrUwq,True,none,56,1.87,1.0,1.74,0.53,1.65,5.26,6.96,2.02,4186.86
2026-04-09 22:24:02,https://us.soccerway.com/game/nottingham-UsushcZr/west-ham-Cxq57r8g/?mid=b7OC1VKr,True,none,118,2.67,0.93,1.58,1.8,1.76,6.01,8.91,2.41,4198.18
2026-04-09 22:24:13,https://us.soccerway.com/game/nottingham-UsushcZr/wolves-j3Azpf5d/?mid=2Fanm72d,True,none,54,2.03,1.19,1.52,1.76,1.68,5.23,8.34,3.19,4209.71
2026-04-09 22:24:25,https://us.soccerway.com/game/nottingham-UsushcZr/wolves-j3Azpf5d/?mid=2g6Z30ht,True,none,92,2.54,1.99,1.64,1.03,2.05,6.23,9.42,2.59,4221.72
2026-04-09 22:24:37,https://us.soccerway.com/game/southampton-WdKOwxDM/tottenham-UDg08Ohm/?mid=IDStskL8,True,none,116,2.36,1.89,1.81,0.61,2.09,6.26,8.95,3.53,4234.2
2026-04-09 22:24:49,https://us.soccerway.com/game/southampton-WdKOwxDM/tottenham-UDg08Ohm/?mid=KxTpjJB7,True,none,92,2.41,0.66,1.46,1.14,1.59,5.46,7.41,3.14,4244.75
2026-04-09 22:25:00,https://us.soccerway.com/game/southampton-WdKOwxDM/west-ham-Cxq57r8g/?mid=KG1fDD14,True,none,116,2.76,1.35,1.84,1.69,2.05,6.65,9.86,3.26,4257.88
2026-04-09 22:25:13,https://us.soccerway.com/game/southampton-WdKOwxDM/west-ham-Cxq57r8g/?mid=S4qiO3Nj,True,none,92,2.04,1.53,1.36,1.8,1.83,5.23,8.71,3.17,4269.76
2026-04-09 22:25:25,https://us.soccerway.com/game/southampton-WdKOwxDM/wolves-j3Azpf5d/?mid=0d4cBEPP,True,none,56,2.6,0.52,1.73,1.76,1.97,6.3,8.75,3.85,4282.35
2026-04-09 22:25:37,https://us.soccerway.com/game/southampton-WdKOwxDM/wolves-j3Azpf5d/?mid=CE0dR39m,True,none,94,2.55,1.38,1.8,0.82,1.74,6.09,8.47,2.65,4293.47
2026-04-09 22:25:48,https://us.soccerway.com/game/tottenham-UDg08Ohm/west-ham-Cxq57r8g/?mid=82abV6vm,True,none,116,1.74,1.07,1.95,0.72,1.56,5.25,7.22,3.7,4304.39
2026-04-09 22:25:59,https://us.soccerway.com/game/tottenham-UDg08Ohm/west-ham-Cxq57r8g/?mid=OE9k61RO,True,none,56,2.67,1.18,1.93,1.83,1.91,6.51,9.69,3.98,4318.07
2026-04-09 22:26:13,https://us.soccerway.com/game/tottenham-UDg08Ohm/wolves-j3Azpf5d/?mid=Eeb8mKj2,True,none,94,2.25,1.48,1.68,1.59,2.07,6.0,9.25,3.3,4330.62
2026-04-09 22:26:26,https://us.soccerway.com/game/tottenham-UDg08Ohm/wolves-j3Azpf5d/?mid=x06y1qCs,True,none,118,2.23,0.77,1.9,0.76,1.5,5.63,7.33,3.25,4341.19
2026-04-09 22:26:36,https://us.soccerway.com/game/west-ham-Cxq57r8g/wolves-j3Azpf5d/?mid=nXEvvsgg,True,none,116,1.55,1.8,1.76,1.12,1.46,4.77,7.84,2.33,4351.37
2026-04-09 22:26:46,https://us.soccerway.com/game/west-ham-Cxq57r8g/wolves-j3Azpf5d/?mid=xEs71hEi,True,none,94,2.51,1.19,1.81,1.27,1.51,5.83,8.44,0.0,4359.81
