scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 11:15:52,https://us.soccerway.com/game/qpr-lrMHUHDc/watford-UmMRoGzp/?mid=M7pb0ds2,True,none,94,2.18,1.7,1.75,0.72,1.93,5.86,8.43,3.85,5757.04
2026-04-11 11:16:04,https://us.soccerway.com/game/qpr-lrMHUHDc/watford-UmMRoGzp/?mid=vXlMssZG,True,none,92,2.11,0.9,1.84,1.0,2.15,6.1,8.16,3.24,5768.44
2026-04-11 11:16:15,https://us.soccerway.com/game/qpr-lrMHUHDc/west-brom-CCBWpzjj/?mid=lnvLaESN,True,none,92,2.89,0.65,1.71,1.66,1.84,6.44,8.9,3.8,5781.14
2026-04-11 11:16:28,https://us.soccerway.com/game/qpr-lrMHUHDc/west-brom-CCBWpzjj/?mid=n1l0n79O,True,none,42,2.14,1.47,1.59,1.05,1.52,5.25,7.89,3.14,5792.17
2026-04-11 11:16:39,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/sheffield-wed-llcCvIcG/?mid=EFrbtCyi,True,none,56,2.7,1.84,1.51,0.87,1.94,6.15,9.03,3.12,5804.32
2026-04-11 11:16:51,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/sheffield-wed-llcCvIcG/?mid=xShGJTzf,True,none,92,2.47,0.77,1.51,1.72,1.7,5.68,8.32,3.58,5816.21
2026-04-11 11:17:03,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/stoke-city-hSUajdSS/?mid=buIF6El3,True,none,42,2.75,1.65,1.5,1.18,1.7,5.95,8.92,2.1,5827.23
2026-04-11 11:17:14,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/stoke-city-hSUajdSS/?mid=zPFJWJ85,True,none,118,1.8,1.35,1.42,0.85,1.72,4.94,7.29,2.41,5836.93
2026-04-11 11:17:24,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/sunderland-WSzc94ws/?mid=ATQhMw4L,True,none,92,2.78,0.6,1.81,1.35,1.77,6.36,8.46,2.39,5847.79
2026-04-11 11:17:35,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/sunderland-WSzc94ws/?mid=CKc5oPZi,True,none,92,2.07,1.72,1.42,0.65,1.9,5.39,7.91,3.08,5858.78
2026-04-11 11:17:46,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/sunderland-WSzc94ws/?mid=M1eruO26,True,none,116,2.16,1.28,1.49,1.15,1.5,5.15,7.72,3.52,5870.02
2026-04-11 11:17:57,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/swansea-K6xezbY7/?mid=YN5lm8o2,True,none,42,2.08,0.54,1.4,1.53,1.47,4.95,7.17,3.77,5880.96
2026-04-11 11:18:08,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/swansea-K6xezbY7/?mid=zunY9D8L,True,none,94,2.36,1.72,1.62,0.78,1.41,5.39,8.04,2.9,5891.9
2026-04-11 11:18:19,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/watford-UmMRoGzp/?mid=21MttYff,True,none,92,2.52,1.96,1.38,1.59,1.97,5.87,9.58,3.0,5904.48
2026-04-11 11:18:32,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/watford-UmMRoGzp/?mid=KGmbFEdf,True,none,42,2.02,1.61,1.42,1.8,1.61,5.05,8.6,3.27,5916.36
2026-04-11 11:18:43,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/west-brom-CCBWpzjj/?mid=CdcS99Eb,True,none,92,2.48,0.76,1.29,1.68,1.4,5.17,7.77,3.45,5927.58
2026-04-11 11:18:55,https://us.soccerway.com/game/sheffield-utd-MeKPSerA/west-brom-CCBWpzjj/?mid=p6X2jBHl,True,none,94,2.82,0.6,1.47,0.52,1.77,6.06,7.32,3.53,5938.43
2026-04-11 11:19:06,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/stoke-city-hSUajdSS/?mid=bXwEwoY2,True,none,92,2.33,1.05,1.39,1.68,2.15,5.87,8.77,3.96,5951.16
2026-04-11 11:19:18,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/stoke-city-hSUajdSS/?mid=tl9wrmCr,True,none,116,1.69,1.99,1.88,1.2,1.58,5.15,8.48,2.38,5962.01
2026-04-11 11:19:29,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/sunderland-WSzc94ws/?mid=KEpfk68l,True,none,94,2.39,0.73,1.28,1.39,1.29,4.96,7.23,2.49,5971.73
2026-04-11 11:19:39,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/sunderland-WSzc94ws/?mid=fcYYQ80U,True,none,42,2.1,0.52,1.6,0.93,1.85,5.55,7.15,3.13,5982.01
2026-04-11 11:19:49,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/swansea-K6xezbY7/?mid=0jZANlNE,True,none,42,2.31,1.6,1.79,0.79,1.66,5.76,8.29,3.08,5993.38
2026-04-11 11:20:01,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/swansea-K6xezbY7/?mid=AZc2DnFD,True,none,92,2.59,0.59,1.43,1.25,1.75,5.77,7.76,3.01,6004.15
2026-04-11 11:20:11,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/watford-UmMRoGzp/?mid=YeqpqlbS,True,none,118,2.26,1.19,1.84,1.59,1.59,5.69,8.6,3.86,6016.62
2026-04-11 11:20:24,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/watford-UmMRoGzp/?mid=f98nU8nR,True,none,56,2.28,0.58,1.78,1.45,1.86,5.92,8.1,2.82,6027.54
2026-04-11 11:20:35,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/west-brom-CCBWpzjj/?mid=Ys2f2puR,True,none,42,2.3,1.56,1.58,1.52,1.37,5.25,8.47,2.97,6038.98
2026-04-11 11:20:46,https://us.soccerway.com/game/sheffield-wed-llcCvIcG/west-brom-CCBWpzjj/?mid=YwlHtK3e,True,none,92,2.4,0.89,1.83,0.94,1.75,5.98,7.96,2.85,6049.79
2026-04-11 11:20:57,https://us.soccerway.com/game/stoke-city-hSUajdSS/sunderland-WSzc94ws/?mid=8Ojy8mqB,True,none,92,2.22,1.38,1.8,0.67,1.38,5.4,7.6,3.76,6061.15
2026-04-11 11:21:08,https://us.soccerway.com/game/stoke-city-hSUajdSS/sunderland-WSzc94ws/?mid=QLjWeXgR,True,none,92,2.38,1.8,1.5,1.87,1.34,5.22,9.05,2.61,6072.81
2026-04-11 11:21:20,https://us.soccerway.com/game/stoke-city-hSUajdSS/swansea-K6xezbY7/?mid=ddiq9k8L,True,none,42,2.39,0.84,1.67,1.09,1.55,5.61,7.68,3.34,6083.82
2026-04-11 11:21:31,https://us.soccerway.com/game/stoke-city-hSUajdSS/swansea-K6xezbY7/?mid=pllDVTUs,True,none,94,2.29,1.0,1.79,1.17,1.74,5.82,8.13,3.0,6094.96
2026-04-11 11:21:42,https://us.soccerway.com/game/stoke-city-hSUajdSS/watford-UmMRoGzp/?mid=bBbqoCon,True,none,42,2.45,1.89,1.96,1.27,1.85,6.26,9.57,2.06,6106.58
2026-04-11 11:21:54,https://us.soccerway.com/game/stoke-city-hSUajdSS/watford-UmMRoGzp/?mid=htb1mpw1,True,none,92,2.47,1.25,1.79,0.78,1.46,5.72,7.89,3.46,6117.93
2026-04-11 11:22:05,https://us.soccerway.com/game/stoke-city-hSUajdSS/west-brom-CCBWpzjj/?mid=6BI0ASEc,True,none,42,1.91,1.86,1.63,1.9,1.74,5.28,9.19,3.35,6130.47
2026-04-11 11:22:18,https://us.soccerway.com/game/stoke-city-hSUajdSS/west-brom-CCBWpzjj/?mid=Y125zktT,True,none,92,2.45,0.75,1.91,1.32,1.44,5.8,8.01,3.5,6141.97
2026-04-11 11:22:29,https://us.soccerway.com/game/sunderland-WSzc94ws/swansea-K6xezbY7/?mid=UudEur0c,True,none,94,2.41,1.2,1.8,1.32,1.72,5.93,8.6,2.71,6153.28
2026-04-11 11:22:41,https://us.soccerway.com/game/sunderland-WSzc94ws/swansea-K6xezbY7/?mid=ba4alqz8,True,none,116,2.3,1.28,1.61,0.69,1.73,5.64,7.75,3.86,6164.89
2026-04-11 11:22:52,https://us.soccerway.com/game/sunderland-WSzc94ws/watford-UmMRoGzp/?mid=0Qk9rtZr,True,none,94,1.93,0.86,1.77,0.79,1.43,5.13,6.93,2.45,6174.27
2026-04-11 11:23:02,https://us.soccerway.com/game/sunderland-WSzc94ws/watford-UmMRoGzp/?mid=hSrRdO2l,True,none,42,2.52,0.72,1.4,0.93,1.87,5.79,7.59,2.67,6184.53
2026-04-11 11:23:12,https://us.soccerway.com/game/sunderland-WSzc94ws/west-brom-CCBWpzjj/?mid=p44PB3Ek,True,none,116,3.0,0.58,1.41,0.6,1.78,6.19,7.55,2.41,6194.48
2026-04-11 11:23:22,https://us.soccerway.com/game/sunderland-WSzc94ws/west-brom-CCBWpzjj/?mid=pjuW15LO,True,none,92,2.21,0.8,1.34,1.7,1.65,5.2,7.84,3.12,6205.44
2026-04-11 11:23:33,https://us.soccerway.com/game/swansea-K6xezbY7/watford-UmMRoGzp/?mid=KhRHJuMt,True,none,56,2.52,1.52,1.33,1.19,1.58,5.43,8.28,2.57,6216.29
2026-04-11 11:23:44,https://us.soccerway.com/game/swansea-K6xezbY7/watford-UmMRoGzp/?mid=rPNt6POp,True,none,92,2.5,1.52,1.66,0.54,1.78,5.94,8.17,3.65,6228.11
2026-04-11 11:23:56,https://us.soccerway.com/game/swansea-K6xezbY7/west-brom-CCBWpzjj/?mid=YuaKqZvA,True,none,42,2.23,1.91,1.79,0.54,1.43,5.45,8.05,3.31,6239.47
2026-04-11 11:24:07,https://us.soccerway.com/game/swansea-K6xezbY7/west-brom-CCBWpzjj/?mid=jiCUkhHk,True,none,94,2.55,1.4,1.63,1.2,1.56,5.74,8.49,3.09,6251.04
2026-04-11 11:24:19,https://us.soccerway.com/game/watford-UmMRoGzp/west-brom-CCBWpzjj/?mid=CxHdrTsI,True,none,94,2.42,1.36,1.49,0.57,1.7,5.61,7.67,2.34,6261.05
2026-04-11 11:24:29,https://us.soccerway.com/game/watford-UmMRoGzp/west-brom-CCBWpzjj/?mid=GOn7mlXN,True,none,116,1.69,1.87,1.36,0.91,1.82,4.87,7.8,0.0,6268.85
