match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
6XRGiceU,LaLiga,29,"March 29, 2025",10:00 PM,73641,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Leganes,3,2,H,4-2-3-1,4-2-3-1,6.5,6.8,24,10,10,4,8,5,13,6,11,4,,,2,0,8,3,13,9,19,15,9,13,2,0,1,4,0,0,2,7,71,29,51,18,92,74,555,184,606,249,77,27,30,12,39,44,85,65,199,40,234,62,18,30,3,3,17,10,5,4,59,35,0,0,1,0,1,1,92,64,11,9,12,14,6,1,12,33,9,11,2.95,2.87,2.58,1.97,2.55,1.08,1.97,2.58,-0.03,-0.42
pl4Y7lh3,LaLiga,14,"November 24, 2024",07:30 PM,12338,12454,Estadio Municipal de Butarque,Leganes,Leganes,Real Madrid,0,3,A,4-2-3-1,4-3-3,6.7,6.0,4,16,0,9,3,3,0,10,4,6,0,1,0,0,2,4,11,17,17,17,17,11,2,1,2,0,0,0,6,0,32,68,5,44,79,89,231,562,294,629,,,,,,,62,82,68,168,109,206,0,14,0,2,11,14,0,5,,,,,,,,,75,45,12,5,16,11,1,4,29,15,15,10,0.11,1.80,,,,,,,,
hnH3CIE6,LaLiga,25,"February 23, 2025",10:00 PM,22533,40000,Reale Arena,San Sebastian,Real Sociedad,Leganes,3,0,H,4-1-4-1,5-3-2,6.9,7.9,12,8,5,2,7,3,7,5,5,3,,,0,0,3,3,13,13,21,16,13,13,1,7,3,3,0,0,2,2,56,44,14,12,84,80,392,304,468,381,,,,,,,66,53,73,47,110,88,22,11,4,1,18,9,1,0,,,,,,,,,83,57,10,8,12,14,0,3,23,17,9,8,0.75,0.23,,,,,,,,
x4pVLVIU,LaLiga,16,"December 08, 2024",03:00 PM,11312,12454,Estadio Municipal de Butarque,Leganes,Leganes,Real Sociedad,0,3,A,4-2-3-1,4-4-2,5.7,6.1,11,15,2,5,6,3,5,10,6,5,,,0,0,5,3,15,12,23,18,12,15,5,1,2,2,0,0,2,2,56,44,10,23,75,75,316,251,423,334,,,,,,,57,61,60,77,106,127,50,25,7,4,14,16,1,2,,,,,,,,,55,52,6,15,11,29,3,7,21,28,10,11,0.64,1.73,,,,,,,,
MFrnIHL8,LaLiga,34,"May 04, 2025",05:15 PM,35495,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Leganes,2,2,D,4-1-4-1,3-5-2,5.7,6.4,25,9,7,3,12,5,15,4,10,5,1,1,0,0,8,2,12,17,18,13,17,12,2,1,4,5,0,0,1,5,57,43,36,8,79,71,318,227,405,320,45,27,36,18,80,67,68,58,92,61,136,105,13,11,4,2,31,18,4,1,60,56,0,0,1,0,0,0,55,67,11,12,20,18,6,1,26,50,5,6,2.76,1.04,2.78,0.92,0.85,0.42,0.92,2.78,-1.08,1.04
UwPNKUWp,LaLiga,13,"November 09, 2024",10:00 PM,11167,12454,Estadio Municipal de Butarque,Leganes,Leganes,Sevilla,1,0,H,4-2-3-1,4-3-3,6.8,7.9,8,13,4,2,3,7,,,,,,,,,0,6,10,7,20,20,7,10,3,3,2,1,0,1,2,3,43,57,,,68,76,257,377,378,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,9,15,1.05,0.56,,,,,,,,
AmFGdFIi,LaLiga,23,"February 09, 2025",05:15 PM,42314,49430,Estadio de Mestalla,Valencia,Valencia,Leganes,2,0,H,4-2-3-1,4-4-2,7.4,7.8,18,12,4,4,11,6,10,4,8,8,,,0,1,9,3,9,14,16,15,14,9,1,2,1,1,0,0,4,2,44,56,27,10,78,85,281,406,362,475,,,,,,,76,73,89,99,117,135,26,42,6,5,23,12,2,0,,,,,,,,,60,44,18,11,30,25,3,2,16,34,7,9,1.80,0.46,,,,,,,,
QmPfsURO,LaLiga,9,"October 04, 2024",10:00 PM,10958,12454,Estadio Municipal de Butarque,Leganes,Leganes,Valencia,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f92vnwe3,LaLiga,3,"August 28, 2024",08:00 PM,21764,27618,Estadio José Zorrilla,Valladolid,Valladolid,Leganes,0,0,D,4-3-3,4-5-1,6.7,7.3,12,8,2,1,8,6,,,,,,,,,4,4,23,13,21,16,13,19,0,2,1,5,0,0,1,2,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,0.58,0.09,,,,,,,,
hdCcelFl,LaLiga,38,"May 24, 2025",07:30 PM,11523,12454,Estadio Municipal de Butarque,Leganes,Leganes,Valladolid,3,0,H,4-4-2,4-4-2,6.9,7.2,16,6,6,2,7,3,8,2,8,4,,,0,0,3,4,16,11,16,16,11,16,2,0,0,1,0,0,2,3,55,45,30,6,88,82,406,320,462,389,43,40,17,19,40,47,80,55,113,36,141,65,23,9,3,1,13,11,2,1,46,52,0,0,0,1,0,0,79,62,11,13,14,21,3,1,14,25,5,7,2.15,0.37,2.90,0.62,0.68,0.62,0.62,2.90,0.62,-0.10
4UAHs7dl,LaLiga,18,"December 22, 2024",07:30 PM,11034,12454,Estadio Municipal de Butarque,Leganes,Leganes,Villarreal,2,5,A,5-4-1,4-4-2,5.5,5.7,5,18,3,9,1,6,4,13,1,5,,,0,2,1,5,15,17,13,16,17,15,2,1,1,2,2,0,4,1,36,64,10,29,75,88,215,453,288,515,,,,,,,49,70,25,80,51,114,20,47,1,7,5,15,2,6,,,,,,,,,73,47,11,7,15,15,1,3,20,12,5,7,1.25,1.51,,,,,,,,
I3VZXKHN,LaLiga,36,"May 14, 2025",08:00 PM,17067,23000,Estadio de la Ceramica,Villarreal,Villarreal,Leganes,3,0,H,4-2-3-1,5-4-1,7.9,7.0,17,23,7,6,5,12,13,8,4,15,,,0,1,3,6,11,5,20,16,5,11,2,0,1,1,0,0,6,4,38,62,33,35,83,91,288,513,348,563,54,73,26,29,48,40,69,85,62,182,90,215,67,23,4,5,6,22,4,1,44,52,1,0,0,0,1,0,73,50,11,9,15,18,5,5,26,13,9,7,1.88,1.05,2.60,0.64,0.92,1.14,0.64,2.60,0.64,-0.40
AmXFRfJH,LaLiga,23,"February 10, 2025",10:00 PM,15378,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Osasuna,1,1,D,4-2-3-1,4-3-3,6.8,7.8,10,19,2,4,5,4,8,12,2,7,,,0,0,7,11,11,7,14,18,7,11,3,0,1,4,0,0,3,1,46,54,21,29,82,82,282,323,344,396,,,,,,,75,71,75,103,100,145,18,24,4,9,22,38,1,2,,,,,,,,,65,86,11,18,17,21,3,11,39,27,13,8,1.24,1.52,,,,,,,,
vJDNK0d4,LaLiga,2,"August 24, 2024",06:00 PM,19900,23516,Estadio El Sadar,Pamplona,Osasuna,Mallorca,1,0,H,4-3-3,4-3-3,6.6,7.2,15,11,5,2,7,4,,,,,,,,,5,4,9,12,31,23,10,8,1,0,2,1,0,0,2,4,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,1.52,0.35,,,,,,,,
0SQqjbAd,LaLiga,10,"October 20, 2024",03:00 PM,18316,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Rayo Vallecano,1,0,H,4-4-2,4-4-2,6.9,6.7,19,10,5,2,10,7,,,,,,,,,9,2,13,9,21,17,9,13,2,0,1,1,0,0,2,4,50,50,,,76,75,279,279,367,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,11,7,2.37,0.59,,,,,,,,
CIIhF96K,LaLiga,38,"May 24, 2025",10:00 PM,13854,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Mallorca,0,0,D,4-2-3-1,4-4-2,7.0,6.6,27,9,8,2,10,5,17,5,10,4,,,0,0,11,2,14,9,23,20,9,14,3,3,2,2,0,0,2,8,57,43,47,14,81,77,396,290,487,378,41,36,25,26,61,72,69,59,104,59,150,100,26,36,6,4,23,11,3,1,54,45,0,1,0,0,1,0,64,56,9,9,14,16,9,2,16,37,11,8,2.11,0.66,1.57,0.55,1.80,1.15,0.55,1.57,0.55,1.57
M3h3GWnS,LaLiga,1,"August 18, 2024",10:30 PM,23010,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Real Madrid,1,1,D,4-3-3,4-3-3,6.6,7.1,12,13,5,4,5,6,,,,,,,,,8,7,5,13,17,19,11,6,0,0,1,0,0,1,3,4,33,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,0.84,0.89,,,,,,,,
lOwJy3Ib,LaLiga,36,"May 14, 2025",10:30 PM,60753,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Mallorca,2,1,H,4-4-2,5-3-2,6.5,7.3,39,4,13,2,14,2,20,3,19,1,,,0,0,26,0,15,6,16,9,6,15,1,1,0,3,0,0,1,11,72,28,74,5,92,77,609,216,662,282,82,45,23,22,28,49,89,52,286,28,323,54,19,50,10,2,53,4,5,1,58,44,1,0,0,0,0,0,60,70,9,14,15,20,12,0,10,60,8,8,2.56,0.49,2.33,0.95,2.22,0.10,0.95,2.33,-0.05,-0.04
AyPaTn1c,LaLiga,7,"September 17, 2024",08:00 PM,17132,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Real Sociedad,1,0,H,4-3-3,4-4-2,7.4,7.1,10,13,4,4,6,7,,,,,,,,,5,5,11,9,11,18,5,10,3,1,1,1,0,0,4,3,40,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,1.27,0.58,,,,,,,,
CpPYYopR,LaLiga,31,"April 12, 2025",02:00 PM,29181,40000,Reale Arena,San Sebastian,Real Sociedad,Mallorca,0,2,A,4-4-2,5-3-2,5.6,6.3,15,7,4,3,5,4,11,7,4,0,,,0,0,8,2,12,11,26,20,11,12,1,2,3,1,0,0,1,4,65,35,24,12,84,72,438,204,520,282,44,38,15,24,34,64,70,56,102,41,146,73,23,33,7,4,30,12,0,1,61,61,0,0,1,0,0,0,44,75,11,15,25,20,6,0,24,51,3,5,0.69,0.53,0.90,0.24,0.75,0.39,0.24,0.90,-1.84,0.90
4KmdZaBc,LaLiga,3,"August 27, 2024",08:00 PM,20470,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Sevilla,0,0,D,4-3-3,4-3-3,8.1,7.5,12,16,4,7,6,6,,,,,,,,,5,9,11,21,24,20,15,10,3,1,0,1,0,1,7,4,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,1.38,1.00,,,,,,,,
dKNfEvpf,LaLiga,25,"February 24, 2025",10:00 PM,35424,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Mallorca,1,1,D,4-3-3,5-3-2,5.7,7.3,19,13,4,2,12,9,12,12,7,1,,,0,1,4,4,12,11,18,22,11,12,0,0,1,4,0,0,1,3,53,47,29,26,81,78,362,303,449,390,,,,,,,68,57,71,49,105,86,22,29,5,6,23,21,1,2,,,,,,,,,59,64,13,9,22,14,3,2,25,23,13,11,1.40,2.37,,,,,,,,
A5Y7gJQH,LaLiga,29,"March 30, 2025",06:30 PM,44082,49430,Estadio de Mestalla,Valencia,Valencia,Mallorca,1,0,H,4-4-2,5-3-2,6.9,7.7,8,8,2,2,4,5,3,3,5,5,,,1,0,4,5,15,16,18,26,16,15,2,1,5,5,0,0,2,1,44,56,9,20,82,82,281,352,342,428,33,46,14,28,42,61,70,63,76,81,108,128,29,17,5,4,17,23,1,2,66,52,0,0,0,0,0,0,59,65,10,15,17,23,2,1,54,23,6,10,0.68,0.58,1.19,0.12,0.79,0.47,0.12,1.19,0.12,0.19
j97t2JLs,LaLiga,15,"November 29, 2024",10:00 PM,17717,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Valencia,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06X4YYrf,LaLiga,8,"September 27, 2024",10:00 PM,,,,,Valladolid,Mallorca,1,2,A,4-3-3,4-4-2,6.5,6.5,13,17,1,6,10,8,,,,,,,,,7,4,14,20,22,15,16,11,2,1,3,2,0,0,4,0,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,0.68,1.82,,,,,,,,
4b0xTYZQ,LaLiga,35,"May 10, 2025",07:30 PM,16018,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Valladolid,2,1,H,4-2-3-1,4-1-4-1,7.7,7.3,12,16,4,7,7,6,8,10,4,6,,,0,0,5,10,12,16,18,9,16,12,1,2,2,1,0,0,6,2,61,39,21,33,84,81,383,232,454,288,49,58,21,34,43,59,69,66,99,44,143,67,33,23,9,5,27,22,3,4,42,51,0,1,0,0,1,0,57,54,4,7,7,13,1,3,27,45,8,3,1.11,2.02,1.86,2.96,0.89,2.18,2.96,1.86,1.96,-0.14
08zpk37C,LaLiga,5,"September 14, 2024",03:00 PM,18303,26020,Estadi Mallorca Son Moix,Palma de Mallorca,Mallorca,Villarreal,1,2,A,4-2-3-1,4-4-2,5.9,6.2,10,21,5,4,3,10,,,,,,,,,7,6,11,14,15,26,11,10,2,1,3,3,1,0,2,5,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,,,,0.39,1.45,,,,,,,,
KbnqNZFc,LaLiga,20,"January 20, 2025",10:00 PM,14852,23000,Estadio de la Ceramica,Villarreal,Villarreal,Mallorca,4,0,H,4-4-2,4-4-2,6.9,7.1,14,9,7,2,4,5,12,5,2,4,1,0,0,0,6,5,12,9,10,22,9,12,1,1,1,3,0,0,2,3,44,56,32,11,86,88,332,442,388,501,,,,,,,77,74,105,84,137,114,22,22,4,5,18,23,3,0,,,,,,,,,68,62,15,8,22,13,3,2,17,22,9,9,2.27,0.52,,,,,,,,
6eM98z14,LaLiga,20,"January 19, 2025",07:30 PM,20770,23516,Estadio El Sadar,Pamplona,Osasuna,Rayo Vallecano,1,1,D,4-2-3-1,4-4-2,6.6,6.8,12,8,3,3,3,3,8,5,4,3,1,0,0,1,6,3,13,9,26,17,9,13,2,2,3,2,0,0,2,2,52,48,29,17,82,77,340,308,415,400,,,,,,,73,57,101,49,138,86,27,8,9,1,33,12,0,1,,,,,,,,,75,67,12,12,16,18,6,2,24,36,5,11,0.67,0.73,,,,,,,,
fVeJ32M5,LaLiga,5,"September 16, 2024",10:00 PM,13073,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Osasuna,3,1,H,4-4-2,4-3-3,6.4,8.4,17,5,6,2,7,3,,,,,,,,,7,4,15,17,28,27,12,15,3,0,3,2,0,0,1,3,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,2.02,0.65,,,,,,,,
jPyDY2W1,LaLiga,24,"February 15, 2025",05:15 PM,22390,23516,Estadio El Sadar,Pamplona,Osasuna,Real Madrid,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nucZxUhT,LaLiga,13,"November 09, 2024",03:00 PM,72462,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Osasuna,4,0,H,4-3-3,4-3-3,7.1,7.5,18,2,8,0,4,1,,,,,,,,,11,3,16,9,23,17,9,16,2,1,0,2,0,0,0,4,68,32,,,90,74,565,213,626,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,4,8,2.91,0.05,,,,,,,,
CfxGtLCm,LaLiga,22,"February 02, 2025",07:30 PM,21678,23516,Estadio El Sadar,Pamplona,Osasuna,Real Sociedad,2,1,H,4-3-3,4-1-4-1,6.4,6.5,11,13,4,3,3,7,6,11,5,2,1,0,0,0,3,5,8,10,16,22,10,8,1,1,3,3,0,0,2,2,37,63,16,40,78,85,248,452,318,531,,,,,,,60,71,52,88,87,124,25,38,4,10,16,26,2,4,,,,,,,,,62,83,8,15,13,18,4,3,26,19,5,5,0.65,1.75,,,,,,,,
jiAoNQdE,LaLiga,11,"October 27, 2024",11:00 PM,31729,40000,Reale Arena,San Sebastian,Real Sociedad,Osasuna,0,2,A,4-1-4-1,4-3-3,6.1,6.9,19,10,9,4,8,4,,,,,,,,,14,4,14,7,19,15,7,14,5,0,3,4,0,0,2,9,75,25,,,88,64,514,128,583,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,3,6,1.66,1.07,,,,,,,,
WjapokZj,LaLiga,33,"April 24, 2025",07:00 PM,20555,23516,Estadio El Sadar,Pamplona,Osasuna,Sevilla,1,0,H,5-3-2,4-4-2,7.2,6.7,9,12,2,3,6,5,4,9,5,3,,,0,0,4,4,13,14,16,20,14,13,2,1,4,2,0,1,3,1,58,42,9,18,89,81,432,290,487,358,62,39,21,18,34,46,74,67,107,64,144,95,11,35,2,6,19,17,0,1,33,43,0,0,0,0,0,1,44,71,4,10,9,14,1,4,28,23,4,5,0.35,0.76,0.58,0.81,0.27,0.86,0.81,0.58,0.81,-0.42
fLSvBE4C,LaLiga,15,"December 02, 2024",10:00 PM,31536,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Osasuna,1,1,D,4-3-3,4-3-3,6.6,6.6,12,7,5,3,5,2,6,6,6,1,0,1,0,0,5,1,15,11,33,31,11,15,5,1,1,1,0,0,2,4,65,35,24,10,83,67,395,170,478,255,,,,,,,68,52,90,33,132,64,29,21,6,3,21,14,3,2,,,,,,,,,73,50,8,8,11,16,2,2,23,31,6,13,1.36,0.95,,,,,,,,
ANmUSwam,LaLiga,26,"March 02, 2025",10:00 PM,19230,23516,Estadio El Sadar,Pamplona,Osasuna,Valencia,3,3,D,4-2-3-1,4-2-3-1,6.1,7.0,11,12,5,5,6,7,7,6,4,6,,,0,0,3,3,7,10,17,13,10,7,4,4,2,1,0,0,2,2,51,49,20,15,84,85,381,379,452,445,,,,,,,79,76,108,97,136,127,16,33,3,5,19,15,1,2,,,,,,,,,47,94,8,15,17,16,0,0,14,20,7,9,1.52,1.68,,,,,,,,
bwZsTw7E,LaLiga,7,"September 24, 2024",08:00 PM,40425,49430,Estadio de Mestalla,Valencia,Valencia,Osasuna,0,0,D,4-4-2,4-3-3,6.9,7.3,10,9,2,2,4,5,,,,,,,,,10,5,13,12,29,32,6,11,5,2,2,3,0,0,2,2,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,0.67,0.43,,,,,,,,
4z48FZf5,LaLiga,12,"November 02, 2024",03:00 PM,20430,23516,Estadio El Sadar,Pamplona,Osasuna,Valladolid,1,0,H,4-3-3,4-2-3-1,7.4,6.8,20,7,4,4,11,1,,,,,,,,,7,2,12,21,22,26,21,12,0,2,1,5,0,0,4,3,50,50,,,75,77,265,274,352,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,8,7,2.41,0.23,,,,,,,,
nRL3xLjJ,LaLiga,32,"April 20, 2025",02:00 PM,12230,27618,Estadio José Zorrilla,Valladolid,Valladolid,Osasuna,2,3,A,4-1-4-1,5-3-2,6.0,6.3,12,11,5,6,2,3,8,6,4,5,0,1,0,0,5,2,17,12,18,17,12,17,1,0,1,1,0,0,3,3,50,50,23,14,87,85,428,434,492,508,67,44,32,21,48,48,66,77,65,103,99,134,33,33,8,3,24,9,2,3,57,58,0,0,0,0,0,0,45,50,5,12,11,24,5,2,11,24,4,8,1.85,2.34,1.11,3.01,0.62,0.55,3.01,1.11,0.01,-0.89
dSNwn7Vq,LaLiga,14,"November 24, 2024",03:00 PM,19795,23516,Estadio El Sadar,Pamplona,Osasuna,Villarreal,2,2,D,4-3-3,4-4-2,6.9,6.2,4,17,3,7,1,7,3,14,1,3,1,0,0,0,0,8,13,12,23,19,12,13,0,5,6,5,0,0,5,1,40,60,17,41,73,82,255,408,351,497,,,,,,,53,74,51,114,97,155,57,35,4,9,7,26,2,4,,,,,,,,,46,76,11,13,24,17,0,3,22,6,8,8,1.08,2.43,,,,,,,,
tK5afET1,LaLiga,34,"May 03, 2025",05:15 PM,17147,23000,Estadio de la Ceramica,Villarreal,Villarreal,Osasuna,4,2,H,4-3-3,5-3-2,6.3,6.8,15,11,5,4,6,3,12,7,3,4,1,0,1,0,2,8,18,10,8,20,10,18,3,2,4,1,0,0,2,1,44,56,28,28,85,85,331,404,390,476,45,62,22,33,49,53,70,75,54,122,77,162,57,24,4,8,7,34,3,2,54,54,0,0,1,0,3,0,71,58,12,11,17,19,4,4,43,10,5,6,2.27,1.26,2.29,1.23,1.98,1.03,1.23,2.29,-0.77,-1.71
8GhVioYF,LaLiga,27,"March 09, 2025",05:15 PM,74170,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Rayo Vallecano,2,1,H,4-4-2,4-2-3-1,7.6,6.6,10,20,5,6,3,8,9,12,1,8,,,1,0,4,6,17,12,8,16,12,17,3,1,3,1,0,0,5,3,46,54,30,17,88,90,409,490,464,542,,,,,,,75,78,81,83,108,107,38,28,3,5,8,18,3,1,,,,,,,,,37,56,7,9,19,16,2,6,9,7,14,3,1.60,1.02,,,,,,,,
lGwEPYz3,LaLiga,17,"December 14, 2024",10:00 PM,14168,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Real Madrid,3,3,D,4-4-2,4-4-2,6.0,6.6,14,13,5,6,5,5,6,7,8,6,2,1,0,0,4,3,8,18,18,29,18,8,0,1,4,2,0,0,3,2,33,67,20,25,76,88,236,551,310,625,,,,,,,64,79,72,127,113,160,14,20,2,4,14,20,2,3,,,,,,,,,52,57,13,8,25,14,4,2,28,18,7,15,1.64,0.65,,,,,,,,
6BzIrse2,LaLiga,28,"March 16, 2025",07:30 PM,12364,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Real Sociedad,2,2,D,4-2-3-1,4-1-4-1,6.3,8.2,10,8,5,4,3,1,3,3,7,5,,,0,0,4,4,9,16,20,24,16,9,2,5,3,2,0,0,2,3,55,45,12,19,80,75,358,271,449,363,,,,,,,68,64,71,90,104,141,18,24,4,4,22,17,1,3,,,,,,,,,60,55,9,11,15,20,2,3,38,35,11,7,0.56,0.57,,,,,,,,
Eax2EqHs,LaLiga,1,"August 18, 2024",08:00 PM,31763,40000,Reale Arena,San Sebastian,Real Sociedad,Rayo Vallecano,1,2,A,4-4-2,4-4-2,6.3,6.6,11,12,5,5,4,4,,,,,,,,,10,5,26,16,37,18,14,21,0,3,2,4,0,0,3,4,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,1.55,1.50,,,,,,,,
W4zGoby1,LaLiga,14,"November 24, 2024",05:15 PM,35125,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Rayo Vallecano,1,0,H,4-3-3,4-4-2,6.7,7.3,11,9,3,1,6,4,8,4,3,5,,,0,1,8,3,14,14,28,17,14,14,0,3,2,5,0,1,1,2,52,48,23,10,82,79,339,301,413,381,,,,,,,62,55,71,56,114,102,10,15,2,2,20,13,4,1,,,,,,,,,64,60,7,12,11,20,2,4,24,25,5,6,0.89,0.85,,,,,,,,
WxxwRHTa,LaLiga,26,"March 01, 2025",05:15 PM,11947,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Sevilla,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0AcMPs7D,LaLiga,32,"April 19, 2025",02:00 PM,11308,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Valencia,1,1,D,4-2-3-1,4-4-2,6.8,7.2,11,10,4,3,4,5,4,8,7,2,1,0,0,1,5,2,13,18,30,11,18,13,2,1,3,1,0,0,2,4,57,43,14,14,83,78,372,275,447,353,53,46,30,26,57,57,74,60,112,52,151,87,6,50,2,5,32,10,1,3,46,48,0,0,0,0,0,1,32,88,6,15,19,17,3,2,10,35,5,8,0.52,1.94,0.18,1.07,0.51,0.99,1.07,0.18,0.07,0.18
bTkuvDYb,LaLiga,16,"December 07, 2024",07:30 PM,40968,49430,Estadio de Mestalla,Valencia,Valencia,Rayo Vallecano,0,1,A,5-4-1,4-4-2,5.8,6.5,14,6,6,1,6,4,10,4,4,2,0,1,0,0,9,4,12,5,34,23,5,12,2,3,2,2,0,0,0,6,60,40,27,8,82,67,379,206,462,308,,,,,,,68,41,103,28,151,68,23,33,9,3,40,9,1,2,,,,,,,,,44,65,4,13,9,20,2,1,21,45,14,13,1.26,0.90,,,,,,,,
4nQOPYmU,LaLiga,23,"February 07, 2025",10:00 PM,12286,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Valladolid,1,0,H,4-2-3-1,4-1-4-1,7.2,7.5,20,8,6,3,9,4,11,5,9,3,,,0,0,4,2,15,11,31,16,11,15,0,1,2,2,0,0,3,5,69,31,30,9,86,65,491,168,571,259,,,,,,,73,47,133,34,182,72,19,45,5,5,26,11,5,1,,,,,,,,,50,47,7,7,14,15,5,1,13,30,2,13,2.53,0.42,,,,,,,,
EB22wLQj,LaLiga,9,"October 05, 2024",07:30 PM,21112,27618,Estadio José Zorrilla,Valladolid,Valladolid,Rayo Vallecano,1,2,A,4-3-3,4-4-2,5.8,6.8,13,17,5,3,5,9,,,,,,,,,5,13,22,16,24,15,13,18,1,2,4,2,0,0,1,4,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,2.04,1.88,,,,,,,,
