match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
IDdvWcBM,Serie B,16,"December 13, 2025",08:30 PM,10628,23860,Stadio Dino Manuzzi,Cesena,Cesena,Mantova,3,2,H,3-5-2,4-3-3,7.1,6.7,20,15,9,7,6,4,17,4,3,11,1,0,2,1,7,2,7,17,14,10,17,7,3,0,2,1,0,0,5,7,50,50,37,15,89,87,440,437,495,500,63,46,30,18,48,39,81,86,112,89,139,103,33,19,9,3,27,16,5,1,32,36,0,0,0,0,0,1,60,67,9,6,15,9,5,4,14,26,8,8,2.43,1.45,2.69,1.80,1.73,0.78,1.80,2.69,-0.20,0.69
lrYlIgin,Serie B,31,"March 17, 2026",09:00 PM,8125,11219,Stadio Danilo Martelli,Mantova,Mantova,Cesena,3,0,H,3-4-2-1,4-2-3-1,7.9,7.7,20,13,4,3,10,5,12,7,8,6,1,0,0,0,5,3,16,20,11,19,20,16,2,1,1,3,0,0,3,2,47,53,34,16,86,84,376,410,436,487,50,46,19,18,38,39,80,75,143,72,178,96,30,19,6,3,20,16,4,1,42,47,0,0,0,0,0,0,40,60,6,6,15,10,6,5,18,18,15,10,1.61,0.68,1.32,0.31,1.38,0.73,0.31,1.32,0.31,-0.68
2LxQaZUQ,Serie B,14,"November 28, 2025",09:30 PM,13422,23860,Stadio Dino Manuzzi,Cesena,Cesena,Modena,1,0,H,3-5-2,3-5-1-1,9.2,7.0,14,18,2,6,7,5,7,11,7,7,,,2,0,7,8,8,15,8,18,15,8,1,1,1,1,0,0,6,1,42,58,17,36,83,88,313,450,378,514,46,65,24,26,52,40,77,77,55,152,71,198,18,14,3,5,17,35,4,3,42,55,1,0,0,1,0,0,58,65,11,11,19,17,5,7,31,17,11,3,1.94,2.10,0.53,2.56,1.23,1.43,2.56,0.53,2.56,-0.47
ETFjrmAF,Serie B,29,"March 07, 2026",08:30 PM,10653,21092,Stadio Alberto Braglia,Modena,Modena,Cesena,0,0,D,3-5-2,3-5-2,7.1,8.4,17,3,4,1,8,1,8,0,9,3,,,1,0,7,1,10,8,19,10,8,10,0,2,1,0,0,0,1,4,54,46,40,9,87,86,464,398,533,462,50,42,18,22,36,52,78,69,153,34,196,49,26,0,8,0,31,6,1,0,51,31,0,0,0,0,0,0,44,36,7,4,16,11,5,1,13,35,6,10,0.92,0.09,0.49,0.04,1.85,0.08,0.04,0.49,0.04,0.49
61B9Vl9C,Serie B,28,"March 03, 2026",09:00 PM,10055,23860,Stadio Dino Manuzzi,Cesena,Cesena,Monza,1,3,A,3-5-2,3-4-2-1,5.7,6.5,16,11,6,5,6,5,7,5,9,6,,,1,0,4,2,12,15,15,14,15,12,5,1,2,3,0,1,2,5,52,48,21,15,85,85,400,380,470,449,55,33,24,17,44,51,80,79,122,89,152,112,17,9,6,1,36,11,2,2,46,41,1,2,0,0,0,1,83,71,10,10,12,14,4,1,9,37,8,8,1.02,1.54,1.71,2.14,1.24,1.00,2.14,1.71,-0.86,0.71
r5sjmdoL,Serie B,13,"November 23, 2025",06:15 PM,7777,17102,U-Power Stadium,Brianteo,Monza,Cesena,1,0,H,3-4-2-1,3-5-2,7.7,7.8,14,15,1,4,8,4,8,6,6,9,,,0,0,6,7,9,3,10,20,3,9,0,6,1,0,0,0,4,0,52,48,29,18,88,88,485,443,554,502,47,62,22,21,47,34,74,81,101,96,137,119,16,4,3,1,19,23,2,2,45,41,0,0,0,0,0,0,48,59,10,10,21,17,5,7,25,28,7,5,1.35,0.78,0.94,0.44,1.01,0.63,0.44,0.94,-0.56,-0.06
dpTdJKRG,Serie B,15,"December 08, 2025",04:00 PM,6852,32420,Stadio Euganeo,Padova,Padova,Cesena,1,1,D,3-5-2,3-5-2,7.1,6.9,8,16,3,4,2,11,4,9,4,6,1,0,0,1,2,4,17,8,14,15,8,17,2,1,3,4,0,0,3,2,52,48,9,23,84,87,473,440,561,507,38,51,14,20,37,39,55,76,47,95,86,125,40,37,4,7,10,19,1,6,46,31,0,0,1,0,0,0,50,88,6,7,12,8,3,1,18,11,12,14,0.31,1.48,0.58,1.06,0.30,1.61,1.06,0.58,0.06,-0.42
jevhqJ96,Serie B,5,"September 27, 2025",04:00 PM,14423,23860,Stadio Dino Manuzzi,Cesena,Cesena,Palermo,1,1,D,3-4-2-1,3-4-2-1,6.4,7.8,13,10,2,2,8,4,10,9,3,1,,,0,1,2,1,14,14,13,18,14,14,1,1,2,1,0,0,1,1,50,50,19,22,82,78,364,339,442,434,34,36,18,21,53,58,73,68,75,69,103,102,45,26,5,7,11,27,1,5,47,45,0,0,0,0,1,0,56,78,5,7,9,9,3,4,40,15,10,10,1.60,1.18,1.07,1.48,0.93,1.18,1.48,1.07,0.48,0.07
QegQbqi3,Serie B,1,"August 22, 2025",09:30 PM,11220,20476,Stadio Adriatico - Giovanni Cornacchia,Pescara,Pescara,Cesena,1,3,A,4-2-3-1,3-5-2,6.6,6.0,12,19,4,9,6,7,4,17,8,2,,,0,0,3,5,7,15,18,28,16,7,0,4,1,1,0,0,6,3,54,46,13,37,84,81,410,337,488,415,46,41,18,25,39,61,67,71,82,84,123,118,15,39,2,7,13,18,1,9,39,43,0,0,2,0,0,0,53,50,8,5,15,10,2,3,14,26,3,13,0.82,4.35,0.80,4.18,0.57,3.31,4.18,0.80,1.18,-0.20
UoTbCfpp,Serie B,23,"February 06, 2026",09:30 PM,13315,23860,Stadio Dino Manuzzi,Cesena,Cesena,Pescara,2,0,H,3-5-2,3-4-3,7.5,7.1,15,20,5,4,6,8,10,11,5,9,,,0,1,5,6,11,15,16,18,15,11,4,1,5,1,0,0,4,3,36,64,20,21,77,87,243,494,317,571,32,59,18,24,57,41,62,80,48,118,78,148,10,24,1,6,10,25,5,1,36,57,2,1,0,1,0,1,64,62,9,8,14,13,4,8,21,15,8,8,2.62,1.40,2.67,0.94,0.82,0.83,0.94,2.67,0.94,0.67
bNfbH3Lk,Serie B,7,"October 04, 2025",08:30 PM,11703,23860,Stadio Dino Manuzzi,Cesena,Cesena,Reggiana,1,2,A,4-3-3,4-3-3,5.8,7.0,16,6,2,2,9,1,11,4,5,2,,,1,0,4,0,12,17,24,14,17,12,2,1,2,3,1,0,0,1,61,39,34,11,88,80,491,296,555,372,52,25,16,14,31,55,84,57,148,39,177,68,22,25,6,1,27,4,2,2,58,61,0,0,0,0,3,1,50,56,10,15,20,27,5,3,11,40,3,6,1.64,0.67,0.34,0.98,1.97,0.70,0.98,0.34,-1.02,-0.66
zmMIRWle,Serie B,20,"January 17, 2026",06:15 PM,7745,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Cesena,1,2,A,3-4-2-1,3-5-2,5.6,6.7,18,9,5,5,7,1,12,8,6,1,,,2,0,4,5,14,12,15,9,12,14,1,1,2,3,0,0,3,4,44,56,30,27,85,88,347,472,408,535,53,47,23,21,43,45,75,73,81,89,108,122,27,8,7,1,26,13,2,3,54,42,1,0,1,0,1,0,80,50,8,5,10,10,6,3,19,30,4,4,1.33,1.80,0.74,1.82,1.55,0.49,1.82,0.74,-0.18,-0.26
t0ylRPWN,Serie B,3,"September 13, 2025",08:30 PM,23745,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Cesena,1,2,A,4-3-2-1,3-5-2,5.9,6.4,11,8,1,3,5,3,4,4,7,4,,,0,0,1,2,17,18,21,24,19,17,0,0,4,2,0,0,1,0,54,46,13,24,81,75,376,298,467,400,35,24,20,14,57,58,64,61,72,77,112,127,11,25,1,3,9,12,0,2,65,59,0,0,0,0,0,0,50,54,7,7,14,13,5,2,28,25,10,11,0.33,1.75,0.28,1.63,0.29,1.22,1.63,0.28,-0.37,-0.72
GdneaQSG,Serie B,26,"February 21, 2026",06:15 PM,9885,23860,Stadio Dino Manuzzi,Cesena,Cesena,Spezia,2,3,A,3-5-2,3-5-2,6.5,6.9,22,9,8,6,8,2,16,7,6,2,0,1,0,1,7,0,15,11,18,17,11,15,3,0,1,2,0,0,3,6,52,48,37,19,82,82,368,361,450,438,52,50,33,27,64,54,71,65,89,62,126,95,20,17,6,1,30,6,6,2,49,39,0,1,1,2,0,0,60,60,9,6,15,10,6,1,16,33,12,8,2.71,1.28,2.87,2.99,1.41,0.89,2.99,2.87,-0.01,0.87
fPAeQJLH,Serie B,8,"October 18, 2025",08:30 PM,8369,11466,Stadio Alberto Picco,La Spezia,Spezia,Cesena,1,2,A,3-5-2,3-5-2,6.3,6.4,12,12,4,5,1,4,7,7,5,5,0,1,0,1,6,4,20,19,19,17,19,20,4,3,1,4,0,0,3,3,58,42,30,16,79,74,382,265,481,356,51,25,34,17,67,67,65,63,97,58,149,92,30,16,9,3,30,19,1,3,58,57,0,0,0,0,0,1,36,71,4,10,11,14,7,3,22,48,10,5,1.06,2.17,1.23,1.82,1.30,1.46,1.82,1.23,-0.18,0.23
2N1rqNe2,Serie B,33,"April 06, 2026",12:30 PM,10065,23860,Stadio Dino Manuzzi,Cesena,Cesena,Sudtirol,1,1,D,4-2-3-1,3-5-2,5.8,6.8,11,10,3,1,4,5,9,5,2,5,,,0,1,4,6,17,10,15,17,10,17,2,1,0,3,0,0,0,3,71,29,27,30,87,63,548,154,630,244,57,32,39,18,69,57,74,52,103,64,139,123,18,42,3,8,17,19,2,2,56,30,1,0,0,0,0,0,60,44,6,4,10,9,4,4,29,22,13,6,1.13,1.23,1.10,0.10,0.70,0.92,0.10,1.10,-0.90,1.10
WUmLkzkT,Serie B,9,"October 25, 2025",04:00 PM,4075,5539,Stadio Marco Druso,Bolzano,Sudtirol,Cesena,0,1,A,3-5-2,3-5-2,5.8,7.0,14,5,2,1,6,3,10,4,4,1,,,0,0,8,4,18,16,33,21,16,18,1,1,2,2,0,0,0,2,45,55,35,16,71,78,266,374,377,478,32,31,17,22,53,70,62,78,105,101,169,129,23,18,9,3,40,17,0,1,55,55,0,0,0,0,0,0,67,58,10,7,15,12,6,1,29,65,9,8,0.57,0.64,0.52,0.95,0.83,0.92,0.95,0.52,-0.05,0.52
8W0nWRbU,Serie B,25,"February 14, 2026",08:30 PM,9859,23860,Stadio Dino Manuzzi,Cesena,Cesena,Venezia,0,4,A,3-5-2,3-5-2,5.7,6.8,11,14,4,7,4,4,8,9,3,5,,,0,0,5,5,14,11,12,18,11,14,2,0,3,1,0,0,3,4,33,67,18,33,78,92,231,570,296,619,46,56,18,19,39,34,65,83,49,138,75,167,20,20,3,3,15,15,0,4,47,33,0,0,0,0,0,2,53,50,10,3,19,6,3,3,18,17,5,6,0.74,2.98,0.85,2.27,0.45,1.43,2.27,0.85,-1.73,0.85
xhEIUJfD,Serie B,4,"September 20, 2025",04:00 PM,4691,12048,Stadio Pierluigi Penzo,Venice,Venezia,Cesena,1,2,A,3-5-2,3-5-2,5.9,7.0,17,13,3,6,10,4,11,9,6,4,0,1,1,0,2,3,11,17,13,15,17,11,1,2,3,2,1,0,3,2,68,32,24,15,88,71,480,184,547,259,49,24,23,12,47,49,71,58,97,49,137,85,50,40,6,4,12,10,2,3,55,53,0,0,1,0,0,0,41,44,9,7,22,16,4,3,19,22,7,6,2.13,1.75,1.29,2.21,1.03,0.84,2.21,1.29,0.21,0.29
pAZRLbVO,Serie B,11,"November 01, 2025",06:15 PM,2528,5535,Stadio Comunale,Chiavari,Entella,Empoli,1,0,H,3-5-2,3-5-2,7.0,6.7,22,5,7,2,7,1,15,1,7,4,,,1,0,11,2,14,11,26,20,11,14,5,2,2,2,0,0,2,6,53,47,33,6,77,80,289,277,375,347,60,41,34,24,57,59,60,54,68,37,113,69,38,0,11,0,29,16,7,0,48,35,0,1,0,0,0,0,55,50,6,5,11,10,8,2,23,33,6,10,2.54,0.23,2.44,0.14,1.53,0.16,0.14,2.44,0.14,1.44
n9Gh2MiI,Serie B,18,"December 27, 2025",04:00 PM,7057,16284,Stadio Carlo Castellani,Empoli,Empoli,Frosinone,1,1,D,3-4-2-1,4-3-3,6.9,7.3,13,15,6,3,6,9,8,11,5,4,1,1,0,0,3,1,15,12,18,27,12,15,1,3,1,3,0,0,2,5,45,55,23,48,72,76,228,296,317,390,33,40,22,21,67,52,53,54,41,67,77,123,20,39,3,7,15,18,1,4,65,44,1,1,0,0,1,0,43,53,9,9,21,17,1,3,34,27,9,7,0.94,1.36,1.43,0.76,0.57,1.46,0.76,1.43,-0.24,0.43
xCz4c4cT,Serie B,26,"February 20, 2026",09:30 PM,11200,16227,Stadio Benito Stirpe,Frosinone,Frosinone,Empoli,2,2,D,4-3-3,3-5-2,7.4,7.1,28,13,8,5,11,4,18,12,10,1,,,0,1,6,3,18,6,28,22,6,18,4,4,1,4,0,0,3,6,63,37,39,27,78,64,323,159,414,248,39,37,20,27,51,73,69,55,98,43,143,78,7,20,2,2,30,10,3,4,62,60,1,0,0,0,2,1,69,45,9,9,13,20,9,4,26,55,9,8,1.78,2.65,1.47,3.10,0.82,1.74,3.10,1.47,1.10,-0.53
2oYAQyZq,Serie B,16,"December 13, 2025",04:00 PM,3632,13000,Stadio Romeo Menti,Castellammare di Stabia,Juve Stabia,Empoli,2,0,H,3-5-1-1,3-4-2-1,6.6,7.3,8,10,5,1,2,6,7,5,1,5,1,0,0,0,5,5,18,20,20,21,20,18,4,5,4,2,0,0,1,3,52,48,17,17,83,78,328,272,395,349,39,48,19,26,49,54,63,59,64,48,102,81,31,30,4,7,13,23,4,0,52,67,1,0,0,0,0,0,50,56,8,10,16,18,1,3,31,18,4,8,2.04,0.57,2.77,0.02,1.06,0.70,0.02,2.77,0.02,0.77
fV7LLJve,Serie B,24,"February 11, 2026",09:00 PM,5749,16284,Stadio Carlo Castellani,Empoli,Empoli,Juve Stabia,1,2,A,3-5-2,3-5-2,5.7,7.1,12,9,2,3,7,5,10,6,2,3,1,1,0,0,5,3,9,21,19,23,21,9,0,2,1,0,0,0,1,1,44,56,23,18,77,84,288,425,374,508,29,27,16,17,56,63,66,66,73,59,111,90,27,36,7,4,26,11,2,2,51,60,0,0,0,0,0,0,65,64,11,9,17,14,3,1,22,34,10,7,1.12,0.67,0.77,1.59,0.99,0.44,1.59,0.77,-0.41,-0.23
WIRyypgJ,Serie B,17,"December 21, 2025",06:15 PM,6965,11219,Stadio Danilo Martelli,Mantova,Mantova,Empoli,0,1,A,3-4-2-1,3-4-2-1,6.0,6.5,15,6,3,2,8,4,11,5,4,1,,,0,1,6,3,15,17,22,19,17,15,3,0,4,3,0,0,1,3,58,42,32,24,84,79,419,280,499,356,49,36,28,16,57,45,76,65,118,68,155,105,30,20,6,4,20,20,4,1,56,57,0,1,1,0,1,1,64,71,14,10,22,14,4,0,22,32,1,10,1.25,0.58,1.18,0.61,1.57,1.41,0.61,1.18,-0.39,1.18
vXz6mrne,Serie B,30,"March 14, 2026",04:00 PM,6746,16284,Stadio Carlo Castellani,Empoli,Empoli,Mantova,2,2,D,4-4-1-1,3-4-2-1,6.6,5.9,18,12,8,5,4,6,12,7,6,5,2,1,0,0,9,4,17,17,27,18,17,17,3,2,3,2,0,0,3,5,59,41,37,20,80,72,370,246,465,343,43,31,24,20,56,64,71,61,88,69,124,113,37,36,13,4,35,11,4,1,51,54,0,0,0,0,0,0,69,75,11,12,16,16,6,1,18,32,7,16,2.33,1.24,1.82,1.91,2.88,0.80,1.91,1.82,-0.09,-0.18
bPkI3Q1C,Serie B,22,"January 31, 2026",04:00 PM,6386,16284,Stadio Carlo Castellani,Empoli,Empoli,Modena,0,0,D,3-5-2,3-5-2,7.4,7.1,9,13,3,3,4,6,5,8,4,5,,,1,0,5,4,13,10,15,15,10,13,3,2,1,3,0,1,3,3,46,54,13,27,76,83,265,346,348,415,31,60,17,36,55,60,60,69,49,105,82,153,28,21,7,6,25,29,1,2,51,56,0,0,0,0,0,0,63,50,10,12,16,24,2,4,42,14,4,8,0.52,0.87,0.54,0.60,0.36,0.84,0.60,0.54,0.60,0.54
tpB9XzTp,Serie B,9,"October 24, 2025",09:30 PM,11879,21092,Stadio Alberto Braglia,Modena,Modena,Empoli,2,1,H,3-5-1-1,3-5-1-1,6.5,8.3,11,6,4,1,3,3,6,4,5,2,1,0,0,0,6,5,16,18,19,14,18,16,2,0,3,3,0,0,0,2,56,44,20,15,86,82,365,275,424,336,63,48,31,24,49,50,80,62,99,50,124,81,24,9,7,2,29,22,4,0,54,56,0,1,0,0,0,1,67,69,8,9,12,13,4,2,26,41,4,4,1.45,0.37,1.57,0.62,0.86,0.40,0.62,1.57,-0.38,-0.43
AJZaCHwg,Serie B,6,"October 01, 2025",09:30 PM,6014,16284,Stadio Carlo Castellani,Empoli,Empoli,Monza,1,1,D,3-4-2-1,3-4-2-1,6.3,7.0,12,16,5,3,3,10,6,10,6,6,1,1,1,2,4,4,15,12,27,22,12,15,1,0,2,2,0,0,2,4,50,50,28,21,75,75,276,282,369,374,28,34,15,21,54,62,59,62,61,61,104,99,24,31,5,4,21,13,2,3,65,57,2,1,0,0,1,0,71,44,12,7,17,16,4,3,17,51,3,9,1.00,1.46,1.37,0.86,1.17,0.59,0.86,1.37,-0.14,0.37
pxYjppxA,Serie B,1,"August 23, 2025",08:00 PM,6137,16284,Stadio Carlo Castellani,Empoli,Empoli,Padova,3,1,H,3-4-1-2,3-4-2-1,7.0,7.7,15,9,4,4,6,3,12,8,3,1,2,0,0,0,6,4,19,15,21,16,19,19,1,1,2,4,0,0,3,1,52,48,30,23,78,73,297,265,382,361,41,23,23,12,56,53,64,60,63,57,99,95,35,36,6,5,17,14,3,2,65,62,1,0,0,0,0,0,64,43,9,9,14,21,5,2,21,22,8,11,1.63,0.61,1.96,0.95,1.16,0.78,0.95,1.96,-0.05,-1.04
ADxN6srB,Serie B,15,"December 07, 2025",06:15 PM,8000,16284,Stadio Carlo Castellani,Empoli,Empoli,Palermo,1,3,A,3-4-2-1,3-4-2-1,5.3,6.7,18,15,6,3,4,10,14,14,4,1,,,1,0,7,5,12,14,29,16,14,12,3,1,2,2,0,0,0,6,53,47,22,33,81,78,370,319,456,410,33,47,17,32,52,68,68,59,80,48,118,81,17,35,5,6,29,17,6,6,44,56,0,0,0,0,1,1,80,75,8,9,10,12,8,2,22,34,8,8,2.55,2.84,2.39,1.87,1.40,0.64,1.87,2.39,-1.13,1.39
EcXn7KP1,Serie B,23,"February 07, 2026",06:15 PM,24975,36349,Stadio Renzo Barbera,Palermo,Palermo,Empoli,3,2,H,3-4-2-1,3-5-2,7.6,6.6,12,17,3,8,3,5,9,9,3,8,,,2,0,3,5,16,19,25,16,19,16,2,2,2,4,0,0,6,1,57,43,16,23,85,79,327,222,386,282,36,39,17,19,47,49,69,70,62,69,90,99,47,20,9,4,19,20,2,1,41,47,0,0,0,0,0,0,38,60,3,9,8,15,6,4,29,26,7,10,1.94,1.07,1.85,1.97,0.46,0.71,1.97,1.85,-0.03,-0.15
AiJmPS4T,Serie B,32,"March 22, 2026",04:00 PM,6848,16284,Stadio Carlo Castellani,Empoli,Empoli,Pescara,4,2,H,4-3-1-2,4-3-2-1,7.1,6.5,24,13,9,6,12,4,17,9,7,4,3,0,0,2,6,9,19,18,7,17,18,19,4,2,2,2,0,1,4,5,56,44,36,25,88,80,389,286,442,359,63,52,27,30,43,58,76,66,98,65,129,99,44,18,12,2,27,11,7,2,53,51,0,1,0,1,0,1,65,50,13,10,20,20,3,3,26,21,8,10,3.55,0.96,5.04,2.18,1.76,0.64,2.18,5.04,0.18,1.04
vs4wvOXQ,Serie B,4,"September 21, 2025",06:15 PM,8985,20476,Stadio Adriatico - Giovanni Cornacchia,Pescara,Pescara,Empoli,4,0,H,3-4-2-1,3-4-1-2,7.3,7.4,18,8,10,4,3,3,10,6,8,2,,,0,0,6,5,20,14,19,18,14,20,2,1,1,2,0,0,4,6,45,55,24,20,75,76,212,254,281,335,49,35,26,21,53,60,68,57,57,67,84,117,20,19,3,6,15,32,1,0,58,44,1,0,0,1,1,0,71,65,10,13,14,20,5,1,36,13,5,4,1.51,0.57,4.23,0.52,0.74,0.68,0.52,4.23,0.52,0.23
ncWdjVqn,Serie B,25,"February 15, 2026",06:15 PM,6378,16284,Stadio Carlo Castellani,Empoli,Empoli,Reggiana,1,1,D,3-5-2,3-5-2,6.2,6.5,19,5,4,1,10,3,10,2,9,3,1,0,1,0,12,1,16,13,32,19,13,16,0,1,4,2,0,0,0,3,71,29,26,6,87,68,409,140,469,205,59,30,24,14,41,46,74,44,123,27,167,61,18,0,8,0,44,2,1,1,53,46,0,1,0,1,0,0,73,54,11,7,15,13,5,1,18,60,5,8,1.34,1.03,1.14,0.75,0.72,0.15,0.75,1.14,-0.25,0.14
zTHW193C,Serie B,2,"August 29, 2025",09:30 PM,8592,21525,Mapei Stadium – Città del Tricolore,Reggio Emilia,Reggiana,Empoli,3,1,H,3-4-2-1,3-4-2-1,6.4,7.1,16,3,6,2,2,0,11,2,5,0,,,1,0,8,2,18,14,10,17,14,18,1,0,0,1,0,2,1,3,63,37,35,10,88,80,369,202,417,251,42,44,14,16,33,36,89,71,171,55,192,77,22,23,6,3,27,13,2,2,43,45,0,0,0,0,1,0,58,45,7,5,12,11,8,1,14,32,5,2,1.82,0.36,1.65,0.63,1.46,0.58,0.63,1.65,-0.37,-1.35
lMnv6eZ9,Serie B,10,"October 28, 2025",10:30 PM,5947,16284,Stadio Carlo Castellani,Empoli,Empoli,Sampdoria,1,1,D,3-5-1-1,3-5-2,6.4,7.6,7,14,1,2,6,8,5,10,2,4,1,1,0,0,4,5,11,10,14,18,10,11,0,4,3,1,1,1,1,0,39,61,16,30,80,86,274,460,342,534,38,57,18,32,47,56,59,73,41,91,70,125,22,22,4,5,18,23,2,3,48,57,0,1,0,0,0,2,71,79,10,11,14,14,0,4,30,19,11,2,1.55,1.83,1.00,1.42,1.00,1.63,1.42,1.00,0.42,0.00
vT0ISMSI,Serie B,33,"April 06, 2026",05:15 PM,26624,36599,Stadio Luigi Ferraris,Genoa,Sampdoria,Empoli,1,0,H,4-3-2-1,4-2-3-1,6.8,7.7,13,10,3,0,7,7,8,8,5,2,,,0,1,7,4,21,10,19,15,10,21,3,1,2,2,0,0,0,2,44,56,18,18,84,87,307,424,366,488,33,47,14,25,42,53,69,67,63,69,91,103,13,32,4,6,32,19,1,0,49,37,0,1,0,1,0,0,56,43,9,3,16,7,3,3,29,31,7,4,1.48,0.68,1.55,0.00,0.40,1.09,0.00,1.55,0.00,0.55
MqtEEnmI,Serie B,3,"September 14, 2025",08:30 PM,6960,16284,Stadio Carlo Castellani,Empoli,Empoli,Spezia,1,1,D,3-4-2-1,3-5-2,7.4,7.2,12,13,4,6,6,3,8,11,4,2,,,0,0,2,7,20,21,19,24,21,20,0,0,3,2,0,0,5,3,51,49,21,21,76,71,259,226,343,318,33,38,16,23,49,60,59,46,57,37,96,80,37,23,7,6,19,26,2,4,64,61,0,0,0,0,0,0,64,64,9,9,14,14,2,4,33,31,15,7,1.46,1.61,1.11,2.48,1.58,0.78,2.48,1.11,1.48,0.11
r59p7Tro,Serie B,31,"March 17, 2026",09:00 PM,8749,11466,Stadio Alberto Picco,La Spezia,Spezia,Empoli,1,1,D,3-5-1-1,4-4-1-1,7.5,6.4,17,10,4,4,10,4,11,8,6,2,1,0,0,0,7,1,19,17,21,27,17,19,0,4,1,5,0,0,3,2,52,48,28,16,78,78,275,262,354,334,40,54,25,32,63,59,66,60,64,52,97,87,31,33,9,6,29,18,4,3,58,64,0,0,0,0,0,0,67,53,12,10,18,19,3,2,30,34,3,6,1.36,1.51,1.37,1.13,1.81,0.67,1.13,1.37,0.13,0.37
phYvUt5e,Serie B,7,"October 05, 2025",04:00 PM,3439,5539,Stadio Marco Druso,Bolzano,Sudtirol,Empoli,1,2,A,3-5-2,3-4-2-1,6.0,6.2,13,21,5,6,4,9,9,16,4,5,,,1,0,2,7,14,19,24,17,19,14,0,1,2,2,1,0,3,4,32,68,24,44,63,87,130,395,207,455,27,48,16,19,60,40,52,81,60,131,116,161,33,26,5,7,15,27,2,3,55,63,1,0,0,0,0,2,58,56,7,9,12,16,4,6,34,33,1,4,1.11,2.26,1.07,1.80,1.93,2.34,1.80,1.07,-0.20,0.07
xfZBVujT,Serie B,20,"January 17, 2026",04:00 PM,5670,16284,Stadio Carlo Castellani,Empoli,Empoli,Sudtirol,0,1,A,3-4-2-1,3-5-2,6.4,6.8,9,6,3,2,5,1,6,4,3,2,0,1,0,0,8,4,22,15,44,20,15,22,0,5,0,5,0,0,1,3,69,31,11,4,78,58,364,122,468,210,47,31,37,20,79,65,53,45,65,37,122,82,22,18,5,2,23,11,0,0,47,58,0,0,0,0,0,0,60,68,3,13,5,19,1,3,22,52,9,17,0.45,0.23,0.25,0.65,0.44,0.21,0.65,0.25,-0.35,0.25
Uu8rl2dR,Serie B,8,"October 19, 2025",06:15 PM,,,,,Empoli,Venezia,1,1,D,3-4-2-1,3-5-2,6.9,6.4,9,16,7,4,1,8,5,8,4,8,0,1,0,1,5,6,9,16,15,20,16,9,1,1,3,1,0,0,3,6,31,69,14,23,69,88,162,488,235,553,43,45,24,20,56,44,67,76,56,133,83,175,8,18,2,5,25,28,2,2,46,47,1,1,0,0,2,1,50,60,9,6,18,10,1,4,38,22,1,3,1.25,1.37,1.31,1.49,0.94,1.38,1.49,1.31,0.49,0.31
IoYILbNc,Serie B,22,"January 31, 2026",04:00 PM,1959,5535,Stadio Comunale,Chiavari,Entella,Frosinone,1,1,D,3-4-2-1,4-3-3,6.6,6.9,16,11,5,3,9,6,10,9,6,2,,,3,0,3,8,20,18,23,16,18,20,1,4,2,2,0,0,2,4,41,59,28,31,64,78,169,288,263,371,35,44,24,24,68,55,56,59,68,64,122,109,50,35,10,8,20,23,2,0,54,46,0,1,0,1,0,0,54,100,7,6,13,6,2,2,37,27,6,6,2.00,1.02,1.51,1.05,1.11,1.25,1.05,1.51,0.05,0.51
