match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
jLiPKyyp,Eredivisie,28,"April 04, 2025",08:00 PM,23865,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Willem II,3,1,H,4-2-3-1,5-3-2,6.6,7.1,22,13,9,3,5,7,14,10,8,3,,,1,0,9,6,7,12,17,16,12,7,1,0,0,1,0,0,2,6,49,51,26,18,81,86,333,376,410,439,40,58,19,31,47,53,74,75,84,73,114,97,24,47,6,8,25,17,3,2,55,53,0,1,0,0,1,0,78,42,18,8,23,19,8,3,22,29,9,9,1.74,1.42,3.58,0.80,1.23,1.64,0.80,3.58,-0.20,0.58
K0yPL23m,Eredivisie,23,"February 16, 2025",03:30 PM,13749,14000,MAC³PARK Stadion,Zwolle,Zwolle,Heerenveen,1,1,D,4-2-3-1,4-2-3-1,6.5,7.3,8,12,5,3,3,4,4,8,4,4,,,0,1,3,3,10,16,23,33,16,10,2,3,0,1,0,0,2,4,46,54,16,32,74,77,270,319,365,415,,,,,,,64,64,65,101,102,158,31,11,4,2,13,19,1,2,,,,,,,,,61,69,19,20,31,29,0,5,49,28,11,7,0.79,1.29,,,,,,,,
xEJXHjF4,Eredivisie,8,"October 06, 2024",03:30 PM,24141,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Zwolle,1,1,D,4-2-3-1,4-3-3,6.3,6.7,15,6,4,2,7,3,,,,,,,,,8,2,,,29,26,14,10,0,1,2,2,0,0,1,3,53,47,,,80,82,382,349,479,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,1.38,0.59,,,,,,,,
QN5JmIi4,Eredivisie,21,"January 31, 2025",09:00 PM,18212,20500,Rat Verlegh Stadion,Breda,NAC Breda,Heracles,1,1,D,4-1-2-1,4-2-3-1,7.2,6.9,18,12,5,5,4,4,12,11,6,1,1,0,0,1,4,3,6,6,20,23,6,6,1,0,1,0,0,0,4,4,52,48,35,21,83,81,392,358,472,444,,,,,,,74,72,101,102,136,141,31,38,8,6,26,16,2,1,,,,,,,,,65,64,15,14,23,22,9,3,15,32,1,6,1.54,1.26,,,,,,,,
YuRVxX25,Eredivisie,11,"November 02, 2024",07:45 PM,11912,12080,Asito Stadium,Almelo,Heracles,NAC Breda,2,0,H,4-2-3-1,3-5-2,7.4,7.3,11,11,3,4,6,4,,,,,,,,,2,5,12,16,21,25,16,12,0,0,1,1,0,0,4,1,41,59,,,72,83,263,431,364,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,10,7,1.23,1.19,,,,,,,,
8xO0b5IE,Eredivisie,6,"September 21, 2024",10:00 PM,12540,12650,Goffertstadion,Nijmegen,Nijmegen,Heracles,1,2,A,4-2-3-1,4-2-3-1,6.1,7.2,21,11,9,4,9,5,,,,,,,,,7,3,,,26,28,15,16,1,0,3,4,0,0,2,8,64,36,,,84,69,449,206,536,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,1.11,1.23,,,,,,,,
ljOrxAUO,Eredivisie,34,"May 18, 2025",03:30 PM,12161,12080,Asito Stadium,Almelo,Heracles,Nijmegen,1,2,A,4-2-3-1,4-3-3,6.7,7.3,20,12,7,7,8,1,11,6,9,6,,,1,0,9,5,9,9,18,23,9,9,1,0,0,1,0,0,5,6,52,48,37,18,83,77,321,285,385,372,58,29,33,14,57,49,74,56,80,55,108,99,25,0,7,0,28,9,1,4,45,47,0,2,0,0,0,1,75,47,9,8,12,17,5,4,32,33,12,5,1.27,1.74,1.23,1.46,1.04,0.93,1.46,1.23,-0.54,0.21
vL40PWpJ,Eredivisie,33,"May 14, 2025",09:00 PM,34700,35000,Philips Stadion,Eindhoven,PSV,Heracles,4,1,H,4-3-3,4-2-3-1,6.5,7.4,30,3,11,2,10,1,16,3,14,0,,,0,0,10,1,8,7,15,11,7,8,1,0,0,0,0,0,1,7,68,32,49,6,89,76,520,214,582,280,72,48,43,29,60,60,79,48,156,30,198,63,18,20,4,1,22,5,7,2,48,36,0,0,0,0,0,0,44,64,7,9,16,14,9,0,6,29,6,9,3.00,0.65,2.70,1.04,2.37,0.18,1.04,2.70,0.04,-1.30
xYic4ISE,Eredivisie,2,"August 18, 2024",01:15 PM,11354,12080,Asito Stadium,Almelo,Heracles,PSV,1,3,A,4-4-2,4-2-3-1,6.4,7.0,6,32,3,8,2,13,,,,,,,,,2,12,,,13,13,12,7,4,0,1,0,0,0,5,2,25,75,,,66,89,155,619,234,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,,,,1.20,1.82,,,,,,,,
fy1Ls5s4,Eredivisie,25,"March 08, 2025",05:30 PM,10138,12500,Fortuna Sittard Stadion,Sittard,Sittard,Heracles,1,0,H,,,,,12,5,5,0,4,2,10,2,2,3,,,0,0,2,6,19,11,27,30,11,19,2,1,0,2,0,0,0,4,46,54,22,13,70,74,239,289,341,388,,,,,,,55,61,58,63,105,104,50,4,7,1,14,23,4,0,,,,,,,,,73,55,16,6,22,11,3,3,18,21,10,6,2.48,0.19,,,,,,,,
jDN8YWT9,Eredivisie,15,"December 07, 2024",10:00 PM,11134,12080,Asito Stadium,Almelo,Heracles,Sittard,2,2,D,4-2-3-1,4-2-3-1,6.5,6.9,15,7,7,5,6,1,9,4,6,3,1,0,0,1,5,3,11,17,28,25,17,11,3,0,2,1,0,0,3,5,51,49,30,13,80,80,339,328,422,408,,,,,,,71,60,108,57,152,95,29,15,8,2,28,13,3,1,,,,,,,,,58,72,7,13,12,18,2,1,15,23,8,6,1.43,0.71,,,,,,,,
lrYVXgvh,Eredivisie,18,"January 11, 2025",05:30 PM,12010,12080,Asito Stadium,Almelo,Heracles,Sparta Rotterdam,1,1,D,4-2-3-1,4-2-3-1,8.8,6.9,10,21,4,12,3,7,5,13,5,8,,,0,1,8,4,13,7,20,16,7,13,1,1,3,3,0,1,11,3,58,42,19,33,85,80,418,283,494,353,,,,,,,75,73,91,83,122,113,15,38,5,8,34,21,1,2,,,,,,,,,77,82,10,14,13,17,3,2,24,38,8,9,1.19,2.07,,,,,,,,
zTHujS74,Eredivisie,1,"August 11, 2024",01:15 PM,9722,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Heracles,0,0,D,4-3-3,4-3-3,7.0,7.9,9,10,1,2,6,5,,,,,,,,,3,4,,,15,22,14,12,0,0,1,1,0,0,2,1,68,33,,,85,67,455,167,535,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,0.70,0.34,,,,,,,,
2asCMBIO,Eredivisie,10,"October 27, 2024",04:30 PM,30000,30000,De Grolsch Veste,Enschede,Twente,Heracles,5,0,H,4-2-3-1,4-2-3-1,6.6,7.5,21,4,9,1,6,2,,,,,,,,,5,2,12,11,17,19,11,12,2,3,0,0,0,0,1,4,61,39,,,86,79,497,289,578,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,10,11,2.36,0.16,,,,,,,,
6XVeLBVP,Eredivisie,27,"March 30, 2025",02:30 PM,12161,12080,Asito Stadium,Almelo,Heracles,Twente,2,1,H,4-2-3-1,4-2-3-1,7.1,6.7,7,13,4,5,3,3,6,10,1,3,1,0,0,0,1,6,13,15,30,27,15,13,1,2,5,2,0,0,4,2,42,58,14,34,72,78,212,311,293,397,42,48,22,31,52,64,60,66,59,94,98,142,23,16,3,3,13,19,5,0,56,49,0,1,0,1,0,0,69,60,9,9,13,15,0,5,35,26,9,4,1.80,0.64,1.46,1.02,0.86,1.51,1.02,1.46,0.02,-0.54
2X2ugqg3,Eredivisie,12,"November 08, 2024",09:00 PM,22036,23750,Stadion Galgenwaard,Utrecht,Utrecht,Heracles,1,0,H,4-2-3-1,4-2-3-1,7.1,7.3,19,10,6,2,7,4,,,,,,,,,4,8,13,11,31,23,11,13,0,1,0,1,0,0,2,5,54,46,,,82,77,359,274,437,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,6,7,2.20,0.81,,,,,,,,
6NKOVqWI,Eredivisie,20,"January 24, 2025",09:00 PM,11945,12080,Asito Stadium,Almelo,Heracles,Utrecht,1,1,D,4-2-3-1,4-2-3-1,7.5,7.0,9,19,3,7,4,6,7,14,2,5,1,0,1,0,4,10,8,13,18,28,13,8,0,0,5,2,0,0,6,2,42,58,17,33,80,83,277,397,347,476,,,,,,,67,71,48,92,72,129,40,29,6,9,15,31,3,0,,,,,,,,,69,71,9,15,13,21,2,6,38,14,5,6,1.58,1.14,,,,,,,,
021yBHEl,Eredivisie,13,"November 23, 2024",07:45 PM,11635,12080,Asito Stadium,Almelo,Heracles,Waalwijk,2,2,D,4-2-3-1,4-3-3,6.7,7.6,18,15,5,6,8,6,11,9,7,5,1,0,0,1,9,5,14,8,20,28,8,14,0,0,1,0,0,0,4,3,64,36,23,18,84,74,434,212,515,287,,,,,,,66,54,97,39,146,72,22,29,6,4,27,14,5,3,,,,,,,,,85,47,17,9,20,19,5,3,31,27,4,13,2.95,2.32,,,,,,,,
Kx1gQcDM,Eredivisie,28,"April 06, 2025",12:15 PM,6982,7508,Mandemakers Stadion,Waalwijk,Waalwijk,Heracles,0,0,D,4-3-1-2,4-3-3,6.7,7.2,10,10,3,1,5,3,6,6,4,4,,,1,0,6,9,12,11,26,21,11,12,1,1,1,1,0,0,1,3,49,51,25,19,81,82,315,332,387,407,38,50,16,33,42,66,72,68,73,92,101,136,24,14,4,3,17,21,1,0,56,57,0,1,0,0,0,0,68,61,17,17,25,28,2,6,29,37,6,9,1.60,0.95,0.64,0.22,1.34,1.24,0.22,0.64,0.19,0.64
4MMUYqIF,Eredivisie,32,"May 09, 2025",09:00 PM,14500,14700,Koning Willem II Stadion,Tilburg,Willem II,Heracles,1,2,A,4-4-2,4-1-3-2,6.5,6.9,9,16,5,6,3,6,6,16,3,0,1,0,0,1,5,10,11,6,29,18,6,11,2,1,1,1,0,0,4,4,53,47,24,40,80,81,334,294,417,362,53,58,32,38,60,65,57,64,62,70,108,109,28,33,5,7,18,21,2,3,56,64,0,0,0,0,1,1,47,72,9,13,19,18,1,4,28,40,8,14,0.87,2.22,2.00,2.47,1.38,2.14,2.47,2.00,0.58,1.00
xIcIi006,Eredivisie,3,"August 25, 2024",03:30 PM,11286,12080,Asito Stadium,Almelo,Heracles,Willem II,1,1,D,4-4-2,5-3-2,6.5,7.3,16,10,6,3,6,5,,,,,,,,,8,6,,,22,17,11,13,1,2,2,3,0,0,2,5,54,46,,,84,80,373,299,444,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,0.98,0.82,,,,,,,,
nTf1MB5c,Eredivisie,4,"September 01, 2024",03:30 PM,13731,14000,MAC³PARK Stadion,Zwolle,Zwolle,Heracles,3,0,H,4-2-3-1,4-4-2,7.4,7.2,16,10,5,4,5,3,,,,,,,,,4,4,,,20,21,16,14,2,3,1,2,0,0,4,2,58,42,,,83,73,394,254,476,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,,,,,2.09,0.30,,,,,,,,
pSpWSyHU,Eredivisie,24,"March 02, 2025",03:30 PM,11632,12080,Asito Stadium,Almelo,Heracles,Zwolle,4,2,H,4-2-3-1,4-2-3-1,6.3,6.6,16,5,5,3,6,2,11,3,5,2,1,0,1,0,7,1,16,18,34,21,18,16,0,2,1,2,0,0,1,1,54,46,30,9,73,75,249,229,340,306,,,,,,,57,61,70,34,123,56,35,33,7,2,20,6,5,2,,,,,,,,,67,70,14,16,21,23,5,0,14,48,16,7,2.91,0.74,,,,,,,,
676hRhG6,Eredivisie,33,"May 14, 2025",09:00 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,NAC Breda,3,0,H,4-3-3,4-4-2,6.4,8.3,11,9,5,0,5,7,7,6,4,3,,,0,0,3,5,9,5,25,11,5,9,1,2,0,0,0,0,0,2,45,55,17,14,83,87,368,467,442,536,49,66,33,52,68,79,66,70,66,92,100,131,32,17,7,4,22,23,2,1,35,38,0,0,0,0,1,0,45,50,5,7,11,14,1,2,17,19,12,12,2.13,1.23,2.19,0.00,1.53,0.92,0.00,2.19,0.00,-0.81
lhwwd9ho,Eredivisie,8,"October 05, 2024",07:45 PM,18523,20500,Rat Verlegh Stadion,Breda,NAC Breda,Nijmegen,1,0,H,4-3-3,4-2-3-1,7.0,7.1,18,12,6,2,7,7,,,,,,,,,8,3,,,20,15,12,8,1,1,2,1,1,0,2,5,50,50,,,83,85,358,355,433,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,,1.46,0.63,,,,,,,,
0SpSquGk,Eredivisie,12,"November 09, 2024",09:00 PM,18844,20500,Rat Verlegh Stadion,Breda,NAC Breda,PSV,0,3,A,4-3-3,4-3-3,6.9,6.1,11,20,3,10,6,3,,,,,,,,,5,9,9,13,17,22,13,9,0,1,2,2,0,0,7,3,30,70,,,68,86,184,549,272,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,,13,11,0.58,1.83,,,,,,,,
p6P3gmOP,Eredivisie,20,"January 25, 2025",07:45 PM,,,,,PSV,NAC Breda,3,2,H,4-2-3-1,4-1-3-2,6.7,6.5,23,20,10,5,8,9,20,11,3,9,,,1,0,10,2,12,6,21,15,6,12,0,0,1,1,0,0,3,7,65,35,40,21,86,75,529,252,615,338,,,,,,,80,64,144,58,180,91,23,21,8,3,35,14,3,1,,,,,,,,,53,57,9,12,17,21,5,6,22,38,11,8,2.14,0.97,,,,,,,,
6ggkBocd,Eredivisie,5,"September 14, 2024",09:00 PM,18437,20500,Rat Verlegh Stadion,Breda,NAC Breda,Sittard,1,0,H,4-2-3-1,4-2-3-1,7.2,7.7,13,10,3,3,4,5,,,,,,,,,3,8,,,15,26,9,11,0,1,2,1,0,0,3,2,51,49,,,85,84,367,326,433,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,0.56,0.60,,,,,,,,
8zwSEOQq,Eredivisie,32,"May 10, 2025",07:45 PM,12077,12500,Fortuna Sittard Stadion,Sittard,Sittard,NAC Breda,1,0,H,4-3-3,5-3-2,7.6,6.9,10,6,4,4,4,0,6,6,4,0,,,0,0,5,3,10,14,21,28,14,10,2,1,1,2,0,0,4,3,38,62,24,9,76,83,238,425,312,509,30,48,13,35,44,73,54,76,42,118,78,155,17,44,3,7,18,16,2,2,41,54,0,0,0,1,1,0,87,59,13,10,15,17,2,2,28,18,13,12,1.43,1.07,1.28,0.79,1.20,0.75,0.79,1.28,0.79,0.23
bTcxvNtT,Eredivisie,25,"March 07, 2025",09:00 PM,18730,20500,Rat Verlegh Stadion,Breda,NAC Breda,Sparta Rotterdam,1,1,D,4-4-2,4-2-3-1,7.1,6.9,11,17,3,5,3,5,7,10,4,7,,,0,1,5,7,5,10,19,12,10,5,0,1,0,2,1,0,4,2,56,44,26,30,85,84,432,337,508,402,,,,,,,75,80,147,94,195,118,14,28,4,7,28,25,0,0,,,,,,,,,67,67,6,6,9,9,5,7,21,42,8,15,1.06,0.96,,,,,,,,
vwddPSjd,Eredivisie,15,"December 07, 2024",07:45 PM,9048,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,NAC Breda,0,2,A,4-2-3-1,4-2-3-1,7.4,6.5,22,13,5,9,8,3,16,12,6,1,0,2,0,0,9,5,7,12,23,13,12,7,1,0,3,1,0,0,7,5,60,40,37,14,82,73,415,242,509,332,,,,,,,60,55,82,42,136,76,41,40,7,8,17,20,2,6,,,,,,,,,55,67,11,10,20,15,9,1,20,25,4,6,1.64,1.93,,,,,,,,
08t8hzng,Eredivisie,7,"September 29, 2024",03:30 PM,29750,30000,De Grolsch Veste,Enschede,Twente,NAC Breda,1,0,H,4-2-3-1,3-4-2-1,7.0,7.7,18,7,5,2,8,4,,,,,,,,,4,3,,,25,21,13,12,0,2,2,2,0,0,2,4,60,40,,,85,79,421,275,496,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,1.42,0.32,,,,,,,,
8QsfOt7e,Eredivisie,19,"January 19, 2025",01:15 PM,18597,20500,Rat Verlegh Stadion,Breda,NAC Breda,Twente,2,1,H,4-1-3-2,4-2-3-1,7.4,6.5,11,26,4,6,1,12,7,13,4,13,0,1,0,0,7,7,8,19,11,23,19,8,2,3,2,1,0,0,5,2,33,67,27,35,71,85,182,468,258,548,,,,,,,60,79,52,139,87,176,29,10,5,3,17,29,1,1,,,,,,,,,79,82,11,14,14,17,6,8,38,23,10,8,1.03,1.65,,,,,,,,
A561er1s,Eredivisie,3,"August 24, 2024",10:00 PM,19000,20500,Rat Verlegh Stadion,Breda,NAC Breda,Utrecht,1,2,A,4-2-3-1,4-2-3-1,6.7,6.8,7,13,3,7,4,5,,,,,,,,,4,5,,,19,27,7,11,1,0,3,1,1,0,5,2,43,57,,,75,81,278,379,370,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,0.65,2.31,,,,,,,,
KKa6Yumg,Eredivisie,24,"March 01, 2025",05:30 PM,22348,23750,Stadion Galgenwaard,Utrecht,Utrecht,NAC Breda,1,0,H,4-1-3-2,4-4-2,7.2,7.7,19,8,5,3,7,5,15,5,4,3,,,1,0,6,2,19,13,28,13,13,19,1,1,1,3,0,0,3,4,57,43,40,19,80,76,390,286,485,374,,,,,,,71,58,100,28,141,48,31,31,10,4,32,13,4,1,,,,,,,,,48,56,10,9,21,16,7,0,18,38,8,15,2.31,0.50,,,,,,,,
4CaF5jDk,Eredivisie,22,"February 09, 2025",03:30 PM,6792,7508,Mandemakers Stadion,Waalwijk,Waalwijk,NAC Breda,5,0,H,4-3-1-2,3-5-2,6.9,7.5,20,14,9,2,5,6,14,8,6,6,1,0,0,1,7,5,12,5,16,29,5,12,3,0,0,1,0,0,2,4,52,48,33,22,80,74,347,289,435,393,,,,,,,70,57,76,67,109,117,35,24,6,4,17,17,7,2,,,,,,,,,53,63,10,12,19,19,6,6,32,22,19,15,3.51,1.29,,,,,,,,
GrJU9YYI,Eredivisie,10,"October 26, 2024",09:00 PM,18644,20500,Rat Verlegh Stadion,Breda,NAC Breda,Waalwijk,4,1,H,4-3-3,4-3-3,6.4,7.2,21,8,11,2,6,2,,,,,,,,,6,2,19,7,26,16,7,19,3,1,2,3,0,1,1,7,66,34,,,88,79,464,215,529,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,2,8,3.01,0.49,,,,,,,,
42bhdDFt,Eredivisie,34,"May 18, 2025",03:30 PM,18712,20500,Rat Verlegh Stadion,Breda,NAC Breda,Willem II,1,1,D,4-3-3,4-3-3,7.4,7.5,17,11,6,6,7,2,10,8,7,3,,,0,1,4,4,9,8,14,24,8,9,2,0,2,0,0,0,5,5,56,44,28,15,87,79,450,324,518,411,70,41,23,23,33,56,81,62,160,48,197,78,25,42,6,5,24,12,2,1,57,44,0,0,0,1,0,0,54,69,13,11,24,16,4,3,20,21,3,7,2.72,1.64,2.36,2.13,1.82,0.55,2.13,2.36,1.13,1.36
tMMAPGTs,Eredivisie,13,"November 24, 2024",03:30 PM,13775,14700,Koning Willem II Stadion,Tilburg,Willem II,NAC Breda,2,2,D,4-1-3-2,4-2-3-1,6.1,6.9,14,10,4,3,8,5,12,7,2,3,0,1,0,1,8,0,6,7,36,25,7,6,0,2,4,2,0,0,1,2,63,37,30,14,87,72,437,219,503,305,,,,,,,81,48,136,44,167,91,31,25,11,2,35,8,2,3,,,,,,,,,71,72,10,13,14,18,2,2,20,29,5,8,1.89,1.38,,,,,,,,
80MImnSp,Eredivisie,31,"May 04, 2025",01:15 PM,18803,20500,Rat Verlegh Stadion,Breda,NAC Breda,Zwolle,1,3,A,4-4-2,4-2-3-1,5.8,7.4,14,13,3,5,11,5,7,11,7,2,,,0,1,4,2,12,7,30,12,7,12,2,1,3,1,0,0,2,2,50,50,27,26,79,81,335,351,422,434,58,41,35,24,60,59,71,64,80,67,113,104,32,36,6,4,19,11,0,3,54,59,1,1,0,0,0,0,71,65,15,13,21,20,0,3,19,32,3,11,0.80,1.45,0.48,2.63,0.63,1.41,2.63,0.48,-0.37,-0.43
jyY4Fx5s,Eredivisie,9,"October 20, 2024",05:45 PM,13506,14000,MAC³PARK Stadion,Zwolle,Zwolle,NAC Breda,1,2,A,4-3-3,3-4-3,6.2,6.5,10,12,3,5,3,4,,,,,,,,,7,4,6,7,23,24,7,6,0,0,1,2,0,0,3,2,58,42,,,84,77,474,311,561,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,8,6,0.71,2.15,,,,,,,,
UeCAkvNi,Eredivisie,21,"February 01, 2025",10:00 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,PSV,3,3,D,4-2-3-1,4-2-3-1,6.3,6.7,10,15,7,6,1,3,7,12,3,3,,,0,0,4,5,5,10,20,21,10,5,1,1,1,1,0,0,3,4,36,64,19,36,76,85,247,504,327,591,,,,,,,54,70,43,116,79,166,33,15,6,3,18,20,3,5,,,,,,,,,64,65,9,11,14,17,2,6,34,20,9,6,2.27,2.48,,,,,,,,
vclqXSJF,Eredivisie,5,"September 14, 2024",05:30 PM,29500,35000,Philips Stadion,Eindhoven,PSV,Nijmegen,2,0,H,4-3-3,4-2-3-1,6.8,7.3,26,2,11,1,8,0,,,,,,,,,15,3,,,17,16,9,5,0,0,0,1,0,1,1,9,77,23,,,89,59,623,122,698,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,,,1.72,0.09,,,,,,,,
CbloQ2xq,Eredivisie,19,"January 19, 2025",05:45 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Sittard,4,1,H,4-2-3-1,4-2-3-1,6.6,7.4,14,9,7,2,7,7,9,2,5,7,,,2,0,2,1,14,6,18,16,6,14,1,0,0,5,0,0,1,3,47,53,18,8,86,87,379,442,442,510,,,,,,,71,79,86,120,121,151,37,11,10,2,27,18,1,0,,,,,,,,,45,70,5,7,11,10,0,0,31,29,6,5,1.14,0.21,,,,,,,,
QeeIMKat,Eredivisie,4,"August 31, 2024",07:45 PM,10564,12500,Fortuna Sittard Stadion,Sittard,Sittard,Nijmegen,0,3,A,4-1-4-1,4-2-3-1,5.7,6.4,14,9,1,5,10,2,,,,,,,,,4,5,,,23,25,11,5,0,0,1,0,0,0,2,1,49,51,,,81,82,368,385,454,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,0.68,1.27,,,,,,,,
C2vcs1Cs,Eredivisie,16,"December 15, 2024",03:30 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Sparta Rotterdam,1,1,D,4-2-3-1,4-2-3-1,7.4,7.3,20,15,7,6,6,6,11,8,9,7,,,1,0,13,5,9,10,21,18,10,9,0,1,0,2,0,0,5,6,62,38,41,23,84,77,438,238,521,311,,,,,,,69,75,117,69,170,92,27,41,9,7,33,17,3,2,,,,,,,,,67,44,6,11,9,25,7,3,22,45,7,8,1.67,1.06,,,,,,,,
CztYIF5d,Eredivisie,28,"April 06, 2025",02:30 PM,10007,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Nijmegen,2,0,H,4-3-3,4-1-2-1,6.8,6.8,12,9,3,1,8,6,6,7,6,2,1,0,2,0,3,2,10,10,18,21,10,10,0,1,0,4,0,1,1,2,45,55,20,12,84,83,340,409,406,493,49,41,23,25,47,61,71,69,65,71,91,103,20,16,4,3,20,19,1,2,45,43,0,0,0,0,0,0,56,69,9,9,16,13,1,2,33,26,10,9,0.59,0.71,1.07,0.13,0.72,0.57,0.13,1.07,0.13,0.07
0lMV0dy3,Eredivisie,Semi-finals,"May 22, 2025",10:00 PM,27000,30000,De Grolsch Veste,Enschede,Twente,Nijmegen,3,2,H,4-2-3-1,4-2-3-1,7.4,7.6,15,26,7,8,6,15,8,17,7,9,,,0,3,5,8,12,11,20,31,11,12,0,1,1,2,1,0,6,4,42,58,28,38,75,85,371,556,492,655,40,41,27,24,68,58,65,85,123,191,190,224,17,25,4,12,24,48,2,5,56,57,0,2,0,0,0,1,70,71,14,10,20,14,2,3,57,36,9,13,1.17,2.83,2.59,1.71,0.81,2.74,1.71,2.59,-0.29,-0.41
UHPayl2s,Eredivisie,20,"February 23, 2025",03:30 PM,30000,30000,De Grolsch Veste,Enschede,Twente,Nijmegen,2,0,H,4-3-3,4-3-3,6.9,6.8,13,11,5,2,7,3,8,8,5,3,,,0,0,2,4,8,11,20,17,11,8,3,1,1,2,0,0,2,3,48,52,12,23,82,83,351,392,426,470,,,,,,,71,69,76,60,107,87,39,20,7,4,18,20,4,2,,,,,,,,,50,54,10,7,20,13,1,6,20,21,4,3,2.21,1.60,,,,,,,,
UkeEZ6NN,Eredivisie,1,"August 10, 2024",07:45 PM,12540,12650,Goffertstadion,Nijmegen,Nijmegen,Twente,1,2,A,4-2-3-1,4-3-3,6.2,7.1,12,15,2,5,4,8,,,,,,,,,7,5,,,32,18,6,5,1,1,0,0,0,0,3,1,51,49,,,76,80,357,373,470,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,0.63,2.23,,,,,,,,
ChBIlDfl,Eredivisie,26,"March 15, 2025",05:30 PM,22532,23750,Stadion Galgenwaard,Utrecht,Utrecht,Nijmegen,0,1,A,4-1-2-1,4-3-3,6.2,7.0,19,13,5,3,7,5,13,7,6,6,,,0,0,6,5,12,8,22,16,8,12,1,0,0,3,0,0,2,5,54,46,30,14,79,79,356,301,449,381,,,,,,,76,65,129,67,170,103,32,11,6,2,19,18,2,1,,,,,,,,,50,62,6,16,12,26,7,5,27,25,11,17,1.75,1.53,,,,,,,,
