match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
Uo1lSuTQ,LaLiga2,32,"March 23, 2025",07:30 PM,12133,22824,Estadio Heliodoro Rodríguez López,Santa Cruz de Tenerife,Tenerife,Cadiz CF,2,1,H,4-4-2,4-4-2,7.5,7.1,11,16,6,6,4,8,5,11,6,5,,,1,1,6,3,11,22,14,26,22,11,5,1,3,1,0,0,5,4,41,59,11,25,77,80,239,362,312,453,49,33,33,19,68,57,50,66,34,57,68,87,27,33,4,4,15,12,3,3,47,56,,,,,2,1,76,89,13,8,17,9,1,2,22,13,11,9,1.25,2.06,1.08,1.75,0.53,0.85,1.75,1.08,0.75,0.08
8QP6JLt3,LaLiga2,1,"August 16, 2024",10:30 PM,16970,20776,JP Financial Estadio,Cadiz,Cadiz CF,Zaragoza,0,4,A,4-4-2,4-4-2,6.3,6.2,13,12,3,9,7,3,,,,,,,,,6,0,22,19,30,18,14,21,3,1,3,2,0,0,5,3,62,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,
p8MCIXKj,LaLiga2,25,"February 02, 2025",07:30 PM,19555,33608,La Romareda,Zaragoza,Zaragoza,Cadiz CF,0,0,D,3-5-2,4-4-2,6.4,6.8,9,9,3,1,2,3,2,6,7,3,,,0,1,4,2,16,19,33,19,19,16,2,0,6,3,1,0,1,3,63,37,13,18,74,65,301,154,405,237,,,,,,,63,47,84,32,134,68,10,14,2,2,20,14,0,2,,,,,,,,,60,90,6,18,10,20,4,5,18,37,2,10,0.35,0.91,,,,,,,,
GfiOpd3j,LaLiga2,23,"January 19, 2025",07:30 PM,10689,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Cordoba,1,2,A,3-4-3,4-3-3,6.0,6.7,14,10,4,4,6,2,13,9,1,1,0,1,0,0,3,4,9,9,22,25,9,9,4,1,0,2,0,0,2,3,50,50,26,21,76,75,297,282,390,374,,,,,,,57,56,65,53,115,94,44,41,4,7,9,17,2,3,,,,,,,,,73,58,19,7,26,12,4,4,18,18,6,12,1.70,2.13,,,,,,,,
r1o3fI1c,LaLiga2,14,"November 10, 2024",03:00 PM,14486,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Castellon,2,2,D,4-3-3,3-4-2-1,6.0,6.3,18,10,7,2,7,5,,,,,,,,,8,6,22,21,34,13,20,22,1,3,4,4,0,0,0,5,62,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,,,,,,,,,,
Qi3bH3cB,LaLiga2,31,"March 17, 2025",09:30 PM,9203,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Dep. La Coruna,2,2,D,3-4-3,4-4-2,6.5,7.6,18,6,5,5,6,1,10,5,8,1,0,1,0,0,4,2,8,12,18,15,12,8,3,1,4,1,0,0,3,3,46,54,32,13,81,85,335,413,414,487,,,,,,,70,53,113,39,161,73,20,33,4,3,20,9,3,1,,,,,,,,,48,44,12,8,25,18,7,0,20,39,9,10,1.89,0.89,,,,,,,,
SU4oXcNF,LaLiga2,20,"December 19, 2024",10:15 PM,16890,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Castellon,5,1,H,4-4-2,3-4-3,6.8,6.9,18,10,12,3,5,4,,,,,,,,,7,0,18,9,29,14,10,17,0,0,1,2,0,0,2,7,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,
CWyxBnIl,LaLiga2,27,"February 15, 2025",03:00 PM,10075,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Eibar,2,0,H,3-4-3,4-2-3-1,7.5,7.1,12,10,4,3,6,5,6,8,6,2,,,1,0,2,3,12,11,22,22,11,12,0,3,1,4,0,0,3,2,59,41,11,21,83,72,430,254,518,351,,,,,,,64,55,80,48,125,88,13,20,1,3,8,15,3,3,,,,,,,,,72,71,13,10,18,14,2,2,32,13,9,10,1.13,1.63,,,,,,,,
dQ4KOGIr,LaLiga2,1,"August 17, 2024",06:00 PM,3538,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Castellon,1,0,H,4-2-3-1,3-5-2,7.4,7.1,9,11,3,4,2,4,,,,,,,,,3,3,13,17,25,33,17,9,0,3,4,1,0,0,4,2,37,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,,,,,,,,,,
QHnkjRbC,LaLiga2,30,"March 08, 2025",07:30 PM,17001,31388,Estadio Manuel Martínez Valero,Elche,Elche,Castellon,3,1,H,4-4-2,3-4-3,6.8,6.9,9,14,7,3,1,7,7,7,2,7,,,0,0,2,7,14,11,17,23,11,14,0,3,1,1,0,0,2,4,57,43,22,30,80,76,358,242,446,320,,,,,,,61,58,64,60,105,103,33,33,3,5,9,15,2,0,,,,,,,,,53,89,8,8,15,9,1,4,23,25,5,6,1.83,0.56,,,,,,,,
Qa5Kqy7L,LaLiga2,21,"December 22, 2024",05:15 PM,11901,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Elche,0,2,A,3-4-2-1,3-4-2-1,5.7,6.2,10,7,3,3,4,3,,,,,,,,,4,3,16,20,22,28,14,12,4,1,1,2,0,0,1,3,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
lCTKDQTN,LaLiga2,8,"October 06, 2024",05:15 PM,5167,5776,Estadio Nuevo Pepico Amat,Elda,Eldense,Castellon,2,3,A,4-2-3-1,3-2-4-1,5.9,4.9,14,13,6,6,5,5,,,,,,,,,8,1,18,12,38,17,12,12,0,5,2,1,0,0,3,4,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
xpbLtl13,LaLiga2,40,"May 18, 2025",05:15 PM,13618,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Eldense,1,1,D,3-4-3,4-4-2,7.6,6.8,20,13,8,7,8,6,15,10,5,3,1,0,1,2,4,6,13,12,13,11,12,13,3,0,3,3,0,0,6,7,64,36,32,22,81,69,384,180,476,262,42,39,18,30,43,77,74,51,126,48,170,94,29,43,6,9,21,21,2,3,43,36,0,0,0,0,0,0,58,77,7,10,12,13,4,0,10,22,4,10,2.36,1.99,2.81,2.01,2.03,1.54,2.01,2.81,1.01,1.81
4tDIVEZI,LaLiga2,33,"March 29, 2025",07:30 PM,2878,13745,Estadio Municipal Cartagonova,Cartagena,FC Cartagena SAD,Castellon,2,2,D,3-5-2,4-2-3-1,7.8,7.1,5,22,3,10,2,6,4,16,1,6,0,1,0,1,1,8,17,12,11,24,12,17,2,3,2,1,0,0,8,1,29,71,9,63,65,86,166,545,255,633,37,56,29,15,79,27,53,79,44,232,83,292,11,13,1,3,9,24,3,3,68,55,0,0,0,1,0,1,48,60,14,6,29,10,0,6,48,26,18,10,0.85,1.88,1.59,2.55,0.25,2.21,2.55,1.59,0.55,-0.41
fuNx8jlm,LaLiga2,19,"December 14, 2024",05:15 PM,9863,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,FC Cartagena SAD,4,1,H,3-4-3,4-3-3,7.8,6.9,24,9,13,7,8,2,,,,,,,,,5,1,19,14,16,17,10,11,3,6,1,4,0,0,6,9,69,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,
Gx0Sp0cD,LaLiga2,38,"May 05, 2025",09:30 PM,9426,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Gijon,4,3,H,4-2-3-1,4-2-3-1,6.4,6.8,18,18,7,7,4,9,14,13,4,5,,,0,0,3,4,8,7,16,29,7,8,1,1,3,2,0,0,4,3,52,48,31,25,78,73,310,270,398,370,40,36,24,28,60,77,67,58,91,73,136,125,14,20,2,3,14,15,3,4,70,54,0,0,0,0,0,2,60,71,15,12,25,17,7,2,38,23,8,7,2.04,2.91,2.68,2.58,0.66,0.88,2.58,2.68,-0.42,-0.32
d2d7HTod,LaLiga2,9,"October 14, 2024",09:30 PM,19940,29029,Estadio El Molinón,Gijón,Gijon,Castellon,2,1,H,4-3-3,3-2-4-1,6.1,7.5,19,11,9,1,7,6,,,,,,,,,7,4,8,17,44,28,11,9,4,0,3,2,0,0,0,7,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,
8ltjprPh,LaLiga2,41,"May 25, 2025",07:30 PM,16512,22524,Estadio Nuevo Los Cármenes,Granada,Granada CF,Castellon,2,1,H,4-3-3,3-4-3,6.7,6.9,26,4,8,2,7,1,19,2,7,2,,,1,0,11,2,11,14,22,18,14,11,0,2,3,1,0,1,1,6,55,45,28,9,85,79,332,254,392,323,50,41,26,23,52,56,74,59,82,47,111,80,44,38,8,3,18,8,4,1,49,50,0,1,0,0,0,0,69,67,11,12,16,18,11,1,14,18,10,8,2.54,0.30,2.45,0.48,0.86,0.48,0.48,2.45,-0.52,0.22
xSbPbIzg,LaLiga2,11,"October 22, 2024",10:00 PM,9431,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Granada CF,2,3,A,3-4-3,4-4-2,6.0,5.7,11,11,4,5,4,3,,,,,,,,,6,1,15,19,20,24,12,11,6,1,2,6,0,1,2,2,62,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
6PiYMbsI,LaLiga2,16,"November 24, 2024",07:30 PM,5337,9100,Estadio El Alcoraz,Huesca,Huesca,Castellon,1,1,D,3-5-2,3-4-3,8.5,7.2,10,22,3,9,6,8,,,,,,,,,4,8,11,13,25,21,11,12,3,0,3,3,0,0,8,2,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,,,,,,,,,,
GU9Ftp7t,LaLiga2,25,"February 02, 2025",03:00 PM,10429,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Huesca,0,1,A,3-4-3,3-5-2,6.1,6.7,17,8,2,2,10,2,12,6,5,2,,,1,0,7,7,13,10,19,25,10,13,2,3,5,0,0,0,1,2,74,26,32,14,85,59,456,112,539,189,,,,,,,71,53,122,33,172,62,33,33,11,4,33,12,1,3,,,,,,,,,55,50,6,8,11,16,5,4,11,52,7,17,0.81,0.84,,,,,,,,
KhgxuOqK,LaLiga2,10,"October 19, 2024",07:30 PM,12905,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Levante,2,0,H,3-5-2,4-1-2-3,7.4,7.2,15,12,5,4,7,6,,,,,,,,,4,6,17,17,17,27,11,13,4,2,2,3,0,0,4,3,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
fTpTKcL0,LaLiga2,32,"March 23, 2025",03:00 PM,16953,26354,Estadi Ciutat de València,Valencia,Levante,Castellon,3,2,H,4-4-2,3-4-3,6.1,6.5,12,13,3,3,7,5,8,10,4,3,,,1,0,4,3,20,10,18,18,10,20,1,3,0,4,0,0,1,0,46,54,19,25,71,79,239,305,335,387,37,36,28,15,76,42,54,60,55,67,101,111,18,36,2,5,11,14,3,3,54,31,0,1,,,,,50,67,7,6,14,9,2,5,18,30,7,9,2.72,1.30,2.00,1.14,0.35,0.87,1.14,2.00,-0.86,-1.00
6wX6ybdB,LaLiga2,17,"December 01, 2024",03:00 PM,10175,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Malaga,2,0,H,3-4-3,4-3-3,7.1,7.0,14,7,8,2,2,3,,,,,,,,,3,3,19,11,24,37,11,20,0,0,2,3,0,0,2,6,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
SYC3LqU1,LaLiga2,37,"April 27, 2025",07:30 PM,27000,30044,Estadio La Rosaleda,Málaga,Malaga,Castellon,1,0,H,4-4-2,3-5-2,7.1,6.9,6,8,3,2,2,3,5,6,1,2,,,0,0,3,6,11,12,17,28,12,11,5,5,5,3,0,0,2,2,39,61,15,25,73,82,184,326,252,396,53,45,31,22,59,49,65,70,52,73,80,104,17,21,2,5,12,24,3,4,54,44,0,0,0,0,0,0,63,59,15,10,24,17,1,3,28,15,10,7,1.60,0.96,1.72,0.57,0.83,1.06,0.57,1.72,0.57,0.72
63bg5ZFF,LaLiga2,15,"November 16, 2024",05:15 PM,10987,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Mirandes,1,3,A,3-4-3,3-5-2,6.8,5.5,14,17,6,9,4,6,,,,,,,,,7,7,15,12,26,20,12,15,1,1,2,1,1,0,6,5,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
CdLKBT1T,LaLiga2,39,"May 10, 2025",05:15 PM,4157,5759,Estadio Municipal de Anduva,Miranda de Ebro,Mirandes,Castellon,3,2,H,5-3-2,3-4-3,7.5,7.4,16,14,5,9,7,3,15,10,1,3,0,1,2,1,5,3,14,14,14,19,14,14,2,1,2,3,0,0,7,2,44,56,30,32,78,80,265,350,339,440,52,34,32,19,62,56,61,63,60,72,98,115,41,23,7,3,17,13,6,2,59,59,1,0,1,0,0,0,63,57,10,12,16,21,4,2,34,19,8,2,2.94,1.82,2.84,2.69,2.05,1.26,2.69,2.84,0.69,-0.16
C66nTKo1,LaLiga2,13,"November 27, 2024",08:00 PM,8835,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Racing Club Ferrol,0,0,D,3-4-3,4-3-3,7.6,6.3,17,14,8,5,5,7,,,,,,,,,8,4,13,21,29,30,15,10,4,3,0,1,0,0,5,8,66,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,
KKHO3VAL,LaLiga2,26,"February 08, 2025",03:00 PM,6381,10450,Estadio Municipal da Malata,Ferrol,Racing Club Ferrol,Castellon,1,3,A,4-3-3,3-4-2-1,5.8,5.8,12,10,2,5,6,2,8,7,4,3,0,1,1,0,6,3,14,10,25,25,10,14,5,0,1,4,0,1,2,1,57,43,17,13,79,72,357,248,450,346,,,,,,,56,57,55,67,99,117,24,18,6,2,25,11,1,2,,,,,,,,,50,76,6,13,12,17,4,3,18,17,7,12,1.28,0.60,,,,,,,,
KMCGY64c,LaLiga2,6,"September 22, 2024",05:15 PM,12022,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Racing Santander,0,1,A,3-1-4-2,4-2-3-1,7.6,6.4,18,10,10,8,5,2,,,,,,,,,7,3,6,11,14,20,17,13,5,6,1,2,0,0,7,10,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,
bZnnRgqQ,LaLiga2,35,"April 13, 2025",04:15 PM,21348,22514,Estadio El Sardinero,Santander,Racing Santander,Castellon,1,1,D,4-2-3-1,4-4-2,6.7,6.9,8,12,4,6,4,5,6,9,2,3,,,1,0,8,9,17,8,25,18,8,17,2,1,2,4,0,0,5,3,46,54,20,38,73,77,265,326,363,422,38,51,15,35,39,69,55,69,63,96,115,140,25,13,3,3,12,23,5,2,56,39,0,0,1,0,3,0,63,50,10,8,16,16,0,1,36,23,10,11,1.78,1.92,1.72,3.21,0.91,0.88,3.21,1.72,2.21,0.65
MVf4O7Oa,LaLiga2,2,"August 25, 2024",10:30 PM,13709,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Oviedo,0,0,D,3-5-2,4-2-3-1,6.7,6.9,20,7,6,1,8,5,,,,,,,,,10,3,16,18,25,25,14,16,5,0,0,2,0,0,1,6,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,
Qy3AX6UP,LaLiga2,24,"January 26, 2025",05:15 PM,21122,30500,Estadio Nuevo Carlos Tartiere,Oviedo,Oviedo,Castellon,1,0,H,4-4-2,3-4-3,6.9,7.8,14,7,3,1,8,2,6,4,8,3,,,0,0,4,7,16,9,17,17,9,16,7,5,1,2,0,0,1,2,41,59,15,15,71,77,198,302,280,391,,,,,,,57,59,43,67,76,114,45,5,5,1,11,19,1,1,,,,,,,,,45,60,9,9,20,15,3,4,41,22,2,3,1.23,0.75,,,,,,,,
ENl010YN,LaLiga2,22,"January 11, 2025",07:30 PM,12876,22824,Estadio Heliodoro Rodríguez López,Santa Cruz de Tenerife,Tenerife,Castellon,2,0,H,4-4-2,3-4-3,6.4,8.1,6,5,3,0,3,3,5,2,1,3,,,0,0,1,9,10,18,11,20,18,10,7,5,1,2,0,0,0,1,35,65,17,15,70,83,190,413,272,497,,,,,,,52,63,46,85,89,134,22,13,2,2,9,16,3,0,,,,,,,,,59,67,16,8,27,12,0,2,26,10,11,7,0.80,0.16,,,,,,,,
fw0LlJfe,LaLiga2,7,"September 29, 2024",05:15 PM,11439,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Tenerife,2,1,H,4-4-2,4-4-2,7.6,6.6,19,16,8,6,4,5,,,,,,,,,9,4,19,14,36,21,11,15,1,3,1,2,0,0,5,6,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,,,,,
0IZXfawB,LaLiga2,42,"May 30, 2025",09:30 PM,10938,15500,Estadio Municipal de Castalia,Castellón de la Plana,Castellon,Zaragoza,4,1,H,3-4-3,4-3-3,6.9,7.5,23,12,11,5,5,3,18,7,5,5,,,0,0,8,3,5,17,21,25,17,5,4,2,3,1,0,0,4,7,46,54,35,16,77,80,282,344,366,431,39,44,22,27,56,61,71,62,77,80,108,129,50,18,7,3,14,17,6,3,30,51,3,1,0,0,2,0,60,67,9,10,15,15,7,4,23,25,14,16,2.65,1.66,2.76,1.26,1.64,0.36,1.26,2.76,-0.04,-1.24
YFoDELW7,LaLiga2,12,"October 26, 2024",07:30 PM,20017,33608,La Romareda,Zaragoza,Zaragoza,Castellon,1,2,A,4-1-2-1,3-1-4-2,6.0,6.2,10,13,4,4,4,3,,,,,,,,,2,5,24,27,37,18,21,24,4,3,3,4,0,0,2,3,42,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,,,,,,,,,,,
4SibKGqm,LaLiga2,5,"September 13, 2024",09:30 PM,16435,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Dep. La Coruna,2,0,H,4-4-2,4-4-2,7.6,6.9,16,15,6,5,7,6,,,,,,,,,6,4,11,23,13,24,18,5,4,4,3,2,0,0,5,4,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,
Mqtbl5TO,LaLiga2,30,"March 07, 2025",10:00 PM,20475,32490,Estadio Municipal de Riazor,La Coruña,Dep. La Coruna,Cordoba,1,1,D,4-4-2,4-3-3,6.9,7.0,14,12,4,4,7,5,9,8,5,4,,,0,0,4,3,22,11,34,17,11,22,1,1,1,3,0,0,3,3,51,49,33,21,76,77,282,273,369,356,,,,,,,73,55,77,47,106,86,21,53,5,8,24,15,2,2,,,,,,,,,73,65,11,15,15,23,3,3,22,31,8,8,1.69,0.73,,,,,,,,
0dbcrMg5,LaLiga2,41,"May 25, 2025",07:30 PM,4467,8164,Estadio Municipal de Ipurua,Eibar,Eibar,Cordoba,4,1,H,4-2-3-1,3-4-1-2,7.1,7.5,22,11,9,5,9,3,14,9,8,2,2,0,1,0,8,5,9,19,23,12,19,9,3,1,2,3,0,0,4,5,38,62,31,16,73,80,211,395,291,496,40,37,23,23,58,62,52,60,45,62,87,104,44,43,8,3,18,7,3,2,40,57,0,0,0,0,1,0,73,50,8,7,11,14,4,3,10,14,13,6,2.51,1.33,2.49,1.76,1.41,0.89,1.76,2.49,0.76,-1.51
Uw58bwHj,LaLiga2,20,"December 17, 2024",10:15 PM,15633,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Eibar,2,1,H,4-3-3,4-2-3-1,7.3,6.9,12,13,5,5,6,7,,,,,,,,,2,1,23,17,24,21,12,17,3,4,5,3,0,0,4,3,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,
M78yF0jA,LaLiga2,3,"September 02, 2024",10:30 PM,15264,31388,Estadio Manuel Martínez Valero,Elche,Elche,Cordoba,3,1,H,4-2-3-1,4-2-3-1,6.4,6.9,18,5,5,2,8,2,,,,,,,,,5,4,28,7,20,20,4,23,3,3,0,2,0,0,1,2,70,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,
f9OTxWtn,LaLiga2,33,"March 30, 2025",02:00 PM,15627,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Elche,1,2,A,4-3-3,4-4-2,6.1,5.9,17,8,7,4,5,3,10,3,7,5,1,1,0,1,11,2,8,26,23,18,26,8,3,3,5,0,0,1,2,6,44,56,36,12,69,80,180,280,261,351,39,39,16,26,41,67,57,62,50,68,88,109,20,33,4,5,20,15,2,2,38,64,0,0,0,1,0,1,83,67,15,14,18,21,5,1,16,36,10,15,1.23,0.76,1.39,1.33,0.65,0.45,1.33,1.39,-0.67,0.39
8UkjqmM8,LaLiga2,37,"April 26, 2025",05:15 PM,5029,5776,Estadio Nuevo Pepico Amat,Elda,Eldense,Cordoba,1,1,D,4-4-2,4-3-3,6.1,6.7,8,8,4,2,2,4,3,1,5,7,,,0,0,5,4,10,14,29,20,14,10,6,2,4,2,0,1,1,3,33,67,16,7,58,81,115,333,198,412,25,55,16,31,63,56,43,59,42,61,97,103,8,9,1,1,13,11,0,1,25,41,0,0,0,0,0,0,83,73,5,8,6,11,2,2,17,27,5,6,0.80,0.39,0.61,0.88,0.50,0.24,0.88,0.61,-0.12,-0.39
A31a9QfS,LaLiga2,12,"October 26, 2024",07:30 PM,13453,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Eldense,2,0,H,4-3-3,4-4-2,7.4,6.7,18,7,10,3,5,3,,,,,,,,,2,6,18,16,27,18,18,14,1,4,1,2,0,1,3,8,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,
0IZ5MtMO,LaLiga2,25,"February 02, 2025",07:30 PM,,,,,FC Cartagena SAD,Cordoba,0,1,A,4-3-3,4-3-3,6.9,7.0,8,19,1,5,4,9,4,11,4,8,,,0,0,8,6,14,12,23,16,12,14,7,2,1,3,0,0,4,1,36,64,11,26,67,81,186,396,278,491,,,,,,,54,68,46,106,85,156,25,20,5,5,20,25,1,1,,,,,,,,,79,81,11,13,14,16,3,5,31,30,10,9,0.43,1.18,,,,,,,,
CAdbpJLa,LaLiga2,10,"October 18, 2024",09:30 PM,15636,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,FC Cartagena SAD,2,1,H,4-3-3,4-4-2,6.7,7.7,21,6,7,3,10,3,,,,,,,,,7,2,16,13,20,31,14,11,0,5,4,3,0,0,2,5,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,
6a8slytH,LaLiga2,17,"December 01, 2024",10:00 PM,18746,29029,Estadio El Molinón,Gijón,Gijon,Cordoba,2,0,H,4-3-3,4-3-3,7.4,7.5,8,11,5,4,2,4,,,,,,,,,5,7,14,20,34,24,15,13,6,2,1,2,0,0,4,3,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,
WjVVbesp,LaLiga2,31,"March 15, 2025",10:00 PM,16319,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Gijon,1,1,D,4-3-3,4-2-3-1,7.1,6.6,18,7,4,5,8,1,13,3,5,3,0,1,0,0,5,1,13,8,20,24,8,13,0,3,1,3,0,0,4,3,57,43,29,11,77,72,361,262,469,364,,,,,,,67,59,92,59,137,100,26,14,6,1,23,7,1,1,,,,,,,,,61,57,11,12,18,21,6,1,32,34,12,10,1.71,0.52,,,,,,,,
O8lguXw3,LaLiga2,9,"October 13, 2024",07:30 PM,18036,22524,Estadio Nuevo Los Cármenes,Granada,Granada CF,Cordoba,1,0,H,4-4-2,4-3-3,7.0,7.0,18,8,5,2,10,3,,,,,,,,,5,4,18,15,34,18,13,15,1,1,0,2,0,1,2,4,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
Ukyxm1n3,LaLiga2,29,"March 02, 2025",03:00 PM,16879,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Granada CF,5,0,H,4-3-3,4-4-2,7.5,7.4,17,15,8,4,6,3,6,8,11,7,,,1,1,3,7,11,10,19,15,10,11,1,2,4,2,0,0,4,3,52,48,15,20,83,78,298,254,361,324,,,,,,,69,65,79,55,114,85,27,24,3,5,11,21,0,0,,,,,,,,,71,73,17,11,24,15,3,8,18,11,8,7,0.88,0.96,,,,,,,,
8Ia7s2mS,LaLiga2,6,"September 23, 2024",09:30 PM,5899,9100,Estadio El Alcoraz,Huesca,Huesca,Cordoba,4,1,H,4-3-3,4-3-3,6.8,7.0,9,16,5,4,3,6,,,,,,,,,3,7,10,15,20,32,9,7,4,4,2,2,0,1,3,1,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,,,,,,,,,,,
QcdkkWeS,LaLiga2,26,"February 09, 2025",05:15 PM,16278,21822,Estadio Nuevo Arcángel,Córdoba,Cordoba,Huesca,1,2,A,4-3-3,3-5-2,5.6,6.4,16,9,5,2,6,5,7,7,9,2,0,1,0,0,4,6,15,14,24,21,14,15,0,4,2,4,0,0,0,4,65,35,20,20,83,66,398,169,480,255,,,,,,,78,61,129,47,165,77,19,36,5,5,27,14,0,2,,,,,,,,,62,70,8,7,13,10,5,2,15,37,8,16,0.83,1.26,,,,,,,,
