match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
hOU1ClHb,Eerste Divisie,18,"December 08, 2024",05:45 PM,7954,8309,De Oude Meerdijk,Emmen,FC Emmen,Excelsior,1,1,D,4-2-3-1,4-2-3-1,6.8,7.4,9,14,3,4,6,10,,,,,,,,,3,4,,,,,,,,,3,2,0,0,3,2,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GQshN5VG,Eerste Divisie,19,"December 13, 2024",09:00 PM,3414,4700,Stadion Woudestein,Rotterdam,Excelsior,FC Volendam,0,0,D,4-3-3,4-3-3,6.7,7.2,13,6,3,1,10,5,,,,,,,,,5,7,,,,,,,,,2,2,0,0,1,3,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p4tl8cED,Eerste Divisie,35,"April 20, 2025",04:45 PM,6957,6984,Kras Stadion,Volendam,FC Volendam,Excelsior,1,4,A,,,,,9,22,4,10,5,7,8,14,1,8,,,0,0,1,5,17,7,18,21,7,17,0,1,1,1,0,0,6,3,48,52,25,39,74,79,301,362,408,457,30,51,24,38,79,74,54,70,54,127,100,181,30,33,6,4,20,12,4,6,57,44,0,0,2,0,0,0,69,54,18,13,26,24,0,5,20,29,13,13,1.83,3.09,2.25,3.39,1.17,1.03,3.39,2.25,-0.61,1.25
23J7iYMr,Eerste Divisie,13,"November 03, 2024",05:45 PM,3034,4200,GS Staalwerken Stadion,Helmond,Helmond,Excelsior,0,1,A,4-2-3-1,4-3-3,7.5,6.6,9,21,5,8,4,13,,,,,,,,,2,8,,,,,,,,,4,2,0,0,7,5,42,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xS4gG6yG,Eerste Divisie,26,"February 16, 2025",05:45 PM,2749,4700,Stadion Woudestein,Rotterdam,Excelsior,Helmond,1,1,D,4-2-3-1,4-3-1-2,6.4,7.3,21,11,6,4,6,4,9,6,12,5,1,0,0,0,12,3,9,15,19,17,15,9,0,2,2,2,0,0,3,5,67,33,33,15,85,66,452,170,529,256,,,,,,,79,49,132,29,167,59,18,17,7,2,38,12,1,1,,,,,,,,,76,67,13,12,17,18,9,3,16,52,8,5,1.04,0.94,,,,,,,,
WGE9oLCr,Eerste Divisie,17,"November 29, 2024",09:00 PM,4157,4700,Stadion Woudestein,Rotterdam,Excelsior,Jong Ajax,2,0,H,4-3-3,4-3-3,8.2,7.4,24,11,20,7,4,4,,,,,,,,,11,2,,,,,,,,,0,3,0,0,7,18,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8qK17MM,Eerste Divisie,25,"February 10, 2025",09:00 PM,616,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,Excelsior,3,2,H,4-3-3,4-4-2,5.9,5.6,15,14,6,2,5,8,9,11,6,3,,,1,0,9,7,19,10,20,21,10,19,0,0,0,3,0,0,0,3,49,51,23,28,80,82,348,360,433,439,,,,,,,69,63,73,66,106,105,25,21,3,4,12,19,1,2,,,,,,,,,67,71,12,15,18,21,4,4,21,14,12,18,0.85,1.31,,,,,,,,
IJkRs9yR,Eerste Divisie,8,"September 27, 2024",09:00 PM,2760,4700,Stadion Woudestein,Rotterdam,Excelsior,Jong AZ,4,2,H,4-3-3,4-2-3-1,7.7,6.7,17,9,15,9,2,0,,,,,,,,,5,1,,,,,,,,,3,3,0,0,7,11,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ImoJvj6k,Eerste Divisie,38,"May 09, 2025",09:00 PM,775,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,Excelsior,2,1,H,4-3-3,4-2-3-1,7.6,7.3,8,14,4,7,3,5,5,8,3,6,,,0,0,3,4,17,9,20,20,9,17,3,4,2,2,0,0,6,2,53,47,18,23,79,79,389,344,492,438,43,38,34,24,80,63,73,60,83,86,114,144,20,50,1,5,5,10,2,2,65,44,0,0,0,1,1,3,57,69,17,11,30,16,1,2,14,7,12,16,1.24,1.51,1.88,1.12,0.49,1.32,1.12,1.88,0.01,-0.12
IF9TXsg5,Eerste Divisie,37,"May 02, 2025",09:00 PM,4211,4700,Stadion Woudestein,Rotterdam,Excelsior,Jong PSV,5,0,H,4-2-3-1,4-2-3-1,6.8,6.9,23,6,8,2,8,3,18,3,5,3,2,0,0,0,10,3,8,11,23,14,11,8,3,0,0,1,0,0,2,3,50,50,40,8,78,78,277,295,357,378,36,44,20,30,56,68,75,57,129,35,171,61,22,25,6,2,27,8,2,0,37,39,0,0,0,0,1,0,67,53,10,9,15,17,7,1,6,23,7,6,1.67,0.22,3.94,0.14,1.72,0.13,0.14,3.94,0.14,-1.06
Sl19HRuC,Eerste Divisie,10,"October 21, 2024",09:00 PM,1141,2500,De Herdgang,Eindhoven,Jong PSV,Excelsior,1,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0Eadv45F,Eerste Divisie,15,"November 26, 2024",09:00 PM,,,,,Jong Utrecht,Excelsior,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bBUoMVy3,Eerste Divisie,32,"March 28, 2025",09:00 PM,,,,,Excelsior,Jong Utrecht,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Of3J6kAd,Eerste Divisie,11,"October 18, 2024",09:00 PM,,,,,Excelsior,Maastricht,3,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tdi0NZIO,Eerste Divisie,33,"April 04, 2025",08:00 PM,,,,,Maastricht,Excelsior,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sfdjw9f4,Eerste Divisie,28,"March 02, 2025",05:45 PM,,,,,Excelsior,Roda,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l0ik3G34,Eerste Divisie,9,"October 04, 2024",09:00 PM,,,,,Roda,Excelsior,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYCpgHN6,Eerste Divisie,6,"September 13, 2024",09:00 PM,4071,4700,Stadion Woudestein,Rotterdam,Excelsior,Telstar,3,2,H,4-3-3,3-5-2,8.0,8.4,15,12,8,10,7,2,,,,,,,,,4,7,,,,,,,,,2,3,0,0,8,5,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fTz9eBBO,Eerste Divisie,27,"February 21, 2025",09:00 PM,2683,5338,BUKO Stadion,Velsen-Zuid,Telstar,Excelsior,1,3,A,3-4-3,4-2-3-1,6.2,6.1,13,9,7,6,1,3,7,8,6,1,0,1,1,0,4,5,19,13,27,19,13,19,2,1,2,3,0,0,3,6,52,48,28,19,73,78,304,304,414,388,,,,,,,52,63,69,73,132,116,6,50,1,7,16,14,4,3,,,,,,,,,75,60,12,6,16,10,5,0,16,32,3,4,1.26,1.52,,,,,,,,
6wohfGmn,Eerste Divisie,34,"April 11, 2025",08:00 PM,3472,4700,Stadion Woudestein,Rotterdam,Excelsior,Oss,2,0,H,4-2-3-1,4-2-3-1,6.7,8.4,26,8,8,1,9,3,15,4,11,4,2,0,0,0,8,4,10,13,20,25,13,10,1,2,1,0,0,0,1,6,60,40,35,12,82,74,436,259,532,350,62,30,50,22,81,73,74,51,150,37,203,73,38,17,8,2,21,12,2,1,52,41,0,0,0,0,0,1,73,47,11,9,15,19,9,4,25,27,8,9,1.93,0.42,3.13,0.17,1.59,0.29,0.17,3.13,0.17,1.13
KWP6cHd2,Eerste Divisie,1,"August 09, 2024",09:00 PM,17014,4700,Frans Heesen Stadion,Oss,Oss,Excelsior,3,1,H,4-2-3-1,4-2-3-1,7.6,7.0,10,16,5,8,5,8,,,,,,,,,2,10,,,,,,,,,1,1,0,0,7,2,49,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4Kaxje5K,Eerste Divisie,20,"December 21, 2024",05:30 PM,5591,8000,Seacon - De Koel,Venlo,Venlo,Excelsior,1,1,D,4-3-3,4-3-3,7.1,7.3,15,11,7,5,8,6,,,,,,,,,11,5,,,,,,,,,2,2,0,0,4,6,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v7wgKgM5,Eerste Divisie,5,"September 16, 2024",09:00 PM,2744,4700,Stadion Woudestein,Rotterdam,Excelsior,Venlo,4,0,H,4-3-3,4-2-3-1,7.1,8.0,12,3,6,2,6,1,,,,,,,,,5,2,,,,,,,,,0,1,0,0,2,2,59,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MeYotZgn,Eerste Divisie,24,"February 01, 2025",05:30 PM,3766,4700,Stadion Woudestein,Rotterdam,Excelsior,Vitesse,1,3,A,4-4-2,4-2-3-1,6.0,6.4,27,9,9,6,7,2,13,6,14,3,,,0,0,13,1,15,7,24,18,7,15,3,3,0,1,0,0,3,8,62,38,39,14,80,69,436,236,545,344,,,,,,,65,59,140,46,214,78,33,25,9,1,27,4,1,3,,,,,,,,,79,100,11,16,14,16,11,1,4,26,13,25,1.84,2.16,,,,,,,,
WpQdwERi,Eerste Divisie,3,"August 25, 2024",01:15 PM,15120,21248,GelreDome,Arnhem,Vitesse,Excelsior,1,1,D,4-2-3-1,4-2-3-1,7.3,7.0,3,14,2,6,1,8,,,,,,,,,0,12,,,,,,,,,1,6,0,0,5,1,40,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVxx7pE8,Eerste Divisie,26,"February 15, 2025",05:30 PM,7792,8309,De Oude Meerdijk,Emmen,FC Emmen,FC Volendam,1,2,A,4-2-3-1,4-2-3-1,6.2,6.5,18,6,8,4,7,1,10,5,8,1,0,1,0,0,9,0,15,17,30,28,17,15,1,2,2,2,0,0,2,7,62,38,29,10,82,68,458,241,556,354,,,,,,,69,48,118,42,170,87,21,40,6,2,29,5,2,2,,,,,,,,,80,55,12,11,15,20,3,1,6,27,8,10,2.09,1.25,,,,,,,,
lAneLu66,Eerste Divisie,2,"August 18, 2024",05:45 PM,5564,6984,Kras Stadion,Volendam,FC Volendam,FC Emmen,0,1,A,4-4-2,4-1-2-1,7.5,7.2,13,14,3,8,10,6,,,,,,,,,6,5,,,,,,,,,0,1,1,0,7,3,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266gUBC,Eerste Divisie,21,"February 24, 2025",09:00 PM,3277,4200,GS Staalwerken Stadion,Helmond,Helmond,FC Emmen,1,2,A,4-3-3,4-2-3-1,5.7,6.3,11,10,2,5,7,2,5,3,6,7,,,0,0,3,8,14,11,33,18,11,14,2,0,2,0,0,0,3,1,50,50,13,16,78,78,289,284,372,364,,,,,,,58,61,57,82,99,135,27,5,3,1,11,21,1,1,,,,,,,,,64,71,14,15,22,21,2,3,34,39,7,13,0.66,0.42,,,,,,,,
pfivLWBN,Eerste Divisie,3,"August 23, 2024",09:00 PM,7298,8309,De Oude Meerdijk,Emmen,FC Emmen,Helmond,0,0,D,4-2-3-1,4-4-1-1,7.1,6.8,9,4,7,3,2,1,,,,,,,,,7,2,,,,,,,,,2,1,0,0,3,7,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2TfVfYL6,Eerste Divisie,31,"March 11, 2025",09:00 PM,678,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,FC Emmen,0,2,A,4-3-3,4-2-3-1,6.2,6.3,12,15,6,5,3,6,2,5,10,10,,,1,0,4,7,16,12,20,17,12,16,1,1,2,3,0,0,3,6,58,42,15,21,85,78,413,274,488,350,,,,,,,72,60,80,59,111,98,15,17,2,3,13,18,0,1,,,,,,,,,69,71,18,12,26,17,3,4,21,19,5,8,0.61,0.85,,,,,,,,
zVdl4B6l,Eerste Divisie,14,"November 08, 2024",09:00 PM,7826,8309,De Oude Meerdijk,Emmen,FC Emmen,Jong Ajax,4,2,H,4-2-3-1,4-3-3,6.8,6.2,11,8,6,5,5,3,,,,,,,,,6,3,,,,,,,,,3,1,0,0,3,2,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8EJIwRFc,Eerste Divisie,19,"December 13, 2024",09:00 PM,300,1000,AFAS Trainingscomplex,Wijdewormer,Jong AZ,FC Emmen,1,1,D,4-2-3-1,4-2-3-1,7.3,7.3,12,24,4,6,8,18,,,,,,,,,3,16,,,,,,,,,2,3,0,0,5,3,43,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KrGka2Vr,Eerste Divisie,35,"April 18, 2025",08:00 PM,7951,8309,De Oude Meerdijk,Emmen,FC Emmen,Jong AZ,1,4,A,4-2-3-1,4-2-3-1,4.7,6.1,15,13,5,5,8,2,9,10,6,3,,,1,0,10,4,8,11,22,15,11,8,1,2,2,1,0,0,1,4,56,44,23,31,80,75,365,282,455,376,53,47,41,36,77,77,69,69,101,82,146,118,15,0,5,0,34,3,1,2,57,39,0,0,1,0,0,1,79,74,19,14,24,19,2,6,6,30,20,10,0.68,1.58,0.27,2.25,1.22,0.84,2.25,0.27,-0.75,-0.73
McTRzvI6,Eerste Divisie,24,"January 31, 2025",09:00 PM,7621,8309,De Oude Meerdijk,Emmen,FC Emmen,Jong PSV,4,2,H,4-3-3,4-2-3-1,6.4,7.4,19,11,6,5,6,5,13,6,6,5,,,0,1,4,6,9,14,20,23,14,9,1,1,1,1,0,0,3,2,45,55,38,30,76,76,293,357,384,467,,,,,,,69,67,99,96,144,143,33,7,5,1,15,15,5,3,,,,,,,,,62,71,16,15,26,21,7,1,39,27,14,12,3.12,1.55,,,,,,,,
WrBOmjM7,Eerste Divisie,13,"November 04, 2024",09:00 PM,550,2500,De Herdgang,Eindhoven,Jong PSV,FC Emmen,2,3,A,4-2-3-1,4-2-3-1,6.7,7.0,13,16,8,9,5,7,,,,,,,,,1,9,,,,,,,,,2,2,0,0,6,6,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27st9OtH,Eerste Divisie,30,"March 14, 2025",09:00 PM,7336,8309,De Oude Meerdijk,Emmen,FC Emmen,Jong Utrecht,2,0,H,4-2-3-1,4-2-3-1,6.9,7.2,17,6,7,2,5,2,8,5,9,1,,,0,0,8,3,17,17,19,20,17,17,3,0,1,4,0,0,2,5,60,40,21,13,78,69,363,221,463,321,,,,,,,72,47,133,43,184,92,26,13,5,1,19,8,3,0,,,,,,,,,67,82,10,18,15,22,5,2,10,24,9,10,1.69,0.47,,,,,,,,
xSnSvR2d,Eerste Divisie,4,"August 30, 2024",09:00 PM,431,1000,Sportcomplex Zoudenbalch,Utrecht,Jong Utrecht,FC Emmen,1,2,A,4-2-3-1,4-2-3-1,7.0,6.4,16,15,7,8,9,7,,,,,,,,,4,6,,,,,,,,,1,4,0,0,6,6,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SjM2ImyS,Eerste Divisie,32,"March 28, 2025",09:00 PM,3500,10000,De Geusselt,Maastricht,Maastricht,FC Emmen,1,2,A,4-3-3,4-3-3,6.2,6.3,17,8,4,4,5,3,9,6,8,2,,,1,0,8,2,14,8,18,15,8,14,2,3,2,1,0,0,2,3,58,42,24,19,83,80,446,319,536,399,60,56,43,40,72,71,69,70,96,103,140,148,27,9,7,1,26,11,2,3,57,41,0,0,0,0,0,0,57,67,13,6,23,9,8,1,16,27,10,11,2.21,0.77,1.67,1.30,2.29,0.84,1.30,1.67,0.30,0.67
zgeE13Sa,Eerste Divisie,9,"October 04, 2024",09:00 PM,7446,8309,De Oude Meerdijk,Emmen,FC Emmen,Maastricht,1,1,D,4-2-3-1,4-4-2,7.0,7.3,9,9,3,5,6,4,,,,,,,,,3,7,,,,,,,,,1,5,0,0,4,2,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD639x8m,Eerste Divisie,6,"September 13, 2024",09:00 PM,7561,8309,De Oude Meerdijk,Emmen,FC Emmen,Roda,1,3,A,4-4-2,4-3-3,5.6,6.5,11,8,8,5,3,3,,,,,,,,,6,4,,,,,,,,,3,4,0,0,2,7,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zJx9jYnB,Eerste Divisie,34,"April 11, 2025",08:00 PM,7896,19979,Parkstad Limburg Stadion,Kerkrade,Roda,FC Emmen,1,0,H,4-2-3-1,4-3-3,7.0,7.3,5,7,3,2,2,3,3,3,2,4,1,0,0,0,4,2,13,15,25,23,15,13,2,1,3,2,1,0,2,2,51,49,8,13,83,81,371,350,449,431,48,56,25,46,52,82,62,62,57,79,92,128,9,25,1,3,11,12,1,1,49,48,0,0,0,0,0,1,73,78,16,14,22,18,0,2,14,19,6,19,0.28,0.38,0.69,0.21,0.50,0.63,0.21,0.69,0.21,-0.31
b76hgkLr,Eerste Divisie,38,"May 09, 2025",09:00 PM,4177,5338,BUKO Stadion,Velsen-Zuid,Telstar,FC Emmen,3,0,H,3-5-2,4-3-3,6.9,6.7,13,10,5,2,6,3,9,5,4,5,,,2,0,2,6,11,8,21,25,8,11,4,0,1,2,0,0,2,2,32,68,19,24,65,82,133,359,205,440,38,60,18,46,48,77,59,64,45,89,76,138,36,24,5,7,14,29,4,1,44,36,0,0,0,0,1,0,60,82,9,9,15,11,2,5,38,12,7,7,1.71,0.83,1.91,0.77,0.74,0.94,0.77,1.91,0.77,-1.09
thRrWQf5,Eerste Divisie,12,"October 27, 2024",02:15 PM,7708,8309,De Oude Meerdijk,Emmen,FC Emmen,Telstar,0,1,A,4-2-3-1,3-4-3,6.3,6.8,6,7,3,3,3,4,,,,,,,,,3,3,,,,,,,,,3,1,0,0,2,3,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IyLIFEdt,Eerste Divisie,27,"February 21, 2025",09:00 PM,2050,4700,Frans Heesen Stadion,Oss,Oss,FC Emmen,0,4,A,4-3-3,4-3-3,5.9,5.8,7,18,1,8,4,4,4,11,3,7,,,0,2,2,6,15,18,31,18,18,15,1,1,2,1,0,0,4,1,49,51,14,22,78,76,299,301,384,397,,,,,,,64,68,79,75,124,110,31,26,4,5,13,19,0,3,,,,,,,,,53,74,10,14,19,19,2,6,23,19,10,10,0.50,2.20,,,,,,,,
OUJSXR8e,Eerste Divisie,10,"October 22, 2024",09:00 PM,7043,8309,De Oude Meerdijk,Emmen,FC Emmen,Oss,2,0,H,4-2-3-1,4-3-3,6.7,7.3,15,1,12,1,3,0,,,,,,,,,8,0,,,,,,,,,1,5,0,1,1,10,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97dyHac,Eerste Divisie,37,"May 02, 2025",09:00 PM,7738,8309,De Oude Meerdijk,Emmen,FC Emmen,Venlo,2,1,H,4-3-3,4-3-3,7.2,7.2,17,13,6,5,6,4,14,5,3,7,0,1,0,0,9,5,10,20,26,27,20,10,2,0,1,1,0,0,4,4,50,50,30,11,77,77,273,275,355,356,58,47,34,31,59,66,58,55,52,51,89,93,44,25,8,5,18,20,2,3,52,47,0,1,0,0,2,0,80,73,8,11,10,15,5,4,26,29,13,11,2.17,1.03,2.99,1.07,1.39,1.12,1.07,2.99,0.07,1.19
nRROsIfA,Eerste Divisie,16,"November 22, 2024",09:00 PM,5286,8000,Seacon - De Koel,Venlo,Venlo,FC Emmen,0,2,A,4-3-3,4-2-3-1,8.1,6.9,30,13,20,12,10,1,,,,,,,,,3,3,,,,,,,,,2,1,0,0,10,20,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0MR1IXjI,Eerste Divisie,5,"September 16, 2024",09:00 PM,7626,8309,De Oude Meerdijk,Emmen,FC Emmen,Vitesse,3,3,D,4-2-3-1,4-1-4-1,7.5,6.4,15,14,8,11,7,3,,,,,,,,,11,8,,,,,,,,,3,5,0,0,8,5,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l6ObfPEd,Eerste Divisie,25,"February 10, 2025",09:00 PM,14293,21248,GelreDome,Arnhem,Vitesse,FC Emmen,2,0,H,4-2-3-1,4-3-3,7.7,7.8,19,9,5,4,9,1,10,5,9,4,,,0,0,3,5,17,12,15,22,12,17,0,0,1,1,0,0,4,3,50,50,25,16,78,73,278,271,358,369,,,,,,,63,54,77,60,122,112,33,20,6,3,18,15,2,2,,,,,,,,,67,64,14,14,21,22,5,4,26,25,12,9,1.56,0.84,,,,,,,,
nFitBA0k,Eerste Divisie,7,"September 20, 2024",09:00 PM,3500,4200,GS Staalwerken Stadion,Helmond,Helmond,FC Volendam,2,3,A,4-2-3-1,4-4-2,7.1,6.0,21,16,14,10,7,6,,,,,,,,,5,6,,,,,,,,,3,1,0,0,7,12,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tvY8QVAb,Eerste Divisie,28,"February 28, 2025",09:00 PM,5992,6984,Kras Stadion,Volendam,FC Volendam,Helmond,3,1,H,4-2-3-1,4-3-3,7.2,7.3,12,18,8,5,3,6,9,14,3,4,1,0,0,0,3,7,18,8,13,15,8,18,2,2,1,1,0,0,4,5,46,54,16,37,80,81,334,390,417,479,,,,,,,65,75,64,104,99,138,27,29,3,6,11,21,5,3,,,,,,,,,77,69,10,11,13,16,1,7,24,9,12,13,1.60,1.90,,,,,,,,
APW3YDHd,Eerste Divisie,15,"November 25, 2024",09:00 PM,5784,6984,Kras Stadion,Volendam,FC Volendam,Jong Ajax,3,0,H,4-2-3-1,4-3-3,7.0,7.2,21,11,8,2,13,9,,,,,,,,,5,5,,,,,,,,,3,1,0,0,2,5,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jVp1RQDr,Eerste Divisie,32,"March 31, 2025",08:00 PM,1644,2000,Sportcomplex De Toekomst,Ouder-Amstel,Jong Ajax,FC Volendam,0,2,A,4-3-3,4-2-3-1,6.1,6.1,6,20,1,4,1,7,2,15,4,5,,,0,0,2,4,14,10,16,14,10,14,2,4,1,0,0,0,2,1,54,46,21,25,83,79,401,330,481,417,53,46,40,32,76,70,74,56,102,60,137,107,15,27,2,4,13,15,0,4,38,44,0,0,0,0,0,0,73,74,8,14,11,19,4,9,29,12,9,16,0.33,2.67,0.15,1.51,0.54,1.38,1.51,0.15,0.51,0.15
676KaBXh,Eerste Divisie,18,"December 06, 2024",09:00 PM,5676,6984,Kras Stadion,Volendam,FC Volendam,Jong AZ,2,0,H,4-2-3-1,4-3-3,7.2,7.2,12,12,7,3,5,9,,,,,,,,,6,2,,,,,,,,,2,0,0,0,3,5,46,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SnWj1k1T,Eerste Divisie,34,"April 14, 2025",08:00 PM,2458,19500,AFAS Stadion,Alkmaar,Jong AZ,FC Volendam,0,1,A,4-2-3-1,4-2-3-1,6.3,6.3,12,15,4,3,3,7,8,10,4,5,,,0,2,5,9,6,16,18,19,16,6,1,5,3,0,0,0,2,4,57,43,35,27,82,73,361,232,441,316,54,47,46,31,85,66,75,59,109,64,145,109,33,33,2,5,6,15,0,3,48,69,0,0,0,0,0,0,59,72,13,21,22,29,5,5,17,30,6,6,0.58,2.37,0.30,0.96,0.59,2.04,0.96,0.30,-0.04,0.30
44TevqlI,Eerste Divisie,16,"November 22, 2024",09:00 PM,1000,2500,De Herdgang,Eindhoven,Jong PSV,FC Volendam,1,4,A,4-2-3-1,4-2-3-1,8.8,5.9,28,28,19,19,9,9,,,,,,,,,4,6,,,,,,,,,0,1,1,0,15,18,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fughPelC,Eerste Divisie,33,"April 04, 2025",08:00 PM,6507,6984,Kras Stadion,Volendam,FC Volendam,Jong PSV,4,0,H,4-2-3-1,4-4-2,7.9,7.3,17,14,8,5,7,4,16,10,1,4,,,1,0,3,5,14,9,17,7,9,14,2,0,1,3,0,1,5,4,51,49,33,34,84,87,394,401,467,463,47,41,27,17,57,41,70,83,86,125,123,151,40,11,6,1,15,9,3,1,39,27,0,0,0,0,0,0,56,100,10,9,18,9,2,5,14,14,9,6,3.05,0.90,4.01,0.73,1.54,0.81,0.73,4.01,0.73,0.01
