match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
zF2vhaVG,Ligue 1,12,"November 09, 2025",06:15 PM,11575,18752,Stade Raymond-Kopa,Angers,Angers,Auxerre,2,0,H,4-2-3-1,4-1-2-3,7.8,7.4,9,12,5,5,3,5,2,6,7,6,,,1,1,3,3,14,19,26,16,19,14,2,2,2,2,0,0,5,4,49,51,11,17,84,84,373,391,444,465,39,43,13,23,33,53,70,69,57,82,82,118,13,46,2,6,16,13,2,0,40,46,0,0,0,1,0,0,64,67,9,10,14,15,1,2,19,19,10,13,0.66,0.70,0.97,0.47,0.30,0.71,0.47,0.97,0.47,-0.03
27cNRmaL,Ligue 1,6,"September 28, 2025",06:15 PM,,,,,Angers,Brest,0,2,A,4-2-3-1,4-2-3-1,5.9,6.5,11,7,2,3,5,3,7,6,4,1,,,0,0,11,4,13,13,19,21,13,13,2,1,1,1,0,0,1,2,57,43,30,11,85,73,384,266,452,366,59,41,23,33,39,80,71,57,99,50,140,88,26,33,11,3,43,9,0,2,44,49,0,0,0,0,0,1,63,61,5,11,8,18,4,1,20,34,12,8,0.48,1.57,0.13,2.03,0.95,0.54,2.03,0.13,0.03,0.13
KIKWhfY0,Ligue 1,17,"January 04, 2026",06:15 PM,16099,25178,Stade Océane,Le Havre,Le Havre,Angers,2,1,H,4-1-2-3,4-2-3-1,6.8,7.8,11,9,6,3,3,3,8,6,3,3,,,1,0,6,6,8,15,24,24,15,8,1,2,1,1,0,0,2,3,50,50,15,19,82,77,325,313,398,409,45,48,20,20,44,42,63,67,70,69,112,103,19,20,6,4,32,20,3,1,47,54,0,0,0,0,0,0,68,67,13,12,19,18,2,3,37,28,10,10,1.02,0.56,1.34,0.97,0.53,0.69,0.97,1.34,-0.03,-0.66
bkiK9OdJ,Ligue 1,14,"November 30, 2025",06:15 PM,12979,18752,Stade Raymond-Kopa,Angers,Angers,Lens,1,2,A,4-2-3-1,3-4-2-1,6.9,6.6,7,17,5,6,2,10,5,11,2,6,1,0,0,2,2,8,11,7,20,20,7,11,5,2,1,1,0,0,4,4,45,55,12,27,78,86,330,440,425,514,38,59,18,23,48,39,67,72,35,106,52,148,20,35,2,9,10,26,3,3,58,54,1,0,0,0,0,0,69,64,18,16,26,25,0,1,27,13,15,19,1.16,2.05,1.18,1.71,0.31,1.75,1.71,1.18,-0.29,0.18
vgQi3gRP,Ligue 1,27,"March 20, 2026",09:45 PM,37303,38223,Stade Bollaert-Delelis,Lens,Lens,Angers,5,1,H,3-4-2-1,4-2-3-1,7.4,7.5,26,16,9,5,12,6,16,12,10,4,,,0,0,7,3,5,7,17,18,7,5,0,3,0,0,0,0,4,4,57,43,48,22,90,84,530,364,592,435,68,50,28,16,41,32,80,71,129,59,162,83,48,37,10,7,21,19,6,1,45,42,1,1,0,1,1,0,53,80,9,16,17,20,5,5,16,15,13,13,3.40,1.58,4.07,1.52,2.53,0.88,1.52,4.07,0.52,-0.93
nBFFSr25,Ligue 1,11,"November 02, 2025",06:15 PM,38802,50186,Stade Pierre-Mauroy,Villeneuve d'Ascq,Lille,Angers,1,0,H,4-2-3-1,4-2-3-1,6.9,8.1,15,6,4,1,8,1,11,2,4,4,,,1,0,9,2,10,10,16,22,10,10,1,3,1,0,0,0,1,3,54,46,36,19,86,84,466,396,545,469,60,52,29,22,48,42,72,70,112,56,156,80,25,10,5,1,20,10,5,0,50,38,1,0,0,0,0,0,63,85,10,11,16,13,3,4,18,23,9,10,2.04,0.36,1.14,0.48,1.67,0.25,0.48,1.14,0.48,0.14
rkcdKWqR,Ligue 1,23,"February 22, 2026",06:15 PM,,18752,Stade Raymond-Kopa,Angers,Angers,Lille,0,1,A,4-2-3-1,4-2-3-1,7.5,6.2,6,14,2,5,3,6,3,12,2,2,,,0,1,1,7,11,14,29,10,14,11,2,1,3,1,0,0,4,2,45,55,18,35,82,88,374,475,455,542,50,48,25,22,50,46,63,74,50,96,80,129,31,39,4,7,13,18,0,4,44,48,1,0,0,0,2,2,69,70,11,14,16,20,1,3,18,13,9,19,0.39,2.34,0.25,1.77,0.74,1.82,1.77,0.25,0.77,0.25
EZlWdxn3,Ligue 1,22,"February 15, 2026",06:15 PM,13720,16787,Stade du Moustoir,Lorient,Lorient,Angers,2,0,H,3-4-2-1,4-2-3-1,7.5,7.6,8,10,2,3,5,3,5,5,3,5,,,0,0,3,2,8,7,23,13,7,8,1,1,0,0,0,0,3,0,59,41,17,13,89,87,573,392,641,453,54,54,22,19,41,35,71,68,70,63,99,93,20,60,3,6,15,10,2,0,36,38,1,1,0,0,0,0,81,77,13,10,16,13,1,4,10,20,7,11,0.95,0.42,0.89,0.47,0.54,0.59,0.47,0.89,0.47,-1.11
Mmlr5Tnp,Ligue 1,9,"October 26, 2025",07:15 PM,11682,18752,Stade Raymond-Kopa,Angers,Angers,Lorient,2,0,H,4-2-3-1,3-4-2-1,8.2,6.2,7,23,4,4,1,8,5,14,2,9,,,0,0,1,6,6,14,16,20,14,6,0,1,1,0,0,0,4,2,37,63,11,29,83,89,317,547,380,616,46,60,19,28,41,47,76,76,39,118,51,155,50,23,1,7,2,31,3,2,44,43,0,0,0,0,1,1,50,71,8,12,16,17,2,11,26,11,10,8,0.93,1.99,0.61,1.35,0.51,1.07,1.35,0.61,1.35,-1.39
MuKE8l35,Ligue 1,28,"April 05, 2026",03:00 PM,,18752,Stade Raymond-Kopa,Angers,Angers,Lyon,0,0,D,5-3-2,4-2-3-1,7.1,7.0,7,11,1,2,2,4,4,5,3,6,,,0,0,3,7,13,14,21,18,14,13,1,0,3,0,0,0,2,1,32,68,11,30,76,87,205,525,271,603,41,45,21,25,51,55,55,71,38,104,69,147,33,25,5,5,15,20,0,1,39,48,1,0,0,0,0,0,58,53,7,10,12,19,4,5,20,19,12,10,0.29,0.74,0.01,0.12,0.47,0.96,0.12,0.01,0.12,0.01
tK3L7S7k,Ligue 1,5,"September 19, 2025",09:45 PM,44437,59186,Parc Olympique Lyonnais,Lyon,Lyon,Angers,1,0,H,4-2-3-1,4-3-3,7.2,7.3,16,10,5,2,7,4,10,8,6,2,,,1,1,7,4,10,16,19,10,16,10,1,1,2,2,0,0,2,4,67,33,26,14,91,80,529,227,583,284,47,43,16,16,34,37,77,69,90,24,117,35,25,33,6,5,24,15,3,3,39,44,0,1,0,0,2,0,58,62,7,8,12,13,4,4,20,20,6,7,1.81,1.18,2.21,0.71,1.35,0.43,0.71,2.21,0.71,1.21
OSAOLq84,Ligue 1,18,"January 17, 2026",10:05 PM,16500,18752,Stade Raymond-Kopa,Angers,Angers,Marseille,2,5,A,4-2-3-1,3-4-2-1,6.3,5.6,7,23,3,11,2,8,6,14,1,9,0,1,0,1,6,2,8,9,11,15,9,8,1,1,1,1,0,0,6,1,34,66,14,24,85,93,302,672,356,726,33,70,8,33,24,47,71,78,45,97,63,124,6,17,1,2,18,12,2,7,36,40,0,1,0,0,0,2,55,57,11,12,20,21,2,4,19,9,3,6,0.94,2.84,2.00,4.71,0.24,2.14,4.71,2.00,-0.29,0.00
fLYQLzkL,Ligue 1,10,"October 29, 2025",11:05 PM,65000,67394,Stade Vélodrome,Marseille,Marseille,Angers,2,2,D,4-2-3-1,4-2-3-1,7.0,7.0,11,12,6,6,4,2,8,7,3,5,,,0,0,1,5,7,11,17,17,11,7,1,3,2,1,0,0,4,4,59,41,20,15,89,82,564,349,636,427,49,33,20,14,41,43,74,55,134,36,180,66,7,13,1,2,14,15,2,1,40,43,0,1,1,1,1,1,63,63,10,10,16,16,1,4,22,25,6,6,1.32,1.04,1.32,1.52,0.81,0.46,1.52,1.32,-0.48,-0.68
8YTN2tQh,Ligue 1,4,"September 14, 2025",06:15 PM,21107,28786,Stade Saint-Symphorien,Metz,Metz,Angers,1,1,D,4-2-3-1,4-2-3-1,7.1,6.0,9,11,5,4,1,6,7,7,2,3,,,1,0,4,3,6,10,19,13,10,7,1,3,0,1,0,0,3,4,55,45,12,21,89,87,481,387,542,443,53,61,23,22,43,36,70,64,86,52,122,81,13,27,2,3,16,11,3,4,44,46,0,0,0,0,0,3,68,63,17,15,25,24,3,1,14,32,6,6,1.71,2.26,3.13,2.21,0.47,1.18,2.21,3.13,1.21,2.13
8tr8yVJP,Ligue 1,20,"February 01, 2026",06:15 PM,10367,18752,Stade Raymond-Kopa,Angers,Angers,Metz,1,0,H,4-2-3-1,4-3-3,7.0,8.1,17,5,7,0,5,2,12,4,5,1,,,0,0,4,3,11,11,18,15,11,11,1,1,2,2,0,1,1,6,67,33,28,9,92,80,613,262,666,328,76,40,19,23,25,57,82,60,170,37,208,62,13,11,3,1,23,9,1,0,43,38,1,2,0,0,1,0,44,46,7,6,16,13,5,3,24,25,10,10,1.50,0.45,1.88,0.00,1.05,0.27,0.00,1.88,0.00,0.88
dWoHjUXj,Ligue 1,8,"October 18, 2025",08:00 PM,13423,18752,Stade Raymond-Kopa,Angers,Angers,Monaco,1,1,D,4-4-2,4-2-3-1,6.9,6.8,16,11,3,4,4,4,10,8,6,3,,,1,0,10,3,14,15,15,27,15,14,0,0,2,2,0,0,3,2,42,58,26,18,82,86,327,488,397,568,41,52,24,17,59,33,73,62,48,57,66,92,18,36,4,4,22,11,2,2,44,48,1,2,0,0,1,1,83,50,15,9,18,18,9,3,17,22,11,10,1.77,1.89,1.10,0.42,1.65,0.76,0.42,1.10,-0.58,0.10
lASUYVbK,Ligue 1,24,"February 28, 2026",08:00 PM,5186,18523,Stade Louis II,Monaco,Monaco,Angers,2,0,H,3-4-2-1,3-5-2,7.9,9.1,10,6,4,2,4,2,8,6,2,0,1,0,0,0,5,2,10,9,14,16,9,10,1,0,0,3,0,0,2,2,72,28,24,11,90,78,699,229,778,294,66,50,19,17,29,34,74,67,139,33,188,49,42,24,8,4,19,17,3,1,54,40,0,0,0,0,1,1,95,44,19,7,20,16,2,2,18,16,9,16,1.51,0.74,1.22,0.58,1.69,0.51,0.58,1.22,0.58,-0.78
WUBivnhc,Ligue 1,25,"March 07, 2026",06:00 PM,25142,35322,Stade de la Beaujoire,Nantes,Nantes,Angers,0,1,A,5-3-2,3-5-2,7.0,6.9,13,11,3,4,8,5,7,8,6,3,,,0,0,3,4,19,14,26,22,14,19,1,3,1,1,0,0,3,3,48,52,25,17,82,83,305,345,371,417,53,40,26,19,49,48,54,64,50,50,93,78,26,40,9,6,34,15,1,1,64,54,1,2,0,0,1,0,55,69,11,11,20,16,2,2,23,33,12,5,0.84,0.70,0.77,1.47,1.23,0.61,1.47,0.77,0.47,0.77
Y3NSxrr3,Ligue 1,16,"December 12, 2025",09:45 PM,14308,18752,Stade Raymond-Kopa,Angers,Angers,Nantes,4,1,H,4-2-3-1,5-4-1,7.1,7.0,20,7,9,4,6,2,8,4,12,3,,,0,0,6,3,13,17,24,22,17,13,1,1,1,2,0,0,3,5,54,46,17,17,85,80,413,326,484,406,34,30,13,13,38,43,73,61,77,64,106,105,21,9,3,1,14,11,5,0,49,41,0,3,0,0,0,0,60,54,12,7,20,13,5,1,20,16,11,8,2.39,0.35,3.07,0.65,0.61,0.28,0.65,3.07,-0.35,-0.93
KE8MsLbk,Ligue 1,26,"March 14, 2026",08:00 PM,12753,18752,Stade Raymond-Kopa,Angers,Angers,Nice,0,2,A,3-5-2,3-5-1-1,7.4,6.3,11,12,1,8,8,2,8,6,2,6,,,0,0,7,6,13,10,19,19,10,13,1,1,1,3,0,0,6,1,47,53,22,23,84,88,365,447,436,510,47,48,22,15,47,31,74,77,67,98,91,128,23,19,6,5,26,26,1,3,45,45,1,0,0,0,0,1,65,63,11,10,17,16,2,2,28,24,8,11,0.92,1.72,0.24,2.12,0.65,1.13,2.12,0.24,0.12,0.24
bo9pQ4bc,Ligue 1,15,"December 07, 2025",04:00 PM,8000,36178,Allianz Riviera,Nice,Nice,Angers,0,1,A,3-4-2-1,4-2-3-1,6.7,6.8,13,8,3,4,8,2,8,5,5,3,,,0,0,4,1,9,11,21,8,11,9,1,1,1,1,1,0,3,3,49,51,23,26,83,85,429,454,517,534,44,56,19,25,43,45,61,77,70,95,114,124,28,19,5,3,18,16,2,4,48,52,1,1,0,0,0,1,71,70,12,16,17,23,2,2,21,28,7,11,1.31,0.83,1.09,1.72,0.92,0.75,1.72,1.09,0.72,1.09
SMhjzqNc,Ligue 1,19,"January 25, 2026",06:15 PM,15003,19904,Stade Jean Bouin,Paris,Paris FC,Angers,0,0,D,5-4-1,4-2-3-1,6.8,6.7,8,7,1,1,5,4,6,5,2,2,,,1,1,2,1,7,14,20,23,14,7,2,1,1,1,0,0,1,1,63,37,19,22,87,79,545,287,624,365,54,33,31,15,57,46,74,59,115,33,155,56,39,11,7,1,18,9,1,0,36,35,0,0,0,0,1,0,74,40,14,6,19,15,2,2,20,23,10,12,0.80,0.65,0.06,0.10,0.81,0.48,0.10,0.06,0.10,0.06
SOmYDjqp,Ligue 1,1,"August 17, 2025",06:15 PM,12168,18752,Stade Raymond-Kopa,Angers,Angers,Paris FC,1,0,H,3-5-2,4-4-2,8.6,7.1,8,17,2,7,3,6,5,5,3,12,,,0,0,3,7,10,12,16,18,14,10,0,3,2,1,1,0,7,1,32,68,11,20,74,90,206,531,277,589,39,72,24,34,61,47,65,81,41,134,63,166,0,8,0,2,10,26,1,1,44,38,1,0,0,1,1,0,65,25,13,3,20,12,3,4,28,12,4,5,0.97,0.92,0.40,1.73,0.43,0.49,1.73,0.40,1.73,-0.60
tMrAe41S,Ligue 1,2,"August 22, 2025",09:45 PM,47401,48229,Parc des Princes,Paris,PSG,Angers,1,0,H,4-3-3,3-5-2,6.5,7.6,21,3,4,0,13,3,8,3,13,0,,,1,1,12,0,8,3,21,9,3,9,1,1,0,0,0,0,0,3,83,17,45,4,94,72,918,141,981,195,81,35,34,13,42,37,89,29,454,5,510,17,25,67,7,2,28,3,2,1,46,43,0,0,0,1,0,1,74,65,14,22,19,34,4,0,3,40,6,14,1.85,0.24,0.68,0.00,1.62,0.36,0.00,0.68,0.00,-0.32
xQ78ie0f,Ligue 1,3,"August 31, 2025",04:00 PM,11512,18752,Stade Raymond-Kopa,Angers,Angers,Rennes,1,1,D,4-2-3-1,3-5-2,7.6,6.4,10,15,7,7,3,4,6,9,4,6,1,0,0,0,1,7,11,8,10,18,9,11,4,0,2,2,0,0,6,6,37,63,9,17,87,91,334,612,383,676,47,54,18,20,38,37,73,80,44,135,60,169,25,23,3,5,12,22,3,2,40,39,1,2,0,0,0,1,53,53,8,9,15,17,0,4,14,11,4,6,1.24,1.46,1.31,1.72,0.63,1.88,1.72,1.31,0.72,0.31
d4kSs0kJ,Ligue 1,7,"October 05, 2025",06:15 PM,26109,32300,Stade de la Meinau,Strasbourg,Strasbourg,Angers,5,0,H,4-2-3-1,4-3-3,6.6,8.5,18,5,12,1,3,1,14,4,4,1,,,0,0,2,5,11,12,5,17,12,11,2,2,2,2,0,0,1,7,66,34,35,12,90,78,706,310,781,400,47,25,17,8,36,32,76,55,99,24,130,44,46,38,6,5,13,13,8,0,48,42,1,2,0,2,3,0,48,60,10,12,21,20,3,3,14,14,15,12,4.73,0.33,4.89,0.56,1.52,0.45,0.56,4.89,0.56,-0.11
Ofuj6kjR,Ligue 1,13,"November 23, 2025",06:15 PM,19132,33150,Stadium de Toulouse,Toulouse,Toulouse,Angers,0,1,A,3-4-2-1,4-2-3-1,6.1,7.2,25,6,6,2,15,3,20,2,5,4,,,3,0,11,1,15,15,20,15,15,15,1,1,1,3,0,0,1,6,54,46,43,5,84,80,392,333,464,418,76,27,35,14,46,51,66,63,86,40,130,63,37,13,11,1,30,8,2,1,66,55,0,0,0,0,0,0,40,43,6,9,15,21,4,1,12,31,11,15,1.98,0.42,1.95,0.26,1.42,0.15,0.26,1.95,-0.74,1.95
SKLUv4QH,Ligue 1,21,"February 08, 2026",06:15 PM,11237,18752,Stade Raymond-Kopa,Angers,Angers,Toulouse,1,0,H,4-2-3-1,3-4-2-1,7.8,6.9,12,12,4,5,7,5,6,4,6,8,,,0,0,3,5,16,11,11,22,11,16,1,0,3,2,0,0,5,3,51,49,13,25,87,85,411,377,473,446,56,56,32,22,57,39,71,67,44,89,62,132,21,18,3,4,14,22,2,1,66,55,1,3,0,0,0,0,53,67,10,14,19,21,1,2,22,16,11,9,1.04,0.51,0.68,1.23,0.45,0.88,1.23,0.68,1.23,-0.32
4pPjbkAt,Ligue 1,17,"January 04, 2026",06:15 PM,13772,15220,Stade Francis-Le Blé,Brest,Brest,Auxerre,2,0,H,4-4-2,4-3-3,6.9,7.2,11,10,4,1,4,5,7,7,4,3,,,0,0,7,6,9,16,18,16,16,9,1,0,3,2,0,0,1,2,50,50,28,14,82,83,369,374,451,450,60,63,37,38,62,60,64,75,77,80,121,107,45,21,9,5,20,24,4,1,56,57,1,0,0,0,1,0,67,67,14,10,21,15,3,4,25,26,8,15,1.87,0.74,2.95,0.04,1.71,0.61,0.04,2.95,0.04,0.95
pzskqYZg,Ligue 1,27,"March 21, 2026",08:00 PM,15336,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Brest,3,0,H,4-4-1-1,4-2-3-1,6.5,6.2,11,9,7,2,1,3,9,4,2,5,2,0,0,1,6,3,14,10,20,14,10,14,2,3,0,4,1,0,2,4,44,56,23,13,76,84,241,333,318,396,48,44,35,18,73,41,65,71,53,111,82,156,23,11,3,2,13,18,4,1,48,40,0,1,0,0,1,2,53,82,8,9,15,11,3,4,25,18,8,12,1.27,0.94,2.58,0.92,1.23,0.94,0.92,2.58,0.92,-0.42
K2Kr9c5F,Ligue 1,9,"October 26, 2025",07:15 PM,16729,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Le Havre,0,1,A,5-4-1,4-2-3-1,6.5,6.2,14,9,3,4,4,4,8,6,6,3,,,1,1,13,5,12,21,29,9,21,12,0,2,2,3,0,0,3,3,51,49,23,16,82,82,280,287,341,349,51,54,26,32,51,59,72,56,82,48,114,86,21,14,7,2,33,14,0,4,45,61,0,0,0,0,0,1,75,72,6,13,8,18,7,1,22,38,3,9,0.61,0.94,1.17,0.93,0.61,0.76,0.93,1.17,-0.07,1.17
z3QU462U,Ligue 1,28,"April 05, 2026",05:15 PM,21053,25178,Stade Océane,Le Havre,Le Havre,Auxerre,1,1,D,3-4-3,4-2-3-1,6.0,7.0,10,12,3,2,5,5,6,10,4,2,,,1,2,5,5,21,16,19,16,16,21,3,3,2,2,0,0,1,2,53,47,20,25,81,80,320,289,396,361,35,40,14,18,40,45,60,71,56,77,93,109,37,36,7,4,19,11,1,3,51,44,1,1,0,0,0,0,50,89,8,16,16,18,2,5,11,24,14,10,0.65,1.80,1.14,0.93,0.55,0.90,0.93,1.14,-0.07,0.14
8rJp0s5m,Ligue 1,7,"October 04, 2025",10:05 PM,17243,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Lens,1,2,A,5-4-1,3-4-2-1,6.0,6.0,18,7,2,4,7,1,9,5,9,2,1,1,1,1,2,2,21,10,25,11,10,21,0,2,3,7,0,1,2,1,57,43,16,12,82,82,420,324,514,397,41,43,28,22,68,51,65,54,102,36,156,67,37,50,7,2,19,4,2,1,59,53,0,0,1,0,0,0,40,44,8,7,20,16,9,2,10,29,6,13,1.71,0.41,1.27,1.41,1.03,0.28,1.41,1.27,-0.59,0.27
Ecit96Ob,Ligue 1,18,"January 17, 2026",06:00 PM,38083,38223,Stade Bollaert-Delelis,Lens,Lens,Auxerre,1,0,H,3-4-2-1,5-3-2,6.5,7.4,19,5,7,0,7,4,13,5,6,0,,,0,0,1,5,20,19,18,27,19,20,2,0,2,5,0,0,0,6,48,52,26,19,81,77,329,335,407,434,63,45,45,33,72,74,78,60,73,74,93,123,50,25,5,3,10,12,5,0,54,69,0,0,0,0,3,0,83,77,19,20,23,26,5,1,19,16,18,17,2.66,0.56,1.26,0.00,1.26,0.60,0.00,1.26,0.00,0.26
GnFqZasS,Ligue 1,16,"December 14, 2025",06:15 PM,16124,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Lille,3,4,A,4-1-2-3,4-2-3-1,5.3,6.9,18,8,8,5,5,1,13,4,5,4,1,1,0,0,10,3,10,21,14,16,21,10,0,0,5,2,2,2,1,6,45,55,34,21,86,84,300,376,350,449,63,49,27,25,43,51,81,71,120,88,148,124,23,36,7,4,30,11,3,1,46,50,0,1,0,0,1,0,80,64,16,7,20,11,5,2,19,28,9,3,2.97,0.52,2.77,1.25,1.43,0.65,1.25,2.77,-2.75,0.77
8f91T9Ms,Ligue 1,24,"March 01, 2026",06:15 PM,16051,16787,Stade du Moustoir,Lorient,Lorient,Auxerre,2,2,D,3-4-2-1,4-4-2,5.9,7.3,15,10,5,3,5,4,10,8,5,2,1,0,0,0,3,7,10,11,17,20,11,10,0,0,1,3,0,0,1,3,50,50,20,21,85,84,388,375,455,449,65,40,26,21,40,52,66,68,51,80,77,118,44,21,8,4,18,19,2,3,50,47,1,0,0,0,0,0,67,45,10,9,15,20,5,3,28,22,10,9,1.12,1.41,1.29,1.04,1.11,1.05,1.04,1.29,-0.96,-0.71
fyPSZX53,Ligue 1,1,"August 17, 2025",06:15 PM,16090,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Lorient,1,0,H,4-5-1,3-4-3,7.3,7.0,7,14,3,3,3,6,4,11,3,3,,,1,0,4,5,13,17,14,23,18,14,0,2,3,2,0,0,3,2,44,56,10,23,81,84,291,392,361,465,34,52,17,24,50,46,57,61,54,57,95,93,13,17,1,2,8,12,2,3,65,53,1,0,0,0,0,1,48,56,13,9,27,16,1,5,23,20,7,6,1.43,1.37,0.49,0.57,0.16,0.70,0.57,0.49,0.57,-0.51
80xxcoDD,Ligue 1,13,"November 23, 2025",04:00 PM,17359,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Lyon,0,0,D,4-1-2-3,4-2-3-1,8.6,6.9,12,16,5,7,3,5,9,9,3,7,,,0,0,7,11,11,10,19,23,10,11,2,3,1,3,0,0,7,5,30,70,17,22,74,87,175,475,237,548,32,64,15,30,47,47,65,78,55,112,85,144,33,25,5,8,15,32,1,1,44,39,1,1,0,0,0,0,69,62,9,8,13,13,4,4,25,22,18,9,2.08,1.57,1.58,1.43,0.77,1.44,1.43,1.58,1.43,0.58
ILQ832L8,Ligue 1,26,"March 13, 2026",09:45 PM,55766,67394,Stade Vélodrome,Marseille,Marseille,Auxerre,1,0,H,4-2-3-1,5-4-1,7.7,7.0,16,8,3,3,7,2,6,4,10,4,,,0,0,9,2,17,12,22,13,12,17,1,0,4,2,0,0,3,2,58,42,24,16,87,80,450,305,518,379,33,40,11,23,33,58,72,63,119,50,165,79,9,9,2,1,22,11,1,0,50,42,0,1,0,0,1,0,62,64,8,9,13,14,6,3,24,32,10,9,0.82,0.31,1.11,0.32,0.54,0.18,0.32,1.11,0.32,0.11
UgX5w0GN,Ligue 1,11,"November 01, 2025",10:05 PM,16529,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Marseille,0,1,A,5-4-1,3-4-1-2,5.6,6.2,9,6,4,2,3,4,9,4,0,2,,,0,0,3,3,14,12,17,17,12,14,2,2,3,4,1,1,1,4,49,51,14,9,86,88,386,420,450,477,61,52,30,22,49,42,71,67,85,50,119,75,13,50,2,3,16,6,2,1,47,37,1,1,1,0,0,1,60,50,6,7,10,14,2,0,10,15,7,8,1.17,0.51,0.66,0.36,0.59,0.45,0.36,0.66,-0.64,0.66
Cj4QK9MH,Ligue 1,15,"December 07, 2025",06:15 PM,15588,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Metz,3,1,H,4-3-3,4-2-3-1,6.7,7.4,14,5,7,3,4,2,8,4,6,1,,,0,1,5,3,12,10,12,21,10,12,2,1,2,1,0,0,2,4,39,61,21,9,84,89,285,486,340,545,49,57,24,25,49,44,71,66,70,64,98,97,45,22,5,4,11,18,4,0,46,36,0,0,0,0,1,0,72,64,13,9,18,14,3,0,24,22,10,4,1.94,0.55,2.26,0.78,0.84,0.54,0.78,2.26,-0.22,-0.74
YwCqZYgd,Ligue 1,22,"February 15, 2026",06:15 PM,22931,28786,Stade Saint-Symphorien,Metz,Metz,Auxerre,1,3,A,4-2-3-1,4-3-3,5.8,6.2,13,14,4,3,5,6,6,7,7,7,,,0,0,4,3,12,13,17,20,13,12,0,3,2,3,0,0,2,3,62,38,20,24,87,82,481,276,553,337,67,42,33,18,49,43,73,81,101,83,138,102,24,11,7,2,29,18,1,2,45,59,1,1,0,1,0,4,71,68,12,15,17,22,4,5,21,28,8,14,0.81,0.80,0.67,0.83,0.60,1.05,0.83,0.67,-0.17,-0.33
df05paAO,Ligue 1,4,"September 13, 2025",10:05 PM,16703,17924,Stade de l'Abbé-Deschamps,Auxerre,Auxerre,Monaco,1,2,A,5-4-1,4-2-2-2,5.9,5.2,9,13,2,3,4,6,4,12,5,1,0,1,0,1,5,8,19,12,10,33,12,19,0,1,3,6,1,0,1,1,33,67,11,34,72,85,203,486,282,574,43,51,23,20,54,39,62,70,58,110,93,157,9,42,1,11,11,26,1,3,63,53,1,1,0,0,2,0,80,53,20,9,25,17,3,4,31,26,20,8,0.67,1.42,0.43,1.32,0.70,1.90,1.32,0.43,-0.68,0.43
Ua40gHVs,Ligue 1,3,"August 30, 2025",08:00 PM,28784,35322,Stade de la Beaujoire,Nantes,Nantes,Auxerre,1,0,H,4-3-3,4-3-3,7.7,7.3,4,14,3,4,0,3,1,8,3,6,,,1,0,3,9,11,12,11,28,13,11,1,6,1,3,0,0,4,2,43,57,6,24,78,83,270,365,345,439,33,53,14,31,42,59,40,65,21,85,53,131,0,25,0,7,10,28,1,2,49,41,0,1,0,0,0,1,79,67,11,6,14,9,1,7,41,24,8,9,0.48,0.68,0.54,0.54,0.07,0.76,0.54,0.54,0.54,-0.46
