match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
CtTIhqdD,Liga MX - Clausura,12,"March 16, 2025",03:10 AM,19124,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Guadalajara Chivas,1,1,D,4-4-1-1,5-3-2,6.3,7.0,10,7,4,2,6,3,6,1,4,6,,,0,0,4,3,4,11,33,33,11,4,1,4,3,1,0,0,1,3,35,65,15,5,72,80,200,423,276,530,,,,,,,54,60,31,62,57,103,19,9,3,1,16,11,2,0,,,,,,,,,65,63,11,10,17,16,0,2,29,11,10,7,0.94,0.20,,,,,,,,
vwQEcqXA,Liga MX - Apertura,6,"September 01, 2024",02:05 AM,34829,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Juarez,5,0,H,4-1-4-1,4-2-3-1,6.9,8.0,13,11,7,2,6,9,,,,,,,,,6,7,8,12,15,25,11,8,3,2,1,4,0,1,2,2,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ruJnBUF,Liga MX - Clausura,15,"April 12, 2025",05:05 AM,14945,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Guadalajara Chivas,1,1,D,3-4-3,4-3-3,7.0,6.1,13,11,3,5,5,3,6,7,7,4,0,1,0,1,11,2,18,17,23,23,17,18,2,0,4,9,0,2,4,2,53,47,20,10,82,75,287,247,350,328,48,39,23,21,48,54,69,71,87,54,126,76,27,50,7,4,26,8,1,0,56,51,0,0,0,0,0,0,83,64,10,14,12,22,5,3,11,22,10,9,1.55,0.79,1.35,1.47,0.82,0.50,1.47,1.35,0.47,0.35
UsNAujfS,Liga MX - Apertura,4,"July 21, 2024",02:05 AM,35602,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Mazatlan FC,2,0,H,4-1-4-1,4-4-2,7.4,7.7,14,10,4,4,7,3,,,,,,,,,4,5,14,16,22,16,12,14,3,0,2,4,0,0,4,2,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
MTynBd23,Liga MX - Apertura,10,"September 29, 2024",06:05 AM,36043,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Monterrey,1,1,D,4-1-4-1,4-3-1-2,6.1,6.3,12,3,3,1,9,2,,,,,,,,,8,1,15,21,31,32,15,10,3,0,2,5,0,0,0,2,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
fc6xzYpA,Liga MX - Clausura,14,"April 06, 2025",03:05 AM,44481,53500,Estadio BBVA,Monterrey,Monterrey,Guadalajara Chivas,3,1,H,4-3-1-2,4-2-3-1,7.0,7.7,14,9,8,4,2,3,11,7,3,2,,,0,1,4,4,11,11,12,16,11,11,1,2,1,3,0,1,3,5,51,49,22,20,84,86,375,362,444,421,56,56,31,33,55,59,73,69,88,70,120,102,27,24,3,5,11,21,0,1,38,36,0,0,0,1,0,1,82,79,14,11,17,14,4,2,19,14,7,5,1.39,1.10,2.57,1.31,1.20,0.94,1.31,2.57,0.31,-0.43
AT2BGN2D,Liga MX - Clausura,2,"January 18, 2025",05:05 AM,20706,23851,Estadio Victoria,Aguascalientes,Necaxa,Guadalajara Chivas,3,2,H,3-4-2-1,4-2-3-1,6.1,6.5,17,8,6,2,3,3,8,4,9,4,1,0,1,0,5,6,15,20,21,16,20,15,0,3,4,3,0,0,0,3,50,50,16,15,81,83,294,299,363,361,,,,,,,68,73,71,68,105,93,26,13,6,3,23,24,2,2,,,,,,,,,75,59,12,10,16,17,8,3,19,14,9,9,0.78,1.07,,,,,,,,
vkrbRT9b,Liga MX - Apertura,13,"October 23, 2024",04:05 AM,31120,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Necaxa,3,2,H,5-3-2,3-4-1-2,7.1,7.7,23,9,5,6,12,1,,,,,,,,,6,2,10,7,24,30,7,10,2,0,1,0,0,0,4,2,60,40,,,83,75,452,271,546,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,20,13,1.83,1.25,,,,,,,,
dvY1eYm2,Liga MX - Clausura,8,"February 23, 2025",03:05 AM,45000,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Pachuca,2,1,H,3-4-2-1,4-2-3-1,6.9,5.8,7,19,4,4,3,11,5,10,2,9,,,0,1,2,11,7,18,21,33,18,7,1,2,4,4,1,0,3,2,38,62,7,29,68,83,213,420,313,504,,,,,,,55,70,50,112,91,160,17,19,1,4,6,21,3,1,,,,,,,,,73,74,19,17,26,23,0,4,28,13,15,5,0.70,1.19,,,,,,,,
r5wFRx4s,Liga MX - Apertura,12,"October 20, 2024",02:00 AM,10868,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Guadalajara Chivas,0,2,A,4-2-3-1,5-3-2,5.6,6.4,12,2,8,2,4,0,,,,,,,,,14,6,21,10,24,20,10,20,0,0,2,3,0,0,0,8,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
OzTQcdfE,Liga MX - Clausura,16,"April 16, 2025",03:05 AM,29068,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Puebla,1,0,H,4-1-4-1,5-3-2,7.2,9.0,13,11,3,3,7,4,6,4,7,7,,,0,0,4,7,11,7,19,22,7,11,0,1,1,2,0,0,3,2,54,46,15,19,88,88,427,351,483,397,69,73,49,27,71,37,77,82,96,104,125,127,33,27,3,7,9,26,1,0,65,45,0,0,0,0,0,1,64,57,14,13,22,23,3,4,23,20,7,9,0.82,0.33,0.37,0.09,0.53,0.57,0.09,0.37,0.09,-0.63
ShVMjpwA,Liga MX - Apertura,14,"October 26, 2024",06:00 AM,32325,47704,Estadio Cuauhtémoc,Puebla,Puebla,Guadalajara Chivas,1,0,H,5-3-2,5-3-2,7.1,8.2,11,23,3,2,5,12,,,,,,,,,3,7,5,3,22,28,3,5,1,2,1,0,0,0,2,2,30,70,,,73,91,199,556,273,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,13,3,1.31,1.26,,,,,,,,
Ea6N1F9r,Liga MX - Clausura,5,"February 02, 2025",01:05 AM,32087,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Queretaro,1,1,D,4-4-2,4-2-3-1,6.3,5.6,12,5,6,2,3,2,7,2,5,3,,,1,0,6,6,8,20,23,26,20,8,1,2,6,5,1,0,1,5,48,52,18,8,79,85,274,329,347,386,,,,,,,57,70,51,73,89,105,17,7,4,1,23,15,0,1,,,,,,,,,61,65,20,13,33,20,3,1,17,23,3,15,1.05,0.47,,,,,,,,
nLrqVszg,Liga MX - Apertura,3,"July 17, 2024",04:00 AM,28891,34107,Estadio La Corregidora,Querétaro,Queretaro,Guadalajara Chivas,0,2,A,5-4-1,4-2-3-1,5.7,6.4,11,10,4,3,4,4,,,,,,,,,4,3,11,11,12,18,7,9,4,1,2,1,0,0,1,4,41,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
tYGTM8J5,Liga MX - Apertura,16,"November 06, 2024",03:00 AM,12507,29101,Estadio Corona,Torreón,Santos Laguna,Guadalajara Chivas,0,2,A,4-2-3-1,4-2-3-1,7.1,7.0,16,14,6,8,7,2,,,,,,,,,7,4,15,10,18,21,10,15,0,1,4,2,0,0,6,6,61,39,,,92,84,488,281,533,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,9,11,1.14,0.90,,,,,,,,
zijZGWdd,Liga MX - Clausura,1,"January 12, 2025",03:05 AM,32166,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Santos Laguna,1,0,H,4-2-3-1,4-4-2,6.8,7.2,16,7,3,2,10,2,8,3,8,4,,,0,0,5,4,13,17,30,20,17,13,2,1,2,2,0,1,2,2,60,40,24,7,82,72,353,208,433,290,,,,,,,63,51,79,35,125,69,18,10,3,1,17,10,2,0,,,,,,,,,70,67,14,18,20,27,3,3,20,29,9,10,1.85,0.24,,,,,,,,
88AP4uNt,Liga MX - Apertura,5,"August 25, 2024",04:00 AM,41615,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Guadalajara Chivas,1,1,D,4-4-2,4-1-4-1,7.1,7.5,13,8,6,5,4,3,,,,,,,,,4,3,16,14,23,22,10,15,3,1,3,3,0,0,4,5,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,
jLR0daG5,Liga MX - Clausura,3,"January 26, 2025",03:05 AM,39017,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Tigres UANL,1,1,D,4-2-3-1,4-2-3-1,6.4,6.6,15,15,5,2,1,6,8,8,7,7,,,0,0,6,5,9,13,31,26,13,9,1,0,1,0,0,0,1,4,46,54,24,21,76,83,287,362,379,437,,,,,,,56,70,57,83,102,118,40,23,8,5,20,22,1,2,,,,,,,,,62,62,16,13,26,21,9,7,28,26,5,21,0.95,1.00,,,,,,,,
Mqh1k6M0,Liga MX - Apertura,1,"July 07, 2024",04:00 AM,37251,46232,Estadio Akron,Zapopan,Guadalajara Chivas,Toluca,0,0,D,4-2-3-1,4-2-3-1,6.7,7.4,9,7,1,1,8,3,,,,,,,,,4,6,8,5,12,16,5,7,0,1,1,2,0,0,1,1,52,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,,,,,,,,,
jHiDyvcT,Liga MX - Clausura,7,"February 16, 2025",05:10 AM,27273,27273,Estadio Nemesio Díez,Toluca,Toluca,Guadalajara Chivas,2,1,H,4-4-2,3-4-2-1,6.8,7.6,16,8,8,3,3,2,5,4,11,4,,,0,0,5,5,8,14,24,11,14,8,0,4,1,0,0,0,2,6,59,41,12,18,88,82,548,338,623,411,,,,,,,76,68,102,63,134,93,20,35,3,6,15,17,1,0,,,,,,,,,50,67,11,12,22,18,5,3,13,19,6,8,1.01,0.32,,,,,,,,
23oFHDsQ,Liga MX - Apertura,15,"November 03, 2024",03:05 AM,37819,46232,Estadio Akron,Zapopan,Guadalajara Chivas,UNAM Pumas,0,0,D,3-4-1-2,5-3-2,7.1,6.7,10,14,5,3,3,8,,,,,,,,,5,4,6,10,33,27,10,6,2,1,0,0,0,0,3,5,46,54,,,81,86,319,406,395,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,6,10,0.73,0.60,,,,,,,,
rurNv2Vo,Liga MX - Clausura,10,"March 02, 2025",05:10 AM,33980,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Guadalajara Chivas,0,1,A,3-4-2-1,3-4-2-1,6.2,7.1,7,8,5,3,1,5,3,7,4,1,,,0,2,7,12,9,11,24,31,11,9,1,1,3,1,0,0,2,5,39,61,5,22,79,83,256,422,323,507,,,,,,,65,67,41,100,63,149,0,27,0,6,10,22,1,1,,,,,,,,,68,57,13,17,19,30,1,0,31,19,4,6,0.68,0.50,,,,,,,,
I5rz3v9j,Liga MX - Apertura,7,"September 14, 2024",05:10 AM,9486,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Mazatlan FC,1,0,H,4-2-3-1,3-4-2-1,7.3,7.0,13,17,4,5,9,12,,,,,,,,,4,14,10,11,21,22,11,11,0,0,3,4,1,0,5,3,36,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fJavSd5c,Liga MX - Clausura,1,"January 11, 2025",05:00 AM,9193,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Juarez,1,1,D,4-2-3-1,4-2-3-1,7.0,7.3,10,10,2,4,6,5,8,5,3,5,0,1,0,1,6,6,10,15,30,19,15,10,2,0,4,2,0,0,3,1,51,49,27,10,84,84,379,359,453,428,,,,,,,72,75,104,47,144,63,18,40,5,6,28,15,0,2,,,,,,,,,67,79,12,11,18,14,2,1,12,30,7,11,0.43,1.55,,,,,,,,
vDbST7D6,Liga MX - Apertura,8,"September 19, 2024",06:00 AM,36441,53500,Estadio BBVA,Monterrey,Monterrey,Juarez,3,2,H,4-3-1-2,4-2-3-1,6.2,7.4,9,6,4,3,5,3,,,,,,,,,3,6,10,10,26,23,10,11,1,1,2,5,1,0,1,1,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vuT6U4qn,Liga MX - Clausura,6,"February 09, 2025",05:00 AM,8785,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Monterrey,2,1,H,5-3-2,4-1-4-1,8.0,7.4,9,20,5,9,2,6,6,15,3,5,2,1,0,0,5,3,12,19,15,33,19,12,2,0,5,3,0,0,8,3,39,61,11,29,76,83,225,397,298,478,,,,,,,67,68,46,98,69,144,19,24,3,6,16,25,3,4,,,,,,,,,77,75,20,15,26,20,2,5,37,19,12,1,0.97,2.06,,,,,,,,
U5mb16Gl,Liga MX - Apertura,5,"August 25, 2024",02:00 AM,12967,23851,Estadio Victoria,Aguascalientes,Necaxa,Juarez,3,0,H,4-2-3-1,4-2-3-1,7.4,7.2,8,8,7,4,0,1,,,,,,,,,5,3,9,7,11,31,5,10,2,0,1,4,0,0,4,4,29,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,
UZfbulvm,Liga MX - Clausura,16,"April 16, 2025",05:00 AM,10704,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Necaxa,2,2,D,4-2-3-1,3-4-2-1,6.9,7.0,13,16,6,7,5,9,6,5,7,11,,,0,0,2,3,12,9,27,24,9,12,2,2,3,3,0,0,5,4,57,43,17,16,78,73,284,207,363,282,54,32,37,16,69,50,62,56,62,51,100,91,32,0,6,0,19,15,2,4,49,47,0,1,0,0,0,1,68,100,15,15,22,15,2,0,25,17,9,13,1.12,0.76,2.41,2.18,1.10,0.79,2.18,2.41,-0.10,0.07
6Vn2KuNU,Liga MX - Clausura,10,"March 02, 2025",01:00 AM,6652,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Pachuca,2,2,D,4-4-2,4-2-3-1,5.7,8.1,14,11,5,2,5,7,7,5,7,6,1,0,0,1,2,7,13,12,20,28,12,13,1,1,2,3,0,1,0,3,55,45,20,18,82,77,339,261,412,338,,,,,,,74,69,84,75,114,108,36,15,8,3,22,20,4,2,,,,,,,,,87,58,27,11,31,19,4,2,19,17,10,4,1.77,0.98,,,,,,,,
OvmrYgq4,Liga MX - Apertura,17,"November 10, 2024",03:00 AM,5879,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Juarez,0,1,A,4-2-3-1,4-2-3-1,6.4,6.4,13,12,5,3,6,5,,,,,,,,,6,6,10,7,22,24,7,10,5,1,2,2,0,0,2,5,57,43,,,86,83,457,330,531,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,9,12,0.76,0.52,,,,,,,,
CpV0i2BU,Liga MX - Apertura,10,"September 28, 2024",03:00 AM,5147,47704,Estadio Cuauhtémoc,Puebla,Puebla,Juarez,2,3,A,4-2-3-1,4-2-3-1,6.2,7.0,13,9,5,7,8,2,,,,,,,,,9,8,7,13,26,30,,,3,0,4,2,0,0,4,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knjp94tf,Liga MX - Clausura,13,"March 30, 2025",01:00 AM,6315,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Puebla,2,0,H,4-2-3-1,4-2-3-1,8.1,7.4,18,12,6,7,9,2,7,9,11,3,,,1,0,3,7,11,7,16,25,7,11,1,0,2,1,0,0,7,4,47,53,25,30,81,80,253,286,312,357,51,68,27,19,53,28,71,67,74,64,104,96,43,27,6,4,14,15,3,0,46,33,0,1,0,0,0,0,63,54,12,7,19,13,3,3,19,15,15,5,1.82,1.29,1.37,1.33,0.68,0.62,1.33,1.37,1.33,-0.63
IwrN447b,Liga MX - Clausura,17,"April 21, 2025",05:00 AM,6525,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Queretaro,0,2,A,4-2-3-1,4-4-2,6.0,6.2,10,9,1,4,7,2,2,5,8,4,,,0,1,4,1,6,7,15,15,7,6,2,4,1,0,1,0,2,1,55,45,15,13,89,82,414,327,466,398,76,40,54,23,71,57,78,70,119,44,153,63,10,14,3,1,30,7,0,3,25,23,0,0,0,0,0,0,100,73,5,8,5,11,2,3,5,30,9,10,0.34,1.29,0.01,2.07,1.06,0.40,2.07,0.01,0.09,0.01
nX8qfJq2,Liga MX - Apertura,15,"November 02, 2024",03:00 AM,6391,34107,Estadio La Corregidora,Querétaro,Queretaro,Juarez,1,2,A,4-1-4-1,4-2-3-1,6.5,6.8,18,14,6,6,9,5,,,,,,,,,7,5,16,12,33,28,12,16,5,2,2,5,1,0,4,5,63,37,,,85,75,381,194,447,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,7,12,0.82,0.68,,,,,,,,
KQEGIaRQ,Liga MX - Apertura,11,"October 07, 2024",05:05 AM,7341,29101,Estadio Corona,Torreón,Santos Laguna,Juarez,0,2,A,4-2-3-1,4-4-2,5.5,6.1,3,4,1,2,2,2,,,,,,,,,6,9,9,8,24,23,9,9,1,1,3,4,0,0,0,1,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
bPHJ8T5S,Liga MX - Clausura,4,"January 30, 2025",05:00 AM,7189,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Santos Laguna,1,0,H,3-2-4-1,5-3-2,6.7,7.6,16,4,3,1,7,1,8,4,8,0,1,0,0,0,7,3,10,14,26,15,14,10,3,4,1,2,0,0,1,2,57,43,20,15,85,79,404,281,474,357,,,,,,,69,62,69,51,100,82,23,13,6,2,26,16,2,0,,,,,,,,,50,65,7,15,14,23,6,2,21,35,9,7,1.55,0.64,,,,,,,,
8hYqepC5,Liga MX - Apertura,9,"September 23, 2024",04:10 AM,10689,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Tigres UANL,0,1,A,4-2-3-1,4-2-3-1,6.3,6.8,3,7,0,3,3,4,,,,,,,,,0,4,14,21,19,21,21,16,1,0,2,3,0,0,2,0,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
ptrpePgJ,Liga MX - Clausura,9,"February 26, 2025",03:00 AM,31651,41886,Estadio Universitario,San Nicolás de los Garza,Tigres UANL,Juarez,0,1,A,4-2-3-1,4-1-4-1,5.9,6.9,19,8,6,2,8,5,10,1,9,7,,,0,0,11,0,11,15,27,17,15,11,5,1,4,5,0,0,1,6,60,40,35,4,81,71,360,217,446,306,,,,,,,75,50,92,36,122,72,21,0,6,0,28,9,3,1,,,,,,,,,61,74,11,23,18,31,5,1,17,35,5,8,1.60,0.37,,,,,,,,
OpQmJyt9,Liga MX - Clausura,8,"February 23, 2025",01:00 AM,9572,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,Toluca,0,4,A,4-1-4-1,4-4-2,5.3,5.8,6,11,1,7,4,3,2,10,4,1,,,1,0,5,2,12,13,13,18,13,12,0,1,4,2,0,0,3,1,48,52,8,20,81,83,309,351,381,425,,,,,,,71,54,76,45,107,83,6,17,1,1,18,6,0,6,,,,,,,,,75,67,9,20,12,30,1,1,6,22,11,11,0.16,2.60,,,,,,,,
SGBIEMkC,Liga MX - Apertura,2,"July 14, 2024",04:00 AM,23320,27273,Estadio Nemesio Díez,Toluca,Toluca,Juarez,3,2,H,4-2-3-1,4-2-3-1,6.2,6.7,7,5,4,3,3,2,,,,,,,,,7,3,2,15,10,24,14,2,0,0,0,3,0,0,1,1,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
0tKcuTMk,Liga MX - Clausura,15,"April 13, 2025",01:00 AM,10542,58445,Estadio Olímpico Universitario,Mexico City,UNAM Pumas,Juarez,0,0,D,4-2-3-1,4-2-3-1,6.5,7.1,9,4,0,0,6,3,7,3,2,1,,,0,0,3,3,8,10,25,24,10,8,1,1,1,2,0,0,0,0,55,45,19,12,83,84,404,329,484,393,47,55,22,33,47,60,63,69,72,62,115,90,25,14,5,2,20,14,2,0,49,41,0,0,0,0,1,0,76,55,19,6,25,11,3,1,14,22,8,9,0.89,0.09,0.00,0.00,0.50,0.19,0.00,0.00,0.00,0.00
d2hbFzeB,Liga MX,Semi-finals,"April 28, 2025",02:00 AM,11074,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,UNAM Pumas,1,2,A,4-2-3-1,4-2-3-1,5.9,6.3,11,7,4,1,5,2,2,5,9,2,,,1,0,9,3,13,11,20,15,11,13,1,1,2,4,2,1,0,3,69,31,11,14,88,68,353,130,402,191,60,25,25,11,42,44,82,46,113,27,138,59,12,50,5,3,43,6,0,3,40,47,0,0,0,0,0,0,75,79,12,11,16,14,2,4,13,39,2,7,0.37,0.53,0.50,0.80,0.35,0.31,0.80,0.50,-0.20,-0.50
xETSUYuA,Liga MX - Apertura,3,"July 18, 2024",04:00 AM,8818,19703,Estadio Olímpico Benito Juárez,Juárez,Juarez,UNAM Pumas,1,2,A,4-2-3-1,4-2-3-1,5.9,6.5,7,10,4,4,1,3,,,,,,,,,5,4,22,8,40,24,8,21,0,0,4,3,0,0,2,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,
2FBIvPRO,Liga MX - Apertura,9,"September 22, 2024",04:00 AM,43721,53500,Estadio BBVA,Monterrey,Monterrey,Mazatlan FC,0,0,D,4-5-1,3-4-1-2,7.4,7.5,2,9,1,5,1,4,,,,,,,,,2,11,15,4,20,21,4,15,2,6,2,3,1,0,5,1,47,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
U3G2D69m,Liga MX - Clausura,9,"February 26, 2025",05:00 AM,10473,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Monterrey,1,0,H,5-3-2,4-2-3-1,8.0,6.9,7,18,4,6,3,6,3,6,5,12,,,0,1,1,8,13,19,11,26,19,13,3,3,4,2,0,0,6,3,30,70,11,29,69,85,162,473,236,558,,,,,,,61,76,42,139,69,182,30,21,3,6,10,29,2,1,,,,,,,,,68,64,13,16,19,25,0,6,40,9,13,9,0.74,0.73,,,,,,,,
2Hd66bd3,Liga MX - Clausura,8,"February 22, 2025",03:00 AM,17268,23851,Estadio Victoria,Aguascalientes,Necaxa,Mazatlan FC,3,1,H,3-4-2-1,4-3-3,6.8,6.9,21,5,10,3,6,1,14,2,7,3,2,0,1,0,10,4,12,11,21,21,11,12,1,3,1,3,0,0,2,7,72,28,34,5,91,69,500,143,549,206,,,,,,,80,42,136,22,171,52,34,21,11,3,32,14,4,2,,,,,,,,,64,53,9,9,14,17,5,1,18,27,3,4,2.32,0.28,,,,,,,,
6a0KVTrf,Liga MX - Apertura,8,"September 19, 2024",05:00 AM,7247,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Necaxa,0,0,D,4-1-4-1,4-2-3-1,6.7,6.8,7,3,3,1,4,2,,,,,,,,,9,4,16,11,29,27,11,15,1,1,2,2,0,0,1,3,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O48J8lOE,Liga MX - Apertura,5,"August 24, 2024",05:00 AM,9095,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Pachuca,3,0,H,3-4-2-1,4-2-3-1,7.0,7.0,20,5,10,3,10,1,,,,,,,,,8,0,5,19,19,25,17,3,1,2,1,3,0,2,3,7,63,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,
YeBgVlbk,Liga MX - Clausura,11,"March 09, 2025",03:00 AM,13335,25922,Estadio Miguel Hidalgo,Pachuca de Soto,Pachuca,Mazatlan FC,1,1,D,4-2-3-1,3-4-3,6.5,8.1,17,6,5,2,9,3,9,3,8,3,,,0,0,6,1,14,12,32,21,12,14,1,0,2,3,0,0,1,4,69,31,32,5,88,70,476,172,544,245,,,,,,,77,60,149,33,193,55,26,11,7,1,27,9,1,0,,,,,,,,,73,65,8,17,11,26,3,1,8,29,12,10,1.13,0.42,,,,,,,,
6TgccFLU,Liga MX - Apertura,6,"August 31, 2024",05:00 AM,8357,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Puebla,1,1,D,3-4-2-1,5-4-1,6.8,6.7,22,4,7,4,15,0,,,,,,,,,14,1,7,10,21,20,11,7,1,3,1,6,0,1,3,6,70,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
bRlSCK0n,Liga MX - Clausura,4,"January 29, 2025",03:00 AM,11030,47704,Estadio Cuauhtémoc,Puebla,Puebla,Mazatlan FC,0,1,A,5-3-2,3-4-2-1,6.0,6.7,18,4,2,2,9,1,12,2,6,2,,,0,0,10,0,14,11,27,20,11,14,3,0,1,6,0,0,1,2,69,31,25,3,88,69,534,195,609,284,,,,,,,80,47,169,28,210,59,10,0,4,0,42,3,2,0,,,,,,,,,37,76,7,16,19,21,7,1,10,33,6,3,1.36,0.93,,,,,,,,
MiKY1hPk,Liga MX - Apertura,11,"October 05, 2024",05:00 AM,7773,20195,Estadio El Encanto,Mazatlán,Mazatlan FC,Queretaro,2,2,D,4-3-3,4-1-4-1,5.9,6.5,6,4,2,2,4,2,,,,,,,,,4,7,9,9,19,32,9,10,2,0,2,2,0,0,0,0,44,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,
