match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
6eU3oNG6,Serie A Betano,7,"May 06, 2025",01:00 AM,6892,12000,Estádio Municipal Cicero De Souza Marques,Bragança Paulista,Bragantino,Mirassol,1,0,H,4-3-3,4-3-3,7.2,7.2,15,12,4,3,7,6,7,6,8,6,,,1,0,4,4,12,8,16,22,8,12,1,0,2,3,0,0,3,3,53,47,25,22,87,81,441,363,509,446,51,48,27,22,53,46,84,70,132,98,157,140,5,21,1,4,20,19,1,0,54,56,1,0,0,0,0,0,56,78,9,14,16,18,4,3,29,18,9,10,0.70,0.51,1.58,0.93,0.62,0.48,0.93,1.58,0.93,0.58
S60cLF76,Serie A Betano,26,"October 02, 2025",01:00 AM,4321,15000,Estádio José Maria de Campos Maia,Mirassol,Mirassol,Bragantino,1,1,D,4-3-3,4-3-3,7.0,6.9,14,13,5,4,6,4,10,7,4,6,,,0,2,12,5,18,13,27,25,13,18,2,0,1,3,0,0,3,5,61,39,25,20,85,72,387,209,455,289,79,42,33,29,42,69,78,70,113,72,145,103,24,23,10,5,42,22,3,2,72,51,0,0,1,0,0,0,50,65,9,11,18,17,3,5,32,37,6,9,1.04,1.65,0.98,1.32,1.42,0.44,1.32,0.98,0.32,-0.02
CfpAJ7Sk,Serie A Betano,9,"May 19, 2025",12:30 AM,6601,12000,Estádio Municipal Cicero De Souza Marques,Bragança Paulista,Bragantino,Palmeiras,1,2,A,4-3-3,4-3-3,6.3,6.6,9,15,2,5,3,3,4,8,5,7,0,1,0,0,8,12,12,15,18,17,15,12,1,0,2,2,0,0,3,1,49,51,14,21,79,75,270,260,340,346,52,36,25,22,48,61,66,54,55,57,83,105,20,25,4,7,20,28,0,0,64,53,0,0,0,0,0,0,67,74,10,14,15,19,4,7,47,20,7,10,0.32,0.73,0.61,1.82,0.20,0.33,1.82,0.61,-0.18,-0.39
ryxP0rRF,Serie A Betano,28,"October 16, 2025",01:00 AM,29169,43713,Allianz Parque,Sao Paulo,Palmeiras,Bragantino,5,1,H,4-5-1,4-3-1-2,6.6,6.7,26,6,12,2,6,3,19,4,7,2,1,0,0,0,8,3,14,9,17,12,9,14,2,1,2,4,0,0,1,7,62,38,42,10,88,81,451,256,512,318,69,49,50,22,72,45,79,66,138,45,175,68,32,25,8,3,25,12,5,2,53,38,0,1,0,1,0,0,56,64,10,7,18,11,8,1,12,38,11,2,3.03,1.12,4.92,1.03,1.52,1.09,1.03,4.92,0.03,-0.08
MZttdave,Serie A Betano,25,"September 29, 2025",12:30 AM,5824,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 1 - 0 11' Souza,Tripping,Bragantino,Santos,2,2,D,4-3-3,4-4-2,7.3,6.9,8,18,2,7,3,5,5,10,3,8,1,0,0,1,5,7,11,10,26,24,10,11,1,1,2,2,0,0,5,0,41,59,14,21,77,87,265,437,343,503,47,60,27,40,58,67,52,72,46,93,88,130,38,34,5,10,13,29,2,2,39,48,0,0,0,0,0,1,64,53,9,10,14,19,3,6,30,32,4,6,0.73,1.38,0.79,1.63,0.35,0.89,1.63,0.79,-0.37,-1.21
OjP6vF3M,Serie A Betano,6,"April 28, 2025",02:30 AM,7679,16068,Estadio Urbano Caldeira,Santos,Santos,Bragantino,1,2,A,4-3-3,4-3-3,6.4,5.8,19,16,3,6,10,5,12,11,7,5,,,0,0,6,10,15,13,24,16,13,15,3,1,2,5,0,0,4,2,54,46,24,26,82,83,317,277,386,333,56,46,24,17,43,37,68,69,69,53,102,77,38,25,10,4,26,16,1,5,60,41,0,0,1,0,0,1,55,58,11,7,20,12,6,5,19,29,3,9,1.09,1.43,0.48,1.53,0.91,1.00,1.53,0.48,-0.47,-0.52
EDkDx2iI,Serie A Betano,14,"July 17, 2025",03:30 AM,6119,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 1 - 1 9' 0 - 1 Andre Silva,Luciano,Bragantino,Sao Paulo,2,2,D,4-3-3,3-5-2,6.8,8.1,17,14,3,5,7,7,8,10,9,4,1,1,0,0,6,4,18,11,24,25,11,18,0,0,3,0,0,0,3,1,48,52,25,26,86,88,400,459,464,522,70,67,33,51,47,76,78,84,72,114,92,135,25,16,7,4,28,25,1,4,50,43,0,0,0,0,0,0,70,65,7,13,10,20,7,2,25,33,7,12,0.87,1.34,0.76,1.87,0.93,1.62,1.87,0.76,-0.13,-1.01
xdh8a84T,Serie A Betano,33,"November 09, 2025",02:00 AM,10086,77011,Estadio Do MorumBIS,Sao Paulo,Sao Paulo,Bragantino,0,1,A,3-5-2,4-4-2,6.1,6.9,12,9,3,2,6,4,3,5,9,4,,,0,0,7,1,20,9,27,16,9,20,1,2,1,2,0,0,1,3,65,35,12,13,85,80,435,217,512,272,57,51,27,21,47,41,72,71,95,48,132,68,23,17,6,3,26,18,0,1,51,45,0,0,0,0,0,0,65,76,11,16,17,21,3,3,12,37,5,11,0.53,1.27,0.23,0.87,0.43,0.27,0.87,0.23,-0.13,0.23
IyTPoz5C,Serie A Betano,23,"September 14, 2025",05:00 PM,3564,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 0 - 2nd Half 1 - 1 46' Matheusinho Ze Lucas 52' Pedro Augusto,Will miss next match,Bragantino,Sport Recife,1,1,D,4-3-3,4-4-2,7.7,7.6,21,16,9,8,10,3,16,9,5,7,,,2,0,5,7,11,11,27,21,11,11,2,0,2,3,0,0,7,8,48,52,28,22,81,81,252,282,313,347,44,41,20,16,45,39,62,68,64,68,104,100,46,25,11,5,24,20,4,1,46,40,2,1,1,0,0,0,53,64,9,9,17,14,2,5,24,27,6,8,3.16,1.65,3.00,1.11,0.95,0.44,1.11,3.00,0.11,2.00
nD8EDoa6,Serie A Betano,4,"April 17, 2025",12:00 AM,12621,26418,Estadio Adelmar da Costa Carvalho,Recife,Sport Recife,Bragantino,0,1,A,4-4-2,4-3-3,7.3,6.2,21,16,6,7,7,6,9,12,12,4,,,1,0,9,3,12,10,28,18,10,12,4,3,3,2,0,0,6,6,62,38,32,22,83,78,398,242,479,310,58,60,30,27,52,45,77,67,144,46,186,69,13,31,5,4,39,13,0,2,47,62,0,0,0,0,2,0,71,67,10,14,14,21,8,3,14,46,6,12,0.72,1.39,0.68,1.63,1.20,0.47,1.63,0.68,0.63,0.68
IeXE9XQp,Serie A Betano,30,"October 27, 2025",12:30 AM,6247,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 0 - 1 27' 0 - 1 Vegetti P. 41' Tche Tche,Holding,Bragantino,Vasco,0,3,A,4-2-3-1,4-2-3-1,5.5,5.8,11,8,1,5,4,2,2,7,9,1,,,0,0,5,3,7,11,25,14,11,7,1,0,1,1,0,0,2,1,52,48,21,18,85,82,409,371,479,451,50,44,22,21,44,48,73,62,116,57,160,92,15,22,4,2,26,9,0,2,43,40,0,0,1,0,0,0,53,68,10,13,19,19,6,1,17,33,5,11,0.63,1.68,0.61,2.64,0.68,0.58,2.64,0.61,-0.36,0.61
dEA01iTP,Serie A Betano,11,"June 01, 2025",03:00 AM,14507,21880,Sao Januário,Rio de Janeiro,Vasco,Bragantino,0,2,A,4-3-3,4-3-3,5.9,7.4,20,4,4,3,8,1,15,3,5,1,,,1,0,7,3,9,13,31,15,13,9,1,2,1,2,0,0,1,4,67,33,34,12,92,79,643,281,702,356,63,41,15,24,24,59,82,67,141,46,171,69,25,33,11,2,44,6,3,1,35,39,0,0,0,0,0,0,90,77,9,10,10,13,8,0,12,33,7,8,1.86,0.52,1.43,1.65,2.00,0.78,1.65,1.43,-0.37,1.43
65Nh2nW9,Serie A Betano,15,"July 20, 2025",10:00 PM,16187,34535,Barradao,Salvador,Vitoria,Bragantino,1,0,H,4-5-1,4-3-3,7.2,7.1,9,15,2,3,4,8,4,11,5,4,,,0,0,2,5,13,18,16,15,18,13,2,0,3,2,0,0,3,1,28,72,7,28,72,87,170,516,236,593,22,60,10,36,45,60,60,75,34,141,57,187,21,31,3,11,14,35,2,2,54,61,2,0,0,0,0,0,64,42,9,5,14,12,3,4,43,15,11,7,0.24,1.25,0.60,0.12,0.25,1.13,0.12,0.60,0.12,-0.40
URz3J2e2,Serie A Betano,34,"December 04, 2025",12:00 AM,2755,12000,- Estádio Municipal Cicero De Souza Marques. Game H2H Standings Summary Stats Lineups Player stats Commentary 1st Half 2 - 0 6' 1 - 0 Eduardo Sasha,Jhon Jhon,Bragantino,Vitoria,4,0,H,4-3-3,3-4-3,7.5,7.1,20,7,9,3,8,2,12,3,8,4,,,0,0,5,0,12,21,14,24,21,12,3,3,3,0,0,0,4,5,56,44,33,6,85,79,393,285,463,363,46,43,22,22,48,51,68,57,98,37,144,65,29,22,5,2,17,9,4,0,51,48,0,0,0,0,1,0,77,67,10,6,13,9,3,2,25,23,7,9,2.48,0.35,3.70,0.97,1.57,0.19,0.97,3.70,0.97,-0.30
Gt4a1UZG,Serie A Betano,33,"November 09, 2025",09:00 PM,39926,49205,Neo Quimica Arena,Sao Paulo,Corinthians,Ceara,0,1,A,4-4-2,4-2-3-1,6.6,7.1,16,7,5,4,5,3,7,4,9,3,1,0,0,0,9,4,20,7,25,11,7,20,2,4,1,7,0,0,3,5,78,22,35,6,89,67,607,128,681,192,58,33,14,15,24,46,81,60,171,31,211,52,18,20,6,3,33,15,1,2,56,52,1,0,1,0,1,1,100,65,8,13,8,20,6,0,16,47,1,11,0.87,0.42,0.59,0.93,1.74,0.37,0.93,0.59,-0.07,-0.41
fXdpyAXA,Serie A Betano,14,"July 17, 2025",01:30 AM,35410,64846,Castelão,Fortaleza,Ceara,Corinthians,0,1,A,4-3-3,4-4-2,5.9,6.5,16,5,2,2,8,3,8,2,8,3,,,0,0,7,3,13,16,26,15,16,13,2,1,3,2,0,0,1,2,45,55,22,9,81,82,287,370,356,452,43,53,12,38,28,72,67,71,70,69,104,97,23,8,6,1,26,13,0,1,39,47,0,0,0,0,0,0,100,76,4,13,4,17,6,0,15,29,11,7,0.50,0.94,0.08,1.01,0.59,0.28,1.01,0.08,0.01,0.08
2gAtIkSO,Serie A Betano,17,"July 27, 2025",10:00 PM,52802,61927,Mineirão,Belo Horizonte,Cruzeiro,Ceara,1,2,A,4-4-2,4-3-3,6.0,6.3,16,9,4,3,7,3,8,5,8,4,0,2,0,0,10,3,11,8,17,14,8,11,0,4,0,2,0,0,1,3,64,36,26,7,85,79,431,229,505,291,55,52,26,27,47,52,74,57,127,37,172,65,13,25,5,4,38,16,1,2,44,38,0,0,0,1,1,0,71,71,10,10,14,14,5,3,14,41,5,12,1.38,0.64,1.55,0.50,1.10,0.37,0.50,1.55,-1.50,0.53
tMhAgefT,Serie A Betano,36,"November 30, 2025",02:00 AM,29114,64846,Castelão,Fortaleza,Ceara,Cruzeiro,1,1,D,4-3-3,4-4-2,7.1,6.7,11,13,3,3,4,5,6,4,5,9,,,0,0,5,8,14,12,14,16,12,14,3,3,2,4,0,0,4,2,37,63,18,19,77,87,193,382,251,438,41,56,21,20,51,36,70,83,62,151,89,181,13,5,2,1,15,22,1,0,43,48,0,2,0,0,1,1,57,36,8,5,14,14,4,5,30,21,2,4,0.76,0.89,0.80,0.55,0.74,0.95,0.55,0.80,0.55,-0.20
8O0zyJjf,Serie A Betano,22,"August 30, 2025",10:00 PM,34675,64846,Castelão,Fortaleza,Ceara,Juventude,0,1,A,4-3-3,4-3-3,6.3,7.1,13,10,7,2,2,6,7,7,6,3,0,1,0,0,4,5,25,17,20,14,17,26,2,0,0,6,0,0,1,7,57,43,24,13,85,81,404,291,473,361,47,51,24,29,51,57,69,64,68,72,98,112,30,22,10,4,33,18,2,0,61,55,0,1,0,0,0,0,67,47,10,7,15,15,4,2,23,29,5,7,0.74,0.45,1.41,0.26,1.05,0.70,0.26,1.41,-0.74,1.41
Cd7a4M4e,Serie A Betano,3,"April 12, 2025",09:00 PM,6821,19924,Estadio Alfredo Jaconi,Caxias do Sul,Juventude,Ceara,2,1,H,4-3-3,3-4-3,6.5,6.9,17,8,3,2,10,4,11,6,6,2,2,0,0,0,4,3,15,14,17,28,14,15,3,0,1,3,0,0,1,1,58,42,22,15,83,74,356,225,429,306,43,46,19,28,44,61,63,52,65,37,103,71,31,11,4,2,13,18,4,2,49,45,0,1,0,0,0,0,55,33,6,3,11,9,4,2,34,21,11,4,2.21,1.03,1.79,0.98,0.67,0.49,0.98,1.79,-0.02,-0.21
W6NQpu2S,Serie A Betano,18,"August 04, 2025",12:30 AM,57887,64846,Castelão,Fortaleza,Ceara,Flamengo RJ,1,1,D,4-3-3,4-3-3,7.3,6.3,9,14,4,4,5,7,8,9,1,5,1,0,1,0,3,7,12,14,15,14,14,12,4,2,3,2,0,0,3,3,31,69,11,16,76,88,208,551,273,623,56,52,32,24,57,46,49,75,33,112,68,149,25,23,4,3,16,13,1,1,41,51,0,1,0,1,0,1,64,57,9,8,14,14,0,3,24,21,12,8,0.61,1.25,1.66,1.57,0.36,0.73,1.57,1.66,0.20,0.66
h0MSBxAc,Serie A Betano,37,"December 04, 2025",02:30 AM,73244,78838,Maracanã,Rio de Janeiro,Flamengo RJ,Ceara,1,0,H,4-3-3,3-4-3,7.0,7.2,15,1,4,1,11,0,11,1,4,0,,,0,0,4,3,5,11,15,20,11,5,0,0,0,0,0,0,1,3,69,31,36,5,92,79,670,248,726,312,67,48,30,29,45,61,84,60,214,30,254,50,32,13,7,2,22,16,5,0,46,42,0,0,0,0,1,0,60,67,9,8,15,12,0,0,16,31,7,4,1.52,0.02,0.33,0.01,1.82,0.18,0.01,0.33,0.01,-0.67
lWodnIJj,Serie A Betano,12,"October 30, 2025",01:00 AM,21298,78838,Maracanã,Rio de Janeiro,Fluminense,Ceara,1,0,H,4-3-3,4-3-3,6.3,6.6,12,6,5,0,5,6,7,3,5,3,,,1,0,9,3,10,17,23,14,17,10,2,2,5,3,0,0,0,4,59,41,26,9,86,82,456,301,531,369,57,46,21,26,37,56,71,70,114,55,161,79,20,18,3,2,15,11,1,0,37,43,0,0,0,0,0,0,64,50,7,9,11,18,2,0,10,23,4,12,1.12,0.17,0.73,0.00,1.16,0.17,0.00,0.73,0.00,-0.27
v3m7z1V0,Serie A Betano,31,"November 02, 2025",09:00 PM,28700,64846,Castelão,Fortaleza,Ceara,Fluminense,2,0,H,4-2-3-1,4-2-3-1,7.5,7.3,14,5,5,3,5,1,6,2,8,2,1,0,1,0,4,5,15,14,13,15,14,15,2,1,3,0,0,1,3,3,44,56,22,18,86,89,312,409,361,462,67,45,31,14,46,31,73,78,80,82,110,105,7,14,1,2,15,14,2,0,46,33,0,1,0,1,1,0,69,75,11,6,16,8,4,1,11,21,8,3,1.12,0.29,1.83,0.52,0.77,0.55,0.52,1.83,0.52,-0.17
2JuWaHbC,Serie A Betano,32,"November 07, 2025",01:00 AM,51120,64846,Castelão,Fortaleza,Ceara,Fortaleza,1,1,D,4-3-3,4-2-4,6.8,6.2,13,7,3,4,6,1,7,3,6,4,1,1,0,0,5,4,12,17,16,12,17,12,1,0,3,3,0,0,3,2,62,38,21,9,85,75,333,183,392,244,51,52,23,28,45,54,69,65,76,53,110,82,45,18,10,2,22,11,2,2,48,62,1,0,0,0,0,0,56,69,9,11,16,16,4,2,18,32,5,11,0.74,0.49,0.95,1.48,1.24,0.30,1.48,0.95,0.48,-0.05
jBxNRpw0,Serie A Betano,13,"July 14, 2025",02:30 AM,32157,64846,Castelão,Fortaleza,Fortaleza,Ceara,0,1,A,4-4-2,4-3-3,6.5,6.4,13,14,0,3,5,8,7,8,6,6,,,0,0,3,5,13,12,22,27,12,13,5,4,2,4,0,0,2,0,60,40,16,21,77,65,308,175,402,269,42,37,28,28,67,75,64,52,63,45,99,86,22,17,5,2,23,12,0,3,53,39,0,1,1,0,0,1,76,60,13,6,17,10,8,3,25,36,12,6,0.55,2.01,0.00,1.90,0.38,0.72,1.90,0.00,0.29,0.00
pAm3cEiB,Serie A Betano,2,"April 05, 2025",11:30 PM,26707,64846,Castelão,Fortaleza,Ceara,Gremio,2,0,H,4-3-3,4-3-3,7.0,7.3,12,12,6,3,5,5,6,5,6,7,,,1,0,3,10,18,9,14,21,9,18,3,3,1,3,0,0,3,4,38,62,21,19,74,81,178,322,240,396,45,42,29,18,65,43,66,74,51,95,77,129,24,19,5,5,21,27,3,1,51,58,1,0,0,0,0,0,52,78,11,14,21,18,1,4,27,21,7,10,1.42,0.80,2.28,0.61,0.75,0.71,0.61,2.28,0.61,0.28
zwRxWW8c,Serie A Betano,21,"August 24, 2025",03:00 AM,25138,60540,Arena do Grêmio,Porto Alegre,Gremio,Ceara,0,0,D,4-3-3,4-3-3,7.3,7.9,13,15,5,4,5,7,8,9,5,6,,,1,0,4,1,12,13,28,19,14,12,2,0,2,2,0,0,4,5,62,38,25,15,83,72,419,229,504,319,42,38,25,24,59,64,67,43,83,23,124,54,23,43,6,3,26,7,3,2,48,59,0,2,0,0,0,1,92,75,12,12,13,16,3,4,13,28,5,7,1.86,1.74,1.16,1.92,1.20,0.62,1.92,1.16,1.92,1.16
CErzIAye,Serie A Betano,34,"November 21, 2025",02:30 AM,46036,64846,Castelão,Fortaleza,Ceara,Internacional,1,2,A,4-3-3,4-4-2,6.2,6.3,10,16,3,6,4,4,4,8,6,8,,,0,0,3,5,15,8,16,15,8,15,4,2,2,1,1,2,4,3,29,71,13,27,69,89,135,462,197,518,50,50,23,13,46,26,50,83,32,177,64,212,26,9,6,2,23,22,0,3,74,49,0,0,0,0,0,0,61,93,11,14,18,15,3,6,29,40,8,4,0.29,0.80,0.39,1.45,0.28,0.91,1.45,0.39,-0.55,0.39
YiPp481c,Serie A Betano,15,"July 20, 2025",05:00 PM,31976,51300,Estádio José Pinheiro Borda,Porto Alegre,Internacional,Ceara,1,0,H,4-3-3,4-3-3,7.2,7.2,9,10,4,3,3,4,7,7,2,3,,,1,2,7,5,6,14,19,30,14,6,4,5,1,2,0,0,3,3,47,53,23,18,82,83,313,364,380,438,51,44,22,22,43,50,73,64,87,50,120,78,16,30,3,7,19,23,3,1,36,57,0,0,0,0,2,0,58,77,7,17,12,22,2,3,34,30,10,6,1.05,0.57,0.92,0.24,1.31,0.75,0.24,0.92,0.24,-0.08
OMXk9fqf,Serie A Betano,16,"July 24, 2025",01:00 AM,18591,64846,Castelão,Fortaleza,Ceara,Mirassol,0,2,A,4-3-3,4-3-3,5.2,6.9,21,4,7,3,8,0,14,4,8,0,,,0,0,14,6,10,13,22,23,13,10,1,1,3,3,0,0,1,7,56,44,30,10,87,81,362,291,415,359,67,38,22,16,33,42,82,57,124,32,151,56,29,9,20,1,69,11,0,0,65,46,0,0,1,0,1,0,48,47,12,7,25,15,6,1,16,60,9,7,0.84,0.33,1.87,1.05,1.01,0.16,1.05,1.87,-0.95,1.87
vaDJFuCO,Serie A Betano,35,"November 25, 2025",12:00 AM,4720,15000,Estádio José Maria de Campos Maia,Mirassol,Mirassol,Ceara,3,0,H,4-3-3,3-5-2,7.0,7.1,8,14,5,2,1,9,3,10,4,4,,,0,1,6,12,10,11,7,9,11,10,3,3,2,2,0,0,2,2,51,49,12,25,90,89,429,392,478,439,48,81,15,29,31,36,70,84,45,148,64,176,16,24,3,8,19,34,0,1,27,35,0,0,0,0,0,0,78,75,7,6,9,8,2,3,35,13,9,4,0.39,1.20,1.21,0.21,0.27,1.36,0.21,1.21,0.21,-1.79
WK2aavHL,Serie A Betano,19,"August 10, 2025",10:00 PM,23079,43713,Allianz Parque,Sao Paulo,Palmeiras,Ceara,2,1,H,4-5-1,4-4-2,6.8,7.1,8,7,5,4,3,2,5,4,3,3,,,0,0,3,3,10,7,18,20,8,12,5,3,1,3,0,0,3,3,61,39,17,10,85,76,411,235,484,310,54,43,31,18,57,42,68,67,88,37,130,55,13,15,4,2,30,13,2,2,59,46,0,0,0,0,0,1,64,67,16,14,25,21,0,1,26,46,9,3,1.43,0.32,2.08,1.06,0.50,0.32,1.06,2.08,0.06,0.08
ll9GRu6C,Serie A Betano,38,"December 07, 2025",09:00 PM,58013,64846,Castelão,Fortaleza,Ceara,Palmeiras,1,3,A,4-3-3,4-4-2,6.6,6.5,18,14,5,7,7,4,12,8,6,6,,,1,0,7,7,15,14,14,12,14,15,3,1,4,2,0,0,4,4,43,57,34,23,85,90,287,407,337,453,75,69,21,36,28,52,75,88,95,84,127,96,42,21,11,4,26,19,2,2,54,48,1,0,0,0,0,1,58,53,11,9,19,17,6,3,20,23,2,5,1.89,2.12,2.07,3.03,1.47,1.33,3.03,2.07,0.03,1.07
UXBknqCM,Serie A Betano,27,"October 06, 2025",02:30 AM,25636,64846,Castelão,Fortaleza,Ceara,Santos,3,0,H,4-3-3,4-4-2,7.7,7.1,11,17,5,5,4,9,8,11,3,6,,,2,2,2,7,16,16,13,18,16,16,3,1,1,3,0,0,5,2,41,59,18,22,77,87,247,380,321,439,47,52,28,16,59,31,66,75,59,114,89,152,20,24,2,8,10,33,3,3,46,61,0,2,0,1,0,0,53,45,9,9,17,20,2,3,47,35,6,9,1.86,1.57,2.84,1.23,0.58,1.06,1.23,2.84,1.23,-0.16
WIuDCaF5,Serie A Betano,8,"May 13, 2025",02:00 AM,35240,43713,Allianz Parque,Sao Paulo,Santos,Ceara,0,0,D,4-5-1,4-3-3,7.9,7.0,14,13,1,6,6,7,6,8,8,5,,,0,0,9,6,21,11,22,12,11,21,5,3,1,2,0,0,6,1,67,33,20,11,82,77,398,187,483,242,46,48,24,21,52,44,67,64,86,34,129,53,26,33,9,6,35,18,0,1,54,46,0,1,0,0,1,0,80,57,8,8,10,14,7,0,12,44,4,7,0.79,0.60,0.57,0.52,0.95,0.36,0.52,0.57,0.52,0.57
Q7mXcL9r,Serie A Betano,25,"September 30, 2025",02:00 AM,12342,77011,Estadio Do MorumBIS,Sao Paulo,Sao Paulo,Ceara,0,1,A,3-5-2,4-3-3,7.0,6.8,15,7,2,6,9,0,8,3,7,4,,,2,0,7,3,18,14,21,12,14,18,0,0,2,3,0,0,5,2,61,39,26,16,87,79,440,266,507,336,32,45,8,28,25,62,77,69,140,55,183,80,21,43,7,6,33,14,1,1,60,46,0,1,0,0,0,0,65,75,11,9,17,12,4,1,15,40,8,9,0.77,0.71,0.11,1.22,0.82,0.41,1.22,0.11,0.22,0.11
b9wkihmS,Serie A Betano,6,"April 27, 2025",12:30 AM,46805,64846,Castelão,Fortaleza,Ceara,Sao Paulo,1,1,D,4-3-3,4-3-3,6.7,6.7,7,14,2,4,4,4,5,6,2,8,0,1,0,0,3,2,19,13,17,22,13,19,1,1,2,5,0,0,3,1,40,60,16,19,81,88,237,389,294,442,46,68,16,30,35,44,62,79,37,123,60,155,29,18,4,3,14,17,2,2,61,45,0,0,0,1,1,1,74,65,20,11,27,17,1,6,38,17,9,9,0.54,0.79,0.32,1.38,0.83,1.14,1.38,0.32,0.38,-0.68
OzRogiP6,Serie A Betano,28,"October 16, 2025",02:00 AM,14494,26418,Estadio Adelmar da Costa Carvalho,Recife,Sport Recife,Ceara,1,1,D,4-4-2,4-3-3,8.1,6.5,17,15,6,8,5,2,12,9,5,6,1,1,0,0,5,4,17,13,11,17,13,17,1,2,4,2,0,0,7,5,58,42,36,29,84,77,342,223,407,290,50,52,18,23,36,44,71,67,105,68,147,102,30,25,8,5,27,20,7,1,38,45,0,0,0,0,1,1,50,29,3,4,6,14,6,5,34,36,6,12,1.59,0.84,1.43,2.05,1.46,0.76,2.05,1.43,1.05,0.43
vuZYHF8r,Serie A Betano,9,"May 17, 2025",10:00 PM,32045,64846,Castelão,Fortaleza,Ceara,Sport Recife,2,0,H,4-3-3,3-5-2,7.4,7.4,7,9,3,4,2,4,3,4,4,5,,,0,0,5,8,16,14,16,25,14,16,3,2,1,4,0,0,4,1,42,58,11,22,79,84,265,379,334,452,49,46,29,16,59,35,55,71,39,99,71,140,15,45,2,9,13,20,1,1,57,51,1,0,0,0,1,0,54,50,13,5,24,10,2,1,29,34,5,5,0.59,0.65,1.28,1.26,0.37,0.76,1.26,1.28,1.26,-0.72
4ApwevrQ,Serie A Betano,23,"September 15, 2025",02:30 AM,17497,21880,Sao Januário,Rio de Janeiro,Vasco,Ceara,2,2,D,4-3-3,4-3-3,7.2,7.0,17,13,6,7,8,5,11,8,6,4,,,1,0,3,3,10,19,14,24,19,10,1,2,3,2,0,1,5,4,63,37,22,19,91,78,459,233,506,297,53,35,19,17,36,49,78,62,85,39,109,63,23,35,7,6,31,17,1,4,42,48,2,0,2,0,0,0,77,71,10,12,13,17,3,1,25,24,6,4,0.93,1.93,2.06,1.87,0.70,0.45,1.87,2.06,-0.13,0.06
EaA6F7Ug,Serie A Betano,4,"April 16, 2025",02:30 AM,22693,64846,Castelão,Fortaleza,Ceara,Vasco,2,1,H,4-3-3,4-3-3,6.2,6.2,11,11,2,3,7,6,7,8,4,3,0,1,0,1,1,2,12,14,16,18,14,12,1,2,3,4,0,0,2,0,36,64,16,15,81,89,271,549,335,617,44,54,20,25,45,46,74,81,66,123,89,152,41,32,9,8,22,25,3,1,45,48,0,0,0,1,0,0,53,53,8,8,15,15,2,2,25,24,8,4,2.14,1.13,1.90,0.48,1.31,1.03,0.48,1.90,-0.52,-0.10
Kbfw0MVa,Serie A Betano,7,"May 04, 2025",12:30 AM,14918,64846,Castelão,Fortaleza,Ceara,Vitoria,1,0,H,4-3-3,4-3-3,7.1,7.2,18,12,8,3,6,6,12,7,6,5,1,0,1,0,3,3,31,15,20,19,15,31,5,3,0,4,0,0,3,7,50,50,25,8,78,82,262,271,336,330,44,45,25,20,57,44,56,67,44,49,78,73,50,20,9,4,18,20,2,2,64,50,1,0,0,0,0,0,87,47,13,7,15,15,4,3,20,19,5,10,1.17,0.92,1.69,0.13,0.81,0.64,0.13,1.69,0.13,0.69
