match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
86TB6b6d,Super Lig,12,"November 09, 2025",04:00 PM,30500,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Galatasaray,1,0,H,4-2-3-1,4-4-2,7.3,7.9,9,12,3,3,5,6,5,8,4,4,,,0,0,1,7,9,13,19,24,13,9,4,2,2,1,0,0,3,2,34,66,10,31,74,85,205,426,277,504,34,45,20,28,59,62,59,71,41,113,69,160,40,32,2,11,5,34,2,1,43,56,1,0,0,0,0,0,45,83,5,15,11,18,1,3,45,15,11,3,0.95,0.65,0.59,0.80,0.24,1.05,0.80,0.59,-0.20,-0.41
0nJftmz1,Super Lig,6,"September 22, 2025",08:00 PM,,53978,Rams Park,Istanbul,Galatasaray,Konyaspor,3,1,H,4-2-3-1,3-4-3,7.6,7.2,13,14,7,5,4,8,8,5,5,9,,,0,0,4,6,7,19,29,25,19,7,0,3,1,0,0,0,4,4,52,48,28,16,83,79,361,307,436,387,43,53,23,33,53,62,68,65,63,79,92,121,6,24,1,5,16,21,5,2,51,48,2,0,0,0,2,0,43,56,10,5,23,9,2,1,19,29,13,8,1.21,1.04,2.68,1.01,1.09,0.95,1.01,2.68,0.01,-0.32
pb9fy5nR,Super Lig,23,"February 21, 2026",07:00 PM,,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Galatasaray,2,0,H,4-2-3-1,4-2-3-1,8.0,7.4,9,6,2,2,5,3,5,5,4,1,,,0,0,3,4,8,13,25,23,13,8,3,1,4,2,0,0,2,0,39,61,17,14,78,85,234,409,299,479,41,33,26,16,63,48,63,68,59,63,94,93,44,17,4,2,9,12,3,2,34,43,1,0,0,0,0,1,64,56,7,9,11,16,2,1,14,16,11,4,1.80,0.52,1.95,0.65,0.96,0.48,0.65,1.95,-0.35,-0.05
4bW6Qqvn,Super Lig,4,"August 30, 2025",09:30 PM,44130,53978,Rams Park,Istanbul,Galatasaray,Rizespor,3,1,H,4-2-3-1,4-2-3-1,7.1,7.6,16,9,7,4,8,4,12,6,4,3,2,0,1,1,5,2,9,11,15,16,11,9,0,3,1,4,0,0,3,4,65,35,23,13,88,76,458,221,523,292,51,43,23,19,45,44,77,46,113,24,146,52,32,22,9,2,28,9,4,2,52,46,1,0,0,1,0,0,58,75,14,15,24,20,1,1,16,35,6,6,2.28,0.98,2.70,0.68,1.50,0.25,0.68,2.70,-0.32,-0.30
UTXSexTH,Super Lig,21,"February 08, 2026",04:00 PM,,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Galatasaray,0,3,A,4-2-3-1,4-2-3-1,5.7,7.0,15,19,4,5,5,9,8,14,7,5,0,2,0,3,3,3,13,11,16,12,11,13,3,0,1,1,0,0,2,4,40,60,23,36,81,90,295,495,363,549,49,50,27,19,55,38,73,82,83,134,113,163,11,35,2,8,19,23,3,4,49,34,0,2,1,0,0,2,65,38,13,3,20,8,6,5,28,21,8,5,0.82,2.39,1.09,2.33,0.57,2.00,2.33,1.09,-0.67,1.09
E3WlyVSp,Super Lig,15,"December 05, 2025",07:00 PM,38893,53978,Rams Park,Istanbul,Galatasaray,Samsunspor,3,2,H,4-2-3-1,4-1-4-1,6.7,7.6,13,13,6,4,4,6,7,7,6,6,0,1,0,0,1,3,10,7,17,16,7,10,1,2,1,2,0,0,2,3,58,42,23,28,88,83,454,308,517,372,60,52,30,16,50,31,77,75,69,89,90,118,25,25,3,4,12,16,1,1,42,33,1,0,0,0,3,0,53,55,9,6,17,11,3,3,20,23,7,4,1.34,1.03,2.17,1.22,1.55,1.01,1.22,2.17,-0.78,-0.83
O2BovMKb,Super Lig,28,"April 04, 2026",07:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Galatasaray,2,1,H,4-2-3-1,4-2-3-1,6.5,7.8,13,19,4,3,7,9,7,11,6,8,2,0,0,0,3,10,15,12,15,22,12,15,3,0,4,4,0,1,2,1,36,64,13,26,77,87,202,385,261,441,49,68,26,27,53,40,50,75,22,86,44,114,42,37,5,14,12,38,3,3,49,52,0,3,0,1,0,0,75,71,12,10,16,14,2,7,23,10,9,8,0.87,1.47,1.33,0.46,0.52,1.11,0.46,1.33,-0.54,-0.67
Q5fGn4FN,Super Lig,11,"November 01, 2025",07:00 PM,53798,53978,Rams Park,Istanbul,Galatasaray,Trabzonspor,0,0,D,4-2-3-1,4-2-3-1,7.0,7.4,23,9,5,2,15,5,14,5,9,4,,,1,1,8,4,9,12,20,18,12,9,6,2,0,1,0,1,2,5,58,42,39,11,85,79,339,229,397,289,61,40,31,20,51,50,80,45,98,22,122,49,34,33,11,5,32,15,3,0,43,44,0,0,0,0,0,0,67,60,8,9,12,15,3,2,22,28,4,8,1.46,0.44,0.57,0.69,1.18,0.36,0.69,0.57,0.69,0.57
ILKIHFeE,Super Lig,3,"August 23, 2025",09:30 PM,3565,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Genclerbirligi,2,1,H,4-1-4-1,4-4-2,6.8,8.1,25,7,4,3,14,2,15,6,10,1,0,1,0,0,10,4,18,10,18,10,12,18,4,1,3,6,0,1,2,2,71,29,33,16,88,68,441,144,502,211,59,34,29,19,49,56,71,49,88,35,124,71,29,43,8,3,28,7,3,2,47,33,2,0,0,0,2,0,50,83,7,10,14,12,7,2,13,40,3,8,2.50,0.51,1.95,0.96,1.76,0.40,0.96,1.95,-0.04,-0.05
MPsAq8we,Super Lig,20,"February 01, 2026",04:00 PM,,20560,Eryaman Stadium,Ankara,Genclerbirligi,Gaziantep,2,1,H,4-1-4-1,3-5-2,7.4,7.0,13,14,6,5,4,5,7,11,6,3,,,0,0,3,2,13,18,18,23,18,13,2,1,6,1,0,0,4,3,37,63,20,24,72,85,196,400,273,472,39,51,20,27,51,53,53,73,37,80,70,110,20,32,2,6,10,19,2,1,40,47,0,0,0,0,0,0,57,45,8,9,14,20,3,4,20,8,17,5,1.51,1.18,1.27,1.06,0.51,1.11,1.06,1.27,0.06,-0.73
re8bisJr,Super Lig,16,"December 14, 2025",01:30 PM,,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Goztepe,0,1,A,4-3-3,3-4-1-2,6.9,6.4,19,15,3,5,8,4,11,11,8,4,0,1,0,0,8,6,14,12,24,19,12,14,0,1,3,2,0,0,4,3,58,42,28,27,76,66,253,163,331,246,35,48,15,26,43,54,62,47,56,43,91,91,24,47,6,9,25,19,3,2,48,68,1,0,0,0,1,0,73,65,11,13,15,20,8,6,31,38,11,9,2.05,0.93,1.22,0.78,1.14,0.59,0.78,1.22,-0.22,1.22
vaiE6kmD,Super Lig,4,"August 30, 2025",07:00 PM,638,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Gaziantep,2,3,A,4-1-4-1,3-4-2-1,6.4,7.0,20,9,6,7,12,1,12,6,8,3,1,1,0,0,3,4,16,14,15,16,15,18,1,3,4,4,0,0,4,4,61,39,29,13,87,71,390,211,449,299,63,32,25,18,40,57,76,51,108,33,143,65,30,25,13,2,43,8,4,2,51,51,0,0,0,0,0,0,75,75,9,12,12,16,2,1,18,38,11,3,2.45,1.18,1.69,2.99,1.18,0.27,2.99,1.69,-0.01,-0.31
x0vooLEa,Super Lig,21,"February 09, 2026",07:00 PM,,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Kasimpasa,2,1,H,4-2-3-1,4-2-3-1,6.4,6.4,4,9,2,1,2,6,2,5,2,4,,,1,1,1,7,21,15,13,26,15,21,2,1,3,2,1,0,1,0,46,54,16,18,80,83,265,300,331,362,49,53,24,24,49,45,58,71,45,80,78,113,0,25,0,7,3,28,2,1,65,47,0,0,1,0,1,0,53,57,8,8,15,14,0,2,29,6,7,10,1.00,0.62,1.13,0.16,1.23,0.57,0.16,1.13,-0.84,-0.87
feVLKlR6,Super Lig,13,"November 22, 2025",01:30 PM,,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Gaziantep,0,3,A,4-1-4-1,3-4-2-1,5.4,6.4,15,6,1,3,9,2,7,3,8,3,,,0,0,3,0,11,14,24,18,14,11,1,0,1,1,0,0,0,1,57,43,20,8,86,80,364,262,425,328,57,47,27,27,47,57,69,66,81,43,117,65,25,0,5,0,20,5,0,3,49,38,0,0,0,0,0,0,71,78,10,7,14,9,5,1,17,37,11,6,0.85,1.68,0.09,1.93,0.80,0.10,1.93,0.09,-1.07,0.09
E976XIiT,Super Lig,5,"September 14, 2025",07:00 PM,4328,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Kocaelispor,2,0,H,4-2-3-1,4-3-3,7.0,7.9,14,3,5,2,6,0,8,1,6,2,,,0,0,3,6,20,20,16,22,20,20,2,1,5,3,0,1,2,3,48,52,25,10,78,76,252,259,324,343,50,53,26,36,52,68,67,48,68,32,102,66,13,24,1,4,8,17,4,1,58,58,1,2,0,1,0,0,53,75,10,12,19,16,3,1,27,21,13,6,1.51,0.20,1.85,0.09,1.50,0.15,0.09,1.85,0.09,-0.15
O4YzPzc4,Super Lig,22,"February 15, 2026",01:30 PM,25626,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Gaziantep,3,0,H,4-3-3,4-2-3-1,7.4,6.8,14,7,6,3,5,3,9,6,5,1,,,1,1,4,2,17,25,15,18,25,17,5,1,3,5,0,1,3,3,60,40,17,11,82,72,334,195,407,269,43,28,20,14,47,50,60,44,52,25,86,57,55,22,6,2,11,9,4,1,49,52,0,0,0,1,0,0,60,77,9,10,15,13,3,1,16,13,8,9,2.35,0.79,2.93,0.09,1.40,0.20,0.09,2.93,0.09,-0.07
WUPduFQP,Super Lig,2,"August 17, 2025",07:00 PM,16637,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Gaziantep,3,0,H,4-1-4-1,4-2-3-1,7.4,7.8,15,17,7,1,4,10,11,10,4,7,,,0,0,2,6,11,17,16,15,17,11,3,3,3,3,0,0,1,4,50,50,31,27,84,86,333,330,396,384,49,50,31,24,63,48,70,75,85,77,122,102,88,36,7,5,8,14,4,0,47,45,0,1,0,0,0,0,50,56,9,9,18,16,4,6,14,16,5,12,2.08,0.77,2.34,0.03,1.65,0.66,0.03,2.34,0.03,-0.66
boL0qmMc,Super Lig,19,"January 25, 2026",01:30 PM,12856,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Konyaspor,1,1,D,3-4-1-2,4-2-3-1,7.2,7.1,15,11,2,6,9,2,7,5,8,6,,,0,0,10,4,15,16,17,20,16,15,1,2,6,3,0,0,5,1,42,58,19,16,76,85,215,350,283,412,51,56,30,35,59,62,62,74,50,82,81,111,19,24,5,4,27,17,1,2,42,62,1,0,0,1,0,0,73,45,11,9,15,20,4,3,20,26,13,15,0.57,1.08,0.27,1.50,0.75,1.43,1.50,0.27,0.50,-0.73
KteOF2qA,Super Lig,12,"November 08, 2025",01:30 PM,6986,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Rizespor,2,2,D,4-2-3-1,4-2-3-1,6.2,6.4,15,11,9,3,3,7,9,4,6,7,,,1,1,3,2,15,14,12,17,14,15,2,2,2,2,0,0,2,7,60,40,23,14,85,78,411,256,481,328,49,40,20,23,41,58,66,58,60,38,91,65,7,14,1,1,14,7,7,2,44,44,0,0,1,0,3,0,85,33,11,5,13,15,3,1,15,15,12,10,3.03,1.42,2.10,1.51,1.10,0.49,1.51,2.10,0.51,0.10
KhLOvvgJ,Super Lig,24,"March 01, 2026",07:00 PM,13499,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Gaziantep,0,0,D,3-4-3,3-4-3,7.0,7.0,12,6,3,0,7,4,8,3,4,3,,,0,1,6,2,13,16,24,20,16,13,2,1,1,3,0,0,0,3,60,40,26,7,83,75,404,248,489,331,46,31,23,17,50,54,66,62,87,33,132,53,32,0,8,0,25,6,0,0,50,52,0,0,0,0,0,0,58,68,11,13,19,19,2,2,7,27,14,16,0.93,0.25,0.85,0.00,0.99,0.10,0.00,0.85,0.00,-0.15
v7oe9o4m,Super Lig,7,"September 27, 2025",05:00 PM,4072,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Samsunspor,2,2,D,3-4-3,4-1-4-1,6.5,7.1,30,9,7,3,13,5,20,4,10,5,1,0,1,1,13,7,22,4,23,12,4,22,0,0,3,6,0,1,1,5,70,30,40,10,89,67,455,148,514,221,62,32,28,17,45,53,82,56,117,44,143,78,35,22,11,2,31,9,2,1,57,49,1,0,0,0,0,0,92,71,11,15,12,21,10,1,17,30,6,10,2.25,0.92,1.64,1.89,2.58,0.41,1.89,1.64,-0.11,-0.36
UPyqJ5Qr,Super Lig,23,"February 22, 2026",03:00 PM,,35574,Gaziantep Stadyumu,Gaziantep,Gaziantep,Trabzonspor,1,2,A,4-4-2,3-4-1-2,6.5,7.5,15,13,7,4,6,1,10,9,5,4,,,0,0,11,4,16,11,11,21,11,16,3,1,1,1,0,0,2,6,54,46,36,15,88,86,388,334,443,390,61,60,25,34,41,57,77,66,79,52,102,79,23,8,5,1,22,13,2,4,44,40,1,0,0,0,0,1,73,65,8,11,11,17,2,8,15,16,14,13,1.45,1.70,2.50,1.74,1.28,0.49,1.74,2.50,-0.26,1.50
nuNJvzad,Super Lig,6,"September 20, 2025",08:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Gaziantep,1,1,D,4-2-3-1,4-2-3-1,6.9,6.3,27,4,6,1,11,1,15,2,12,2,,,1,0,4,5,17,12,27,8,12,17,2,1,2,4,0,0,0,5,49,51,28,8,84,79,328,328,390,417,61,48,25,30,41,62,76,66,110,58,145,88,40,7,10,1,25,14,4,0,63,63,0,1,0,1,0,0,52,72,12,18,23,25,10,2,17,29,17,8,1.58,0.18,1.69,0.22,1.25,0.27,0.22,1.69,-0.78,0.69
2mNxtrjn,Super Lig,28,"April 04, 2026",01:30 PM,,20560,Eryaman Stadium,Ankara,Genclerbirligi,Goztepe,0,2,A,4-1-4-1,3-4-1-2,6.3,6.6,11,9,0,3,7,3,7,8,4,1,,,0,0,6,5,17,14,21,13,14,17,1,2,3,4,0,0,1,0,63,37,20,15,82,70,301,158,368,227,54,52,22,29,41,56,69,52,85,43,123,82,24,14,8,2,34,14,2,3,60,52,0,0,0,0,0,0,55,71,6,10,11,14,4,3,29,43,4,7,0.97,1.98,0.00,1.63,0.70,0.43,1.63,0.00,-0.37,0.00
hhd8lQpB,Super Lig,11,"November 01, 2025",04:00 PM,30035,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Genclerbirligi,1,0,H,3-4-1-2,4-2-3-1,7.4,7.0,15,13,3,3,7,4,12,6,3,7,1,0,0,0,6,3,10,14,30,25,14,10,3,1,0,1,0,0,3,2,51,49,23,10,73,72,224,214,308,296,52,24,31,13,60,54,58,60,75,47,129,78,39,21,7,3,18,14,3,1,62,63,0,0,0,0,0,1,67,48,10,11,15,23,5,6,20,37,8,12,1.40,0.80,0.95,0.73,1.16,0.39,0.73,0.95,0.73,-0.05
bi6hejKG,Super Lig,16,"December 12, 2025",07:00 PM,,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Genclerbirligi,0,0,D,4-2-3-1,4-2-3-1,6.6,7.2,10,6,3,1,6,3,5,4,5,2,,,0,0,3,2,16,12,16,20,12,16,2,3,2,3,0,0,1,2,49,51,23,13,78,81,307,335,393,412,38,50,18,28,48,56,60,55,63,38,105,69,33,18,5,2,15,11,2,1,63,44,0,0,0,0,0,0,38,58,8,7,21,12,1,2,14,17,9,7,0.83,0.60,0.41,0.32,0.80,0.63,0.32,0.41,0.32,0.41
GCtK3sYO,Super Lig,7,"September 28, 2025",08:00 PM,7468,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Genclerbirligi,1,1,D,4-1-4-1,4-3-3,6.0,6.4,23,2,6,1,14,1,15,1,8,1,1,0,1,0,10,0,16,16,17,11,16,16,4,3,5,3,0,2,0,5,72,28,33,1,87,62,379,113,438,182,64,30,39,18,61,60,80,29,151,12,189,41,13,25,7,1,52,4,4,1,42,47,0,2,0,0,1,0,82,60,9,6,11,10,3,0,4,45,4,8,2.58,0.38,2.79,0.22,1.60,0.18,0.22,2.79,-0.78,1.79
Sbrjeaw0,Super Lig,24,"March 01, 2026",03:00 PM,,20560,Eryaman Stadium,Ankara,Genclerbirligi,Kayserispor,0,0,D,4-1-4-1,4-2-3-1,8.2,6.7,10,10,3,2,7,4,10,6,1,4,,,0,1,3,6,15,14,17,21,14,15,1,4,1,1,0,0,4,3,54,46,24,16,81,78,321,258,394,330,47,57,27,34,58,60,71,68,78,69,110,101,24,19,5,5,21,26,1,2,46,38,0,2,0,0,0,1,60,73,6,8,10,11,0,4,30,11,7,10,0.54,0.70,0.27,0.73,0.53,0.36,0.73,0.27,-0.27,0.27
Q3iyWZj5,Super Lig,14,"November 28, 2025",07:00 PM,10590,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Genclerbirligi,1,0,H,4-2-3-1,4-2-3-1,6.5,7.6,15,5,4,0,5,4,9,1,6,4,1,0,0,0,6,1,15,16,17,20,16,15,3,1,0,0,0,0,0,3,53,47,22,5,87,87,419,379,479,435,42,61,20,34,48,56,69,68,78,65,113,95,34,14,10,1,29,7,2,0,41,37,0,1,0,0,0,0,70,33,7,5,10,15,6,1,11,24,8,11,1.26,0.15,1.39,0.00,0.64,0.28,0.00,1.39,0.00,0.39
UNvxO9U0,Super Lig,27,"March 19, 2026",07:00 PM,,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Genclerbirligi,1,0,H,4-2-3-1,4-1-4-1,7.3,6.8,14,3,6,1,5,2,10,1,4,3,1,0,0,0,7,3,13,11,17,22,11,13,1,2,2,1,0,0,1,5,55,45,27,11,85,81,359,293,422,362,58,40,31,22,53,55,77,64,104,46,135,72,16,10,6,1,37,10,2,0,46,39,0,0,0,0,0,0,56,57,10,8,18,14,3,0,12,29,6,11,1.48,0.06,3.26,0.01,1.13,0.29,0.01,3.26,0.01,2.26
hYaidHnK,Super Lig,10,"October 26, 2025",05:00 PM,13351,20560,Eryaman Stadium,Ankara,Genclerbirligi,Konyaspor,1,2,A,5-4-1,3-4-3,6.5,6.0,15,16,2,6,7,5,6,10,9,6,0,1,1,0,6,5,17,11,18,25,11,17,0,4,4,3,1,0,4,1,52,48,16,20,84,81,331,291,393,360,58,60,25,30,43,50,75,71,61,82,81,116,21,17,4,3,19,18,2,3,50,41,1,1,1,0,1,0,35,89,6,8,17,9,6,5,29,21,7,9,1.03,0.93,0.88,2.58,0.59,0.81,2.58,0.88,0.58,-0.12
QmyPk07c,Super Lig,5,"September 15, 2025",08:00 PM,3731,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Genclerbirligi,1,0,H,5-3-2,4-2-3-1,8.0,7.3,15,15,5,4,7,8,13,2,2,13,,,0,0,4,7,14,22,14,22,22,14,1,1,4,2,0,0,4,4,49,51,29,12,83,80,293,300,355,377,51,49,19,28,37,57,72,68,60,71,83,105,53,5,9,1,17,19,1,1,55,60,0,1,0,0,0,0,79,56,11,10,14,18,3,3,28,19,10,9,1.18,1.16,1.10,0.88,1.09,0.52,0.88,1.10,0.88,0.10
hpQiLhdT,Super Lig,22,"February 14, 2026",01:30 PM,,20560,Eryaman Stadium,Ankara,Genclerbirligi,Rizespor,2,2,D,4-2-3-1,4-2-3-1,7.2,6.5,12,15,4,6,5,6,9,12,3,3,,,0,0,4,11,14,17,26,17,17,14,2,7,3,4,0,0,4,3,38,62,21,37,72,80,164,282,228,354,42,42,23,20,55,48,58,73,45,85,78,116,20,32,2,8,10,25,2,3,48,63,0,0,0,0,0,0,42,76,5,19,12,25,3,3,27,12,10,8,1.17,1.67,1.23,0.80,0.38,1.44,0.80,1.23,-1.20,0.23
0CCC8Gkl,Super Lig,1,"August 09, 2025",07:00 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Genclerbirligi,2,1,H,4-2-3-1,4-2-3-1,6.3,7.1,9,8,3,1,6,2,5,2,4,6,,,0,0,2,3,11,12,23,17,12,12,3,2,1,0,0,0,0,1,62,38,20,7,87,79,453,248,520,315,60,47,28,29,47,62,64,66,74,40,115,61,8,23,1,3,13,13,1,0,40,38,0,0,0,1,0,0,73,56,11,9,15,16,0,5,26,24,2,10,1.18,0.32,0.95,0.37,0.47,0.26,0.37,0.95,-0.63,-1.05
voz6RE0C,Super Lig,18,"January 18, 2026",04:00 PM,,20560,Eryaman Stadium,Ankara,Genclerbirligi,Samsunspor,1,1,D,4-2-3-1,4-2-3-1,6.7,6.5,8,18,3,4,4,10,4,12,3,6,,,0,0,4,6,14,9,18,21,9,14,2,2,0,2,0,0,2,1,52,48,10,24,81,81,336,303,417,376,50,58,35,26,70,45,54,62,43,56,79,91,27,28,4,5,15,18,3,2,41,43,1,1,1,0,2,2,69,50,11,6,16,12,1,4,19,19,8,12,0.61,1.25,0.37,0.99,0.67,1.13,0.99,0.37,-0.01,-0.63
Qa1PEyH6,Super Lig,17,"December 22, 2025",07:00 PM,9081,20560,Eryaman Stadium,Ankara,Genclerbirligi,Trabzonspor,4,3,H,4-1-4-1,4-2-3-1,6.7,6.1,18,14,9,7,7,6,15,9,3,5,3,2,0,0,6,6,15,6,25,20,6,15,3,3,1,2,0,0,4,5,37,63,28,23,73,87,190,399,261,458,41,55,23,21,56,38,67,77,44,97,66,126,41,23,7,5,17,22,4,3,46,43,1,2,0,0,1,1,83,67,10,12,12,18,2,1,14,18,8,4,2.56,2.61,3.72,3.29,1.98,1.05,3.29,3.72,0.29,-0.28
YBHs3Pa4,Super Lig,12,"November 08, 2025",07:00 PM,1323,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Goztepe,0,2,A,5-3-2,3-4-1-2,5.7,6.6,12,15,3,3,6,9,3,11,9,4,,,0,0,5,2,24,7,30,12,7,24,2,1,1,3,0,0,1,3,68,32,13,19,79,62,336,124,426,201,43,25,27,14,63,55,67,57,94,50,141,87,19,29,6,4,32,14,1,3,64,57,1,0,0,0,0,0,71,56,10,10,14,18,3,3,38,46,3,9,0.46,2.09,0.72,1.86,0.47,0.98,1.86,0.72,-0.14,0.72
CU6OFWJj,Super Lig,22,"February 15, 2026",04:00 PM,21204,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Kayserispor,0,0,D,3-4-1-2,4-3-2-1,6.9,7.4,17,10,4,3,9,3,8,6,9,4,,,1,1,6,3,9,14,25,18,14,9,3,5,2,1,0,0,3,4,55,45,31,12,76,71,285,223,373,313,50,33,26,22,52,66,65,61,87,60,134,98,28,13,9,2,32,15,1,2,55,61,2,0,0,0,0,0,63,50,12,11,19,22,4,4,24,55,9,7,0.94,1.06,0.35,1.48,0.89,1.07,1.48,0.35,1.48,0.35
YDvXmvxA,Super Lig,5,"September 14, 2025",05:00 PM,11673,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Goztepe,1,1,D,4-1-4-1,3-4-1-2,7.6,6.7,8,13,6,7,2,4,4,5,4,8,,,0,0,3,7,17,12,29,19,12,17,3,5,4,1,0,0,6,5,53,47,10,14,73,73,240,220,328,301,55,36,37,21,67,58,64,65,68,86,107,132,24,18,5,3,21,17,2,0,50,51,0,0,0,0,0,0,50,86,5,6,10,7,0,2,37,21,4,10,0.65,0.48,0.73,0.96,0.40,0.39,0.96,0.73,-0.04,-0.27
KGBXtur9,Super Lig,13,"November 23, 2025",01:30 PM,,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Kocaelispor,0,0,D,3-4-1-2,4-2-3-1,7.1,7.8,8,10,0,3,8,4,5,4,3,6,,,1,1,4,6,7,16,19,20,16,7,0,1,2,4,0,0,3,0,41,59,14,10,67,75,171,270,257,362,33,34,19,22,58,65,56,63,66,46,118,73,44,23,7,5,16,22,1,1,59,61,0,0,0,0,0,2,76,56,16,10,21,18,0,3,29,17,12,6,0.43,0.40,0.00,0.50,0.91,0.74,0.50,0.00,0.50,0.00
0p6d6tgU,Super Lig,4,"August 29, 2025",09:30 PM,18608,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Konyaspor,1,1,D,3-4-1-2,4-1-4-1,6.5,6.9,18,10,8,2,7,3,13,5,5,5,,,0,0,5,6,4,14,22,16,17,4,1,2,2,2,0,0,1,7,34,66,28,12,74,82,175,386,238,468,44,38,16,24,36,63,61,66,68,73,112,111,53,22,8,5,15,23,4,0,44,55,0,2,0,0,0,1,64,64,9,14,14,22,3,5,33,38,12,4,1.73,0.55,2.86,0.52,1.06,0.63,0.52,2.86,-0.48,1.86
dGZKcbb5,Super Lig,21,"February 08, 2026",04:00 PM,,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Goztepe,0,0,D,3-4-1-2,3-4-1-2,6.8,7.4,11,7,4,1,4,5,9,6,2,1,,,0,0,4,3,15,9,22,17,9,15,2,1,2,4,0,0,1,4,64,36,16,14,80,63,343,158,428,249,43,29,26,20,60,70,76,39,97,32,127,83,18,27,5,3,28,11,2,1,61,53,1,0,0,0,0,0,65,45,13,5,20,11,3,1,33,30,5,6,0.91,0.54,0.41,0.75,1.22,0.19,0.75,0.41,0.75,0.41
S4ysTRyH,Super Lig,18,"January 19, 2026",07:00 PM,19685,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Rizespor,3,1,H,3-4-1-2,5-4-1,7.5,7.0,13,16,7,5,4,4,11,8,2,8,,,0,1,3,9,8,15,15,16,15,8,1,1,3,1,0,0,4,4,33,67,19,23,62,81,129,341,208,422,40,49,20,28,50,57,54,70,43,88,79,125,15,24,2,6,13,25,3,2,48,48,1,0,0,1,1,0,56,90,10,9,18,10,2,7,33,18,6,11,1.34,1.46,3.10,1.01,0.67,0.58,1.01,3.10,0.01,0.10
