match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
fsWeXLg4,Eredivisie,24,"February 21, 2026",07:45 PM,34600,35000,Philips Stadion,Eindhoven,PSV,Heerenveen,3,1,H,4-2-3-1,4-2-3-1,7.0,7.5,28,14,7,4,16,2,17,7,11,7,,,2,1,9,3,5,11,16,15,11,5,2,0,2,1,0,0,3,4,65,35,52,23,87,76,544,255,622,337,51,38,23,22,45,58,86,63,234,62,272,99,38,71,10,5,26,7,6,2,46,55,0,1,1,1,2,1,68,63,15,10,22,16,5,8,17,19,7,11,3.44,1.43,1.75,1.60,3.27,1.41,1.60,1.75,0.60,-1.25
ITAzat7s,Eredivisie,12,"November 08, 2025",09:00 PM,10196,12500,Fortuna Sittard Stadion,Sittard,Sittard,Heerenveen,2,0,H,4-3-3,4-2-3-1,8.6,6.7,10,18,5,8,5,4,5,9,5,9,,,0,2,4,5,12,14,19,23,14,12,3,3,2,1,0,0,8,3,39,61,17,45,72,82,208,363,290,443,46,49,31,21,68,43,59,75,40,118,68,158,33,8,5,2,15,26,3,3,49,59,2,1,0,0,0,0,27,35,3,7,11,20,0,6,32,16,8,7,1.83,1.49,1.35,2.29,0.29,1.71,2.29,1.35,2.29,-0.65
2oMEqjqR,Eredivisie,25,"February 28, 2026",05:30 PM,23265,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Sparta Rotterdam,2,1,H,4-3-3,4-3-3,7.0,6.5,16,13,4,3,3,6,14,3,2,10,,,0,0,5,6,5,11,17,14,11,5,1,3,3,2,0,0,4,2,45,55,33,19,79,85,337,443,427,520,32,51,18,26,56,51,70,65,76,83,109,128,31,15,4,4,13,27,0,1,41,52,1,0,1,0,1,0,75,55,9,6,12,11,9,4,36,26,12,15,1.54,0.84,0.48,0.17,1.50,0.82,0.17,0.48,-0.83,-1.52
lUUubfNt,Eredivisie,16,"December 14, 2025",01:15 PM,10020,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Heerenveen,0,3,A,4-2-3-1,4-3-3,6.0,6.3,11,20,3,5,6,6,8,11,3,9,,,1,0,5,10,15,10,21,28,10,15,1,1,1,2,0,0,3,3,53,47,20,26,78,75,335,289,429,387,44,41,23,25,52,61,63,66,72,78,115,118,26,19,5,3,19,16,1,3,65,42,1,1,0,0,0,2,43,60,10,6,23,10,2,9,21,24,15,6,0.61,1.55,0.67,2.00,0.64,1.70,2.00,0.67,0.00,0.67
23qhE1lI,Eredivisie,27,"March 14, 2026",09:00 PM,24200,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Telstar,3,0,H,4-2-3-1,3-4-3,8.9,6.9,12,20,9,6,3,7,11,15,1,5,,,0,0,5,4,9,12,14,14,12,9,1,2,4,1,0,0,6,6,44,56,25,32,82,86,318,426,390,497,35,71,17,35,48,49,77,77,83,128,108,166,9,23,1,5,11,22,3,3,38,44,1,0,0,0,1,2,57,73,8,11,14,15,0,7,32,16,9,11,1.92,2.48,2.16,1.12,1.35,1.92,1.12,2.16,1.12,-0.84
URK4SmF5,Eredivisie,9,"October 19, 2025",01:15 PM,5293,5338,BUKO Stadion,Velsen-Zuid,Telstar,Heerenveen,2,3,A,3-4-2-1,4-2-3-1,5.9,5.8,18,15,6,7,9,6,12,10,6,5,2,0,1,1,6,11,12,9,20,13,9,12,1,0,1,2,0,0,3,4,46,54,25,43,75,81,246,316,330,391,51,49,36,35,71,71,57,71,64,97,113,136,35,9,9,2,26,23,6,3,47,41,0,0,1,0,0,0,74,64,14,7,19,11,3,2,35,43,11,4,2.58,2.69,2.13,3.47,2.49,0.99,3.47,2.13,0.47,0.13
4Cct4bEc,Eredivisie,3,"August 24, 2025",01:15 PM,21772,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Twente,1,2,A,4-2-3-1,4-2-3-1,6.6,7.6,18,9,3,5,6,3,11,5,7,4,1,0,0,0,7,4,19,10,16,21,10,19,3,1,3,3,1,0,3,2,55,45,32,19,82,75,388,305,474,405,56,38,30,24,54,63,69,59,87,51,126,87,32,0,9,0,28,9,5,3,63,56,1,0,0,0,0,1,92,65,11,15,12,23,9,1,20,29,11,9,2.39,2.02,1.44,1.49,2.61,0.84,1.49,1.44,-0.51,0.44
KnAEkOAO,Eredivisie,22,"February 07, 2026",09:00 PM,29500,30000,De Grolsch Veste,Enschede,Twente,Heerenveen,5,0,H,4-2-3-1,4-2-3-1,6.9,7.6,29,7,14,0,8,5,16,6,13,1,,,0,0,7,0,10,8,14,14,8,10,1,1,1,3,0,0,1,9,60,40,45,16,86,75,457,267,532,357,58,39,33,21,57,54,83,64,145,68,174,107,37,22,7,2,19,9,5,1,53,45,0,1,0,1,1,0,59,53,10,9,17,17,7,2,18,25,16,6,3.77,0.48,4.35,0.00,2.00,0.66,0.00,4.35,0.00,-0.65
2kd24B23,Eredivisie,21,"February 01, 2026",05:45 PM,22555,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Utrecht,1,1,D,4-2-3-1,4-2-3-1,7.0,8.1,19,11,3,4,8,4,12,4,7,7,0,1,1,0,5,6,10,11,15,7,11,10,1,0,1,2,0,0,3,2,60,40,40,16,88,81,531,323,603,400,69,54,40,27,58,50,76,69,151,50,199,72,13,13,2,2,15,15,2,3,38,54,2,0,0,0,0,1,79,38,11,6,14,16,8,3,16,20,3,8,1.75,0.84,0.54,0.52,1.65,1.16,0.52,0.54,-0.48,-0.46
8r7QAOm3,Eredivisie,7,"September 28, 2025",03:30 PM,23001,23750,Stadion Galgenwaard,Utrecht,Utrecht,Heerenveen,2,2,D,4-2-3-1,4-3-3,6.5,7.0,14,10,5,4,9,2,9,6,5,4,,,1,0,5,3,12,14,13,14,14,12,1,0,2,2,0,0,2,2,52,48,23,23,83,81,374,341,448,423,50,36,28,18,56,50,65,63,72,71,111,113,30,19,6,3,20,16,5,3,51,47,1,0,0,1,0,1,60,63,9,10,15,16,0,4,35,26,6,4,1.99,1.31,1.45,2.38,1.43,1.03,2.38,1.45,0.38,-0.55
YXre21fU,Eredivisie,23,"February 15, 2026",03:30 PM,22510,27224,Abe Lenstra Stadion,Heerenveen,Heerenveen,Zwolle,4,2,H,4-2-3-1,4-3-3,7.1,6.6,11,12,5,6,3,3,6,9,5,3,,,0,0,2,5,6,8,24,18,8,6,1,0,1,0,0,0,4,1,44,56,16,26,79,85,308,419,391,494,33,45,15,24,46,53,67,80,82,94,122,118,20,24,2,5,10,21,2,1,46,41,1,2,0,1,1,1,56,62,9,13,16,21,3,3,28,32,8,8,1.79,1.27,1.51,1.64,0.88,1.14,1.64,1.51,-0.36,-2.49
h29FG5Yq,Eredivisie,14,"November 28, 2025",09:00 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,Heerenveen,2,1,H,4-3-3,4-2-3-1,7.7,7.1,11,19,4,7,4,7,6,12,5,7,1,0,0,0,3,9,19,11,17,16,11,19,4,0,3,2,0,0,6,2,44,56,18,39,75,79,262,349,348,439,39,40,28,26,72,65,55,74,55,105,100,141,20,16,2,4,10,25,3,3,57,68,2,2,0,1,2,1,39,57,7,12,18,21,3,5,45,19,13,11,1.61,1.93,2.11,2.72,1.06,1.70,2.72,2.11,1.72,0.11
CbE5M4un,Eredivisie,23,"February 14, 2026",05:30 PM,11789,12080,Asito Stadium,Almelo,Heracles,NAC Breda,0,1,A,3-4-2-1,4-3-3,6.8,7.1,14,13,3,5,6,4,10,6,4,7,,,2,1,4,3,12,12,23,21,12,12,4,4,0,1,0,0,4,3,53,47,25,22,74,76,278,258,375,340,47,43,28,26,60,61,52,64,62,54,120,85,28,25,5,2,18,8,2,2,65,48,0,1,0,0,0,1,50,67,10,10,20,15,5,4,26,31,9,5,1.32,1.26,0.92,1.31,0.64,0.58,1.31,0.92,0.31,0.92
zHoqTQ4N,Eredivisie,6,"September 20, 2025",10:00 PM,20113,20500,Rat Verlegh Stadion,Breda,NAC Breda,Heracles,2,1,H,4-2-3-1,4-3-3,7.4,7.0,17,14,4,5,7,7,15,10,2,4,1,0,1,0,10,4,16,9,24,18,9,16,0,0,1,2,0,0,4,2,63,37,29,20,85,76,431,232,505,304,54,42,26,25,48,60,75,53,120,48,159,90,22,43,7,6,32,14,5,1,47,47,0,0,1,0,0,0,56,62,5,8,9,13,6,2,16,55,3,7,2.49,1.09,2.13,1.10,1.82,1.09,1.10,2.13,0.10,0.13
UXeieUVP,Eredivisie,2,"August 16, 2025",09:00 PM,11905,12080,Asito Stadium,Almelo,Heracles,Nijmegen,1,4,A,4-2-3-1,3-4-3,6.9,6.4,13,24,6,11,6,5,7,17,6,7,0,1,0,0,3,7,11,8,9,16,9,11,1,4,2,2,1,0,7,5,18,82,16,60,59,90,82,585,140,649,45,61,24,22,53,36,46,89,38,272,83,307,44,22,7,8,16,36,2,9,45,46,0,0,0,1,1,0,75,58,9,7,12,12,1,8,40,26,6,1,1.33,3.05,1.92,5.11,1.00,3.70,5.11,1.92,1.11,0.92
j9cHDzcE,Eredivisie,22,"February 07, 2026",05:30 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Heracles,4,1,H,3-4-2-1,3-4-2-1,6.2,6.6,15,10,6,2,6,7,10,9,5,1,1,0,0,2,3,6,18,10,13,13,10,18,1,2,0,2,0,0,1,2,68,32,31,15,87,69,431,159,496,229,42,32,19,16,45,50,81,45,152,28,188,62,19,36,4,4,21,11,4,4,47,50,0,0,1,0,2,0,47,67,8,14,17,21,3,1,15,26,6,8,2.48,1.54,2.69,1.17,1.81,0.29,1.17,2.69,0.17,-1.31
8WpsdYig,Eredivisie,16,"December 13, 2025",09:00 PM,33800,35000,Philips Stadion,Eindhoven,PSV,Heracles,4,3,H,4-3-3,4-2-3-1,6.7,7.3,21,11,6,6,9,3,19,10,2,1,,,1,1,10,4,7,12,19,12,12,7,0,0,2,4,0,0,3,2,66,34,47,19,89,76,487,216,549,284,67,40,33,21,49,53,80,57,117,35,147,61,43,21,12,3,28,14,4,6,35,47,1,0,1,0,0,1,80,56,8,9,10,16,6,2,14,30,4,13,3.28,2.77,2.46,3.04,1.45,1.39,3.04,2.46,0.04,-1.54
t0a1zn6D,Eredivisie,25,"February 28, 2026",07:45 PM,11564,12080,Asito Stadium,Almelo,Heracles,PSV,1,3,A,4-2-3-1,4-2-3-1,8.4,6.2,15,24,3,15,8,6,9,20,6,4,0,1,0,0,3,5,14,15,15,13,15,14,0,2,2,1,0,0,12,2,38,62,28,53,77,87,250,470,323,540,67,59,38,23,57,39,70,78,78,134,112,171,30,28,6,5,20,18,1,9,45,45,1,1,0,0,0,5,60,44,9,7,15,16,4,3,23,33,6,4,1.21,3.28,1.24,3.25,1.59,2.25,3.25,1.24,0.25,0.24
llgIzRPF,Eredivisie,14,"November 29, 2025",07:45 PM,10424,12500,Fortuna Sittard Stadion,Sittard,Sittard,Heracles,1,1,D,4-2-3-1,4-4-2,5.9,6.2,23,6,5,3,12,3,15,6,8,0,,,0,0,11,3,22,19,17,17,19,22,1,2,3,5,0,0,2,4,57,43,31,13,77,76,257,192,333,254,36,42,22,20,61,48,66,58,73,44,111,76,20,13,5,2,25,16,2,1,50,49,0,0,1,0,1,1,43,60,3,6,7,10,6,0,30,43,11,4,1.84,0.57,0.50,1.01,1.04,0.77,1.01,0.50,0.01,-0.50
xWScgof2,Eredivisie,21,"February 01, 2026",03:30 PM,11424,12080,Asito Stadium,Almelo,Heracles,Sittard,2,1,H,3-4-2-1,3-4-2-1,7.3,6.6,11,12,7,6,3,4,9,6,2,6,0,1,0,0,4,5,14,17,25,24,17,14,1,2,2,3,0,0,5,5,46,54,25,14,73,76,264,322,363,426,34,31,20,21,58,68,62,68,72,83,117,122,31,21,4,4,13,19,5,0,46,55,1,0,0,0,1,0,36,79,4,11,11,14,1,2,23,35,8,9,2.30,0.58,2.61,1.00,0.93,0.42,1.00,2.61,0.00,0.61
SnUwmLed,Eredivisie,7,"September 27, 2025",10:00 PM,11842,12080,Asito Stadium,Almelo,Heracles,Sparta Rotterdam,3,0,H,4-3-3,4-3-3,7.5,6.8,12,18,5,5,4,7,7,8,5,10,,,0,0,5,4,11,12,13,13,12,11,3,1,2,4,0,0,4,2,48,52,21,24,79,82,329,378,417,459,45,48,30,29,66,61,63,66,75,91,120,137,22,15,4,3,18,20,3,1,49,36,1,0,0,0,1,1,67,33,6,3,9,9,3,6,31,32,8,7,1.33,1.50,2.71,0.50,0.72,0.97,0.50,2.71,0.50,-0.29
no4Rc6pe,Eredivisie,18,"January 11, 2026",05:45 PM,7048,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Heracles,2,0,H,4-2-3-1,4-2-3-1,6.9,6.8,22,6,9,2,5,3,14,3,8,3,,,0,0,9,5,16,6,17,23,6,16,2,1,1,3,0,0,2,7,51,49,32,18,83,79,332,303,400,383,56,47,33,30,59,64,69,69,84,67,122,97,23,15,6,4,26,27,6,1,48,35,0,0,0,0,1,0,50,69,9,9,18,13,8,1,26,27,8,5,2.46,0.41,2.43,0.15,1.27,0.55,0.15,2.43,0.15,0.43
8dUXUegf,Eredivisie,15,"December 06, 2025",09:00 PM,12046,12080,Asito Stadium,Almelo,Heracles,Telstar,1,1,D,4-4-2,3-4-2-1,6.4,7.5,15,11,6,2,3,5,14,5,1,6,0,1,0,0,6,6,12,15,28,19,15,12,1,0,3,2,0,0,1,5,46,54,29,17,74,80,244,317,330,396,39,42,21,26,54,62,62,63,60,75,97,119,12,6,3,1,25,16,6,1,56,46,1,0,0,0,0,0,67,71,16,10,24,14,6,4,36,32,3,6,2.21,0.75,2.45,0.73,1.18,0.95,0.73,2.45,-0.27,1.45
8vTu3Xof,Eredivisie,8,"October 05, 2025",01:15 PM,30000,30000,De Grolsch Veste,Enschede,Twente,Heracles,2,1,H,4-2-3-1,4-3-3,6.3,6.3,21,7,9,2,9,2,9,5,12,2,1,1,1,0,4,3,8,5,20,15,5,8,0,1,0,2,1,0,1,7,59,41,36,10,83,78,418,269,505,347,42,41,22,27,53,66,74,71,132,62,179,87,25,27,4,4,16,15,1,1,47,54,0,1,0,0,0,0,61,57,11,13,18,23,3,3,22,43,7,13,1.35,0.51,2.02,1.51,1.65,0.53,1.51,2.02,0.51,0.02
U3CiL0rJ,Eredivisie,19,"January 18, 2026",03:30 PM,12274,12080,Asito Stadium,Almelo,Heracles,Twente,0,2,A,4-4-2,4-2-3-1,6.7,7.1,11,18,2,6,7,5,8,12,3,6,0,1,1,0,4,2,14,12,20,25,12,14,4,0,2,4,0,1,4,2,49,51,23,26,81,77,305,319,376,412,47,32,25,19,53,60,71,65,75,74,106,113,36,43,8,3,22,7,0,2,49,51,2,0,0,0,0,0,67,70,10,14,15,20,2,7,15,26,12,6,0.73,2.53,0.30,3.36,1.19,0.74,3.36,0.30,1.36,0.30
Is4rWIZ1,Eredivisie,1,"August 10, 2025",05:45 PM,21875,23750,Stadion Galgenwaard,Utrecht,Utrecht,Heracles,4,0,H,4-3-3,4-2-3-1,7.1,7.4,18,10,7,3,5,6,16,6,2,4,2,0,0,1,4,4,15,10,23,21,10,16,0,0,1,2,0,0,3,3,48,52,27,13,79,80,265,297,335,372,52,49,24,32,46,65,64,64,58,51,90,80,36,25,8,3,22,12,4,1,58,48,1,0,0,1,2,1,50,55,8,6,16,11,6,1,26,27,6,3,2.35,0.87,2.82,1.20,1.55,0.65,1.20,2.82,1.20,-1.18
tzGA1O4C,Eredivisie,26,"March 06, 2026",09:00 PM,11832,12080,Asito Stadium,Almelo,Heracles,Utrecht,0,0,D,4-2-3-1,4-2-3-1,7.0,7.2,10,16,3,3,7,9,4,14,6,2,,,0,0,4,12,17,13,19,18,13,17,0,1,1,1,0,0,3,3,47,53,13,30,77,82,303,354,393,431,36,39,19,22,53,56,61,67,63,64,103,95,29,39,4,12,14,31,0,5,49,68,2,0,0,0,0,0,57,64,12,9,21,14,0,4,25,17,11,4,0.30,1.95,0.51,0.79,0.54,2.38,0.79,0.51,0.79,0.51
MoirUL77,Eredivisie,11,"November 02, 2025",01:15 PM,11433,12080,Asito Stadium,Almelo,Heracles,Zwolle,8,2,H,4-4-2,4-3-3,6.4,8.7,24,7,11,4,9,1,19,6,5,1,1,0,3,0,4,2,11,16,16,20,16,11,1,0,0,3,0,1,2,3,57,43,47,12,80,75,349,252,434,338,46,30,19,19,41,64,68,49,104,31,153,63,35,0,9,0,26,7,9,2,54,39,0,0,1,0,0,1,83,56,15,5,18,9,4,2,15,28,10,7,4.51,1.14,6.41,1.11,2.89,0.54,1.11,6.41,-0.89,-1.59
YyJrNMD6,Eredivisie,19,"January 17, 2026",10:00 PM,20109,20500,Rat Verlegh Stadion,Breda,NAC Breda,Nijmegen,3,4,A,3-4-1-2,3-4-1-2,5.9,7.6,14,11,5,8,6,1,9,9,5,2,,,0,0,2,3,15,13,27,25,13,15,3,3,3,1,0,0,4,2,46,54,19,25,70,78,226,307,322,396,48,33,33,22,69,67,54,64,45,58,83,90,26,17,5,2,19,12,2,2,83,55,1,1,0,1,0,0,48,69,12,9,25,13,3,2,31,22,4,10,0.93,1.19,1.51,1.99,0.71,0.56,1.99,1.51,-2.01,-1.49
xQel2xqA,Eredivisie,3,"August 24, 2025",03:30 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,NAC Breda,3,0,H,3-4-3,4-2-3-1,7.0,7.3,18,7,10,2,6,4,13,4,5,3,,,0,0,3,1,18,15,17,19,16,18,0,3,2,4,0,0,2,7,51,49,36,18,79,76,323,301,409,396,36,58,20,31,55,53,66,64,92,52,139,81,42,10,8,1,19,10,9,0,59,51,0,1,0,0,1,0,53,53,9,8,17,15,2,1,16,25,7,6,4.20,0.45,2.94,0.09,4.57,0.55,0.09,2.94,0.09,-0.06
2FugwZ34,Eredivisie,20,"January 24, 2026",09:00 PM,34900,35000,Philips Stadion,Eindhoven,PSV,NAC Breda,2,2,D,4-2-3-1,5-3-2,6.0,5.8,16,6,4,2,9,3,11,6,5,0,1,1,1,1,10,4,13,13,24,13,13,13,1,2,4,3,0,0,0,2,73,27,41,13,86,69,574,172,666,248,41,40,13,19,32,48,78,54,175,37,223,69,31,33,11,4,35,12,4,3,49,45,0,3,1,1,1,1,62,69,8,9,13,13,3,1,10,40,11,15,1.76,1.46,2.59,1.57,2.22,0.41,1.57,2.59,-0.43,0.59
8zygDWRi,Eredivisie,13,"November 22, 2025",05:30 PM,20299,20500,Rat Verlegh Stadion,Breda,NAC Breda,PSV,0,1,A,5-3-2,4-2-3-1,6.6,6.6,16,9,3,4,10,4,11,8,5,1,0,1,1,0,6,5,15,11,22,20,11,15,0,0,2,1,0,0,3,3,47,53,29,20,76,82,273,348,358,423,51,49,18,26,35,53,74,74,78,91,105,123,23,42,6,5,26,12,1,3,56,56,0,0,0,0,0,0,40,64,8,14,20,22,3,1,13,28,8,10,1.27,0.56,0.59,1.29,1.26,0.88,1.29,0.59,0.29,0.59
v77d478t,Eredivisie,2,"August 17, 2025",09:00 PM,20012,20500,Rat Verlegh Stadion,Breda,NAC Breda,Sittard,2,1,H,4-2-3-1,4-2-3-1,6.9,7.1,14,10,6,4,6,2,9,6,5,4,0,1,1,0,4,5,15,8,17,21,8,15,2,0,2,3,0,0,3,4,38,62,22,23,80,84,253,427,316,506,44,33,18,14,41,43,70,69,62,113,89,163,44,13,7,3,16,24,2,1,48,41,0,1,0,0,0,0,69,71,11,12,16,17,2,4,40,13,10,5,1.89,0.75,1.85,1.22,1.56,0.83,1.22,1.85,0.22,-0.15
2iJikQv9,Eredivisie,15,"December 07, 2025",05:45 PM,9741,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,NAC Breda,1,0,H,4-3-3,4-3-3,8.8,7.2,12,22,6,9,4,10,10,14,2,8,,,1,0,1,14,10,11,18,21,11,10,4,2,1,1,0,0,8,4,41,59,27,41,79,81,275,380,349,468,53,41,32,18,60,44,64,76,53,139,83,182,0,27,0,10,5,37,3,5,60,44,1,2,0,0,0,0,64,56,16,9,25,16,2,3,42,13,9,8,2.42,2.26,2.10,2.37,0.82,2.31,2.37,2.10,2.37,1.10
YRk4UYeD,Eredivisie,29,"April 05, 2026",04:45 PM,20122,20500,Rat Verlegh Stadion,Breda,NAC Breda,Sparta Rotterdam,0,0,D,4-2-3-1,4-2-3-1,7.4,7.1,12,6,4,3,6,3,6,4,6,2,,,0,0,11,3,19,12,29,16,12,19,0,1,1,3,0,0,3,4,56,44,21,15,81,81,354,282,435,349,44,48,23,24,52,50,67,65,85,60,126,92,22,26,6,5,27,19,0,1,51,49,1,0,0,0,0,0,59,65,10,11,17,17,2,0,19,37,3,7,0.56,0.37,0.60,0.23,0.68,0.88,0.23,0.60,0.23,0.60
08hwkx2N,Eredivisie,17,"December 20, 2025",10:00 PM,19912,20500,Rat Verlegh Stadion,Breda,NAC Breda,Telstar,0,1,A,4-3-3,3-4-2-1,6.9,6.5,11,11,2,4,8,5,6,6,5,5,,,0,0,8,3,16,11,13,16,11,16,0,1,2,3,0,0,3,2,63,37,34,17,85,74,477,260,564,352,50,33,25,17,50,52,75,49,102,53,136,108,19,14,6,1,31,7,0,3,52,43,1,0,0,0,0,1,43,43,6,6,14,14,1,2,17,33,6,10,0.74,1.82,0.65,1.23,0.82,1.68,1.23,0.65,0.23,0.65
tWX5oCEE,Eredivisie,25,"February 27, 2026",09:00 PM,5302,5338,BUKO Stadion,Velsen-Zuid,Telstar,NAC Breda,3,0,H,3-4-3,3-4-2-1,6.6,7.2,14,11,7,1,3,7,12,5,2,5,1,0,0,0,10,4,13,11,14,13,11,13,1,0,1,4,0,0,0,4,62,38,36,18,81,69,371,188,456,271,53,34,31,23,58,68,75,59,135,47,181,79,27,15,9,3,33,20,2,1,53,43,0,0,0,0,0,0,53,40,10,4,19,10,4,3,24,37,8,7,1.28,0.44,2.89,0.00,1.30,0.82,0.00,2.89,0.00,-0.11
CfORWml1,Eredivisie,5,"September 13, 2025",10:00 PM,29500,30000,De Grolsch Veste,Enschede,Twente,NAC Breda,2,2,D,4-2-3-1,4-2-3-1,6.3,7.2,15,10,6,4,6,3,9,6,6,4,,,1,0,4,3,16,15,25,29,15,17,0,3,2,1,0,0,2,4,60,40,32,15,77,65,328,186,424,287,49,37,29,26,59,71,66,47,108,34,163,72,19,30,3,3,16,10,5,1,76,57,0,0,1,0,0,0,58,85,15,11,26,13,3,3,28,46,6,10,2.21,0.62,2.04,1.01,2.19,0.71,1.01,2.04,-0.99,0.04
t4Zle7Pk,Eredivisie,21,"January 30, 2026",09:00 PM,20095,20500,Rat Verlegh Stadion,Breda,NAC Breda,Twente,2,2,D,5-3-2,4-2-3-1,7.7,6.6,20,18,10,9,5,3,12,11,8,7,1,0,0,0,7,4,10,7,18,19,7,10,1,0,1,1,0,0,7,7,63,37,27,37,78,69,416,220,533,320,47,34,34,21,73,62,70,69,136,83,194,121,22,9,6,1,27,11,4,2,68,51,2,0,0,0,1,0,53,64,9,7,17,11,5,6,35,55,9,13,1.29,1.57,1.74,3.87,2.18,0.90,3.87,1.74,1.87,-0.26
xCxbhjiI,Eredivisie,16,"December 14, 2025",05:45 PM,20108,20500,Rat Verlegh Stadion,Breda,NAC Breda,Utrecht,1,1,D,4-3-3,4-2-3-1,7.2,6.7,16,11,3,6,7,4,10,9,6,2,0,1,0,0,6,5,12,10,13,16,10,12,0,0,2,2,0,0,5,2,56,44,26,16,87,84,464,346,536,411,46,35,16,13,35,37,80,64,111,42,139,66,6,38,1,6,17,16,2,1,43,48,0,0,0,0,2,0,38,50,6,10,16,20,6,1,15,30,16,14,1.43,0.67,1.12,2.08,1.96,0.45,2.08,1.12,1.08,0.12
ABcu5IS1,Eredivisie,28,"March 21, 2026",10:00 PM,13881,14000,MAC³PARK Stadion,Zwolle,Zwolle,NAC Breda,2,1,H,4-2-3-1,4-2-3-1,7.6,7.0,8,20,2,6,1,9,5,12,3,8,1,1,0,0,2,5,14,20,14,23,20,14,0,2,2,1,0,0,5,0,43,57,8,28,73,80,263,360,361,448,36,48,25,32,70,67,57,68,58,81,102,120,50,36,5,12,10,33,1,2,70,58,0,0,0,0,0,0,33,50,8,4,24,8,5,5,40,22,8,11,0.82,1.14,1.65,1.54,0.75,1.29,1.54,1.65,0.54,-0.35
QuZvCSUO,Eredivisie,9,"October 18, 2025",10:00 PM,20075,20500,Rat Verlegh Stadion,Breda,NAC Breda,Zwolle,2,2,D,4-2-3-1,4-3-3,6.1,6.2,19,11,6,3,7,5,11,6,8,5,0,1,0,0,3,2,14,11,15,12,11,14,1,1,1,3,0,0,1,4,46,54,30,13,82,84,362,432,443,512,38,45,18,25,48,55,75,69,98,75,131,109,27,20,4,3,15,15,2,3,63,46,0,0,0,0,1,1,72,65,13,13,18,20,6,3,25,29,7,5,2.48,1.46,2.52,0.48,1.86,1.54,0.48,2.52,-1.52,0.52
MidQegYj,Eredivisie,27,"March 14, 2026",07:45 PM,35000,35000,Philips Stadion,Eindhoven,PSV,Nijmegen,2,3,A,4-2-3-1,3-4-2-1,5.9,7.9,12,17,6,6,4,5,9,12,3,5,,,0,0,7,7,12,8,39,18,8,12,3,0,0,3,0,0,3,4,70,30,31,24,78,59,432,139,553,236,41,28,28,19,69,68,68,51,101,49,148,96,19,8,5,1,27,13,1,4,60,48,1,0,0,0,0,1,52,39,11,7,21,18,2,6,25,52,2,8,1.52,2.13,2.68,1.70,1.45,0.79,1.70,2.68,-1.30,0.68
WMmgIlZ7,Eredivisie,5,"September 13, 2025",07:45 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,PSV,3,5,A,3-4-2-1,4-2-3-1,6.3,5.6,20,18,7,11,7,4,10,13,10,5,0,2,1,0,8,4,18,7,23,13,8,18,4,1,2,4,0,0,6,4,57,43,31,34,73,71,300,229,411,322,36,36,26,24,72,66,61,61,85,64,140,105,9,60,2,6,22,10,2,7,56,66,1,2,0,0,0,1,60,65,9,17,15,26,6,3,11,35,5,5,2.01,2.23,1.84,5.21,0.52,1.41,5.21,1.84,0.21,-1.16
